76159449,   0.009,  -0.015,  -0.013,  -0.098,  -0.096,   9.894
76178667,   0.007,  -0.016,  -0.012,  -0.099,  -0.090,   9.874
76200285,   0.006,  -0.016,  -0.013,  -0.085,  -0.121,   9.887
76219502,   0.009,  -0.015,  -0.012,  -0.102,  -0.108,   9.869
76238722,   0.009,  -0.016,  -0.013,  -0.090,  -0.097,   9.881
76260340,   0.010,  -0.015,  -0.011,  -0.107,  -0.090,   9.900
76279557,   0.007,  -0.017,  -0.012,  -0.089,  -0.096,   9.884
76298774,   0.009,  -0.015,  -0.012,  -0.095,  -0.103,   9.884
76320394,   0.010,  -0.015,  -0.010,  -0.105,  -0.097,   9.885
76339613,   0.010,  -0.015,  -0.013,  -0.101,  -0.097,   9.867
76358831,   0.010,  -0.016,  -0.013,  -0.098,  -0.096,   9.893
76380448,   0.007,  -0.016,  -0.012,  -0.083,  -0.095,   9.868
76399667,   0.006,  -0.014,  -0.012,  -0.081,  -0.087,   9.878
76418887,   0.006,  -0.017,  -0.012,  -0.086,  -0.095,   9.887
76440503,   0.010,  -0.016,  -0.011,  -0.085,  -0.102,   9.879
76459720,   0.009,  -0.016,  -0.012,  -0.080,  -0.104,   9.873
76478941,   0.010,  -0.016,  -0.013,  -0.098,  -0.086,   9.879
76500558,   0.010,  -0.015,  -0.012,  -0.097,  -0.089,   9.886
76519776,   0.006,  -0.016,  -0.011,  -0.098,  -0.092,   9.882
76538993,   0.007,  -0.016,  -0.013,  -0.104,  -0.095,   9.891
76560613,   0.009,  -0.015,  -0.011,  -0.085,  -0.098,   9.882
76579830,   0.007,  -0.016,  -0.012,  -0.096,  -0.116,   9.864
76599050,   0.009,  -0.015,  -0.014,  -0.111,  -0.092,   9.870
76618268,   0.010,  -0.015,  -0.010,  -0.102,  -0.095,   9.875
76639885,   0.009,  -0.016,  -0.011,  -0.102,  -0.079,   9.890
76659105,   0.007,  -0.015,  -0.011,  -0.107,  -0.084,   9.878
76678322,   0.006,  -0.015,  -0.012,  -0.101,  -0.102,   9.881
76699939,   0.009,  -0.015,  -0.012,  -0.095,  -0.108,   9.882
76719160,   0.007,  -0.016,  -0.012,  -0.091,  -0.097,   9.878
76738377,   0.009,  -0.016,  -0.013,  -0.104,  -0.093,   9.870
76759994,   0.009,  -0.016,  -0.012,  -0.127,  -0.090,   9.876
76779214,   0.010,  -0.015,  -0.011,  -0.086,  -0.086,   9.858
76798431,   0.009,  -0.016,  -0.012,  -0.096,  -0.101,   9.893
76820048,   0.007,  -0.015,  -0.010,  -0.083,  -0.105,   9.876
76839269,   0.009,  -0.016,  -0.013,  -0.099,  -0.105,   9.876
76858486,   0.009,  -0.014,  -0.011,  -0.097,  -0.102,   9.864
76880103,   0.007,  -0.015,  -0.011,  -0.090,  -0.097,   9.887
76899322,   0.009,  -0.016,  -0.013,  -0.096,  -0.097,   9.874
76918540,   0.009,  -0.016,  -0.013,  -0.104,  -0.109,   9.888
76940157,   0.007,  -0.014,  -0.011,  -0.102,  -0.104,   9.874
76959377,   0.009,  -0.015,  -0.010,  -0.093,  -0.096,   9.886
76978594,   0.011,  -0.017,  -0.012,  -0.092,  -0.115,   9.878
77000213,   0.007,  -0.015,  -0.012,  -0.099,  -0.095,   9.884
77019432,   0.009,  -0.016,  -0.013,  -0.104,  -0.089,   9.879
77038649,   0.009,  -0.015,  -0.013,  -0.104,  -0.093,   9.890
77060267,   0.007,  -0.016,  -0.011,  -0.111,  -0.101,   9.891
77079486,   0.007,  -0.016,  -0.011,  -0.113,  -0.117,   9.863
77098704,   0.009,  -0.015,  -0.011,  -0.091,  -0.102,   9.890
77120322,   0.010,  -0.015,  -0.011,  -0.108,  -0.110,   9.885
77139541,   0.010,  -0.016,  -0.010,  -0.083,  -0.091,   9.882
77158758,   0.009,  -0.015,  -0.012,  -0.098,  -0.096,   9.887
77180376,   0.007,  -0.017,  -0.013,  -0.101,  -0.108,   9.876
77199596,   0.007,  -0.014,  -0.013,  -0.111,  -0.101,   9.882
77218813,   0.009,  -0.014,  -0.010,  -0.090,  -0.102,   9.876
77240432,   0.010,  -0.016,  -0.010,  -0.097,  -0.115,   9.869
77259649,   0.009,  -0.017,  -0.011,  -0.091,  -0.109,   9.894
77278865,   0.007,  -0.016,  -0.011,  -0.104,  -0.097,   9.882
77300486,   0.009,  -0.016,  -0.012,  -0.114,  -0.091,   9.878
77319704,   0.006,  -0.016,  -0.012,  -0.105,  -0.098,   9.882
77338924,   0.009,  -0.017,  -0.010,  -0.086,  -0.115,   9.874
77360540,   0.009,  -0.017,  -0.011,  -0.086,  -0.119,   9.879
77379758,   0.010,  -0.016,  -0.013,  -0.093,  -0.096,   9.875
77398978,   0.009,  -0.016,  -0.013,  -0.085,  -0.099,   9.882
77420595,   0.009,  -0.015,  -0.012,  -0.107,  -0.092,   9.878
77439812,   0.007,  -0.017,  -0.011,  -0.098,  -0.101,   9.888
77459031,   0.007,  -0.016,  -0.012,  -0.091,  -0.085,   9.882
77478249,   0.009,  -0.016,  -0.012,  -0.102,  -0.107,   9.872
77499868,   0.009,  -0.015,  -0.012,  -0.081,  -0.097,   9.893
77519085,   0.010,  -0.018,  -0.012,  -0.092,  -0.104,   9.892
77538304,   0.009,  -0.016,  -0.011,  -0.092,  -0.105,   9.900
77559923,   0.009,  -0.015,  -0.011,  -0.097,  -0.097,   9.887
77579141,   0.007,  -0.014,  -0.013,  -0.095,  -0.084,   9.875
77598358,   0.009,  -0.016,  -0.012,  -0.092,  -0.091,   9.891
77619978,   0.017,  -0.009,  -0.011,  -0.080,  -0.097,   9.933
77639196,   0.019,  -0.009,  -0.012,  -0.105,  -0.122,   9.861
77658414,   0.011,  -0.016,  -0.012,  -0.090,  -0.075,   9.800
77680030,   0.009,  -0.018,  -0.012,  -0.087,  -0.047,   9.911
77699251,   0.010,  -0.014,  -0.013,  -0.103,  -0.044,   9.927
77718468,   0.004,  -0.015,  -0.012,  -0.081,  -0.122,   9.835
77740087,   0.004,  -0.016,  -0.010,  -0.109,  -0.109,   9.884
77759304,   0.010,  -0.016,  -0.011,  -0.089,  -0.098,   9.915
77778523,   0.010,  -0.015,  -0.013,  -0.111,  -0.114,   9.863
77800141,   0.009,  -0.017,  -0.011,  -0.087,  -0.096,   9.866
77819360,   0.010,  -0.014,  -0.010,  -0.095,  -0.075,   9.896
77838576,   0.009,  -0.017,  -0.012,  -0.109,  -0.075,   9.880
77860196,   0.005,  -0.017,  -0.011,  -0.105,  -0.099,   9.878
77879414,   0.007,  -0.016,  -0.013,  -0.099,  -0.103,   9.890
77898632,   0.007,  -0.015,  -0.012,  -0.108,  -0.102,   9.872
77920249,   0.007,  -0.016,  -0.011,  -0.090,  -0.110,   9.876
77939469,   0.010,  -0.016,  -0.012,  -0.091,  -0.099,   9.880
77958687,   0.010,  -0.016,  -0.012,  -0.113,  -0.090,   9.878
77980304,   0.007,  -0.016,  -0.012,  -0.107,  -0.101,   9.869
77999522,   0.009,  -0.014,  -0.013,  -0.084,  -0.102,   9.868
78018741,   0.011,  -0.015,  -0.015,  -0.089,  -0.103,   9.878
78040359,   0.006,  -0.014,  -0.025,  -0.115,  -0.108,   9.863
78059579,   0.007,  -0.014,  -0.027,  -0.086,  -0.160,   9.858
78078794,   0.019,  -0.009,  -0.016,  -0.057,  -0.111,   9.869
78100414,   0.022,  -0.010,  -0.013,  -0.107,  -0.078,   9.957
78119633,   0.011,  -0.016,  -0.015,  -0.086,  -0.068,   9.861
78138850,   0.010,  -0.015,  -0.021,  -0.115,   0.006,   9.811
78160467,   0.013,  -0.012,  -0.014,  -0.127,  -0.084,   9.879
78179686,   0.006,  -0.012,  -0.010,  -0.122,  -0.062,   9.902
78198905,   0.004,  -0.014,  -0.014,  -0.126,  -0.081,   9.885
78220523,   0.010,  -0.016,  -0.014,  -0.133,  -0.102,   9.872
78239739,   0.016,  -0.013,  -0.009,  -0.099,  -0.072,   9.904
78258961,   0.004,  -0.015,  -0.011,  -0.102,  -0.090,   9.894
78280579,   0.007,  -0.027,  -0.010,   0.171,  -0.075,   9.881
78302198,  -0.001,  -0.051,  -0.050,   0.624,   0.034,  10.019
78321414,   0.012,  -0.028,  -0.061,   1.458,  -0.002,  10.099
78340632,   0.042,   0.037,  -0.060,   1.628,  -0.241,   9.973
78362254,  -0.066,   0.013,  -0.040,   0.634,   0.587,   8.759
78381469,   0.004,   0.037,   0.005,   0.617,   0.621,   9.104
78400686,  -0.070,   0.077,   0.082,   0.983,  -0.370,  10.426
78422307,  -0.257,   0.115,   0.076,   0.646,   0.198,  10.839
78441525,  -0.283,   0.082,   0.058,   0.476,  -0.145,   9.993
78460742,  -0.198,   0.022,   0.017,   0.640,  -0.220,   9.290
78482363,   0.084,   0.070,   0.021,   0.494,  -0.614,   9.322
78501579,   0.172,   0.151,   0.047,   0.299,  -0.682,   9.734
78520797,   0.107,   0.169,   0.064,   0.353,  -0.795,  10.306
78542417,  -0.071,   0.081,   0.049,  -0.626,  -0.464,  10.571
78561632,  -0.058,   0.010,   0.053,  -0.953,  -0.153,   9.771
78583254,   0.085,  -0.019,   0.047,  -1.081,   0.326,   9.903
78602472,   0.055,  -0.040,   0.012,  -0.885,  -0.271,   9.714
78621687,  -0.065,  -0.100,  -0.059,  -1.027,   0.024,   9.754
78643310,  -0.124,  -0.191,  -0.109,  -0.603,  -0.656,   9.965
78662526,  -0.101,  -0.165,  -0.100,  -0.496,  -0.514,  10.225
78681742,  -0.022,  -0.092,  -0.047,  -0.280,  -0.536,   9.770
78703364,   0.036,  -0.086,  -0.025,  -0.201,  -0.388,   9.275
78722580,   0.014,  -0.175,  -0.033,  -0.260,  -0.098,   9.635
78741797,  -0.009,  -0.227,  -0.053,   0.479,  -0.399,   9.976
78763418,   0.157,  -0.166,  -0.050,   1.362,  -0.427,  10.297
78782634,   0.279,  -0.068,  -0.049,   0.619,  -0.522,  10.765
78801851,   0.199,  -0.001,  -0.067,   0.636,  -0.201,   9.801
78823473,   0.127,  -0.040,  -0.055,   1.590,   0.054,   8.901
78842690,   0.010,  -0.035,  -0.044,   3.178,   0.411,   9.627
78864309,  -0.015,   0.020,  -0.019,   2.573,  -0.060,  10.025
78883525,  -0.002,   0.303,   0.113,   1.277,  -0.146,  10.026
78902744,  -0.029,   0.320,   0.143,   1.820,   0.145,   8.786
78924364,  -0.119,   0.221,   0.080,   0.929,  -0.030,  10.747
78943581,  -0.196,   0.205,   0.056,   0.309,  -0.369,  11.121
78962797,  -0.190,   0.230,   0.019,  -0.077,  -0.008,   9.213
78984420,  -0.257,   0.287,   0.028,  -0.071,   0.042,   8.394
79003635,  -0.279,   0.212,   0.018,  -0.263,  -0.051,   9.206
79022853,  -0.348,   0.103,   0.028,  -0.516,  -0.698,  10.744
79044471,  -0.379,   0.009,   0.010,  -0.119,  -1.069,  11.697
79063691,  -0.338,  -0.088,  -0.002,  -1.003,  -1.237,  10.614
79085309,  -0.211,  -0.096,  -0.011,  -0.648,  -0.596,   9.066
79104526,  -0.072,  -0.068,  -0.011,  -0.754,  -0.812,   8.950
79123743,   0.010,  -0.029,   0.010,  -0.593,  -0.785,   9.121
79145363,   0.018,  -0.061,  -0.001,  -0.760,  -0.879,  10.210
79164581,   0.044,  -0.078,   0.022,  -0.874,  -1.050,  10.611
79183800,   0.034,  -0.130,  -0.022,  -0.526,  -0.140,  10.300
79205418,  -0.003,  -0.136,  -0.015,  -0.059,  -0.991,   9.478
79224637,  -0.091,  -0.081,  -0.002,  -0.104,  -1.252,   9.226
79243856,  -0.164,  -0.058,  -0.022,  -0.457,  -0.278,   9.772
79265473,  -0.164,  -0.046,   0.002,  -0.630,  -0.511,  11.263
79284690,  -0.059,  -0.017,  -0.001,  -0.541,  -0.992,   9.890
79303910,   0.005,  -0.037,  -0.028,  -0.517,  -0.625,   9.231
79325527,   0.174,  -0.026,  -0.015,  -0.687,  -1.474,   9.012
79344745,   0.279,   0.075,   0.013,  -0.081,  -1.080,   9.562
79363962,   0.282,   0.088,   0.002,   0.582,  -0.606,   9.869
79385583,   0.218,   0.108,  -0.001,  -0.187,  -0.200,  10.732
79404799,   0.085,   0.001,  -0.012,   0.957,  -0.168,  10.067
79424019,   0.034,  -0.045,   0.000,   0.151,  -0.134,   9.812
79445636,   0.049,  -0.069,  -0.005,   0.734,  -0.323,   9.432
79464853,   0.154,   0.063,   0.046,   0.243,  -0.662,   9.226
79484072,   0.268,   0.136,   0.049,   0.357,  -0.224,   9.217
79505691,   0.288,   0.175,   0.062,   0.257,  -1.189,  10.142
79524908,   0.131,   0.061,  -0.012,   0.681,  -0.020,  11.005
79546528,  -0.012,  -0.026,  -0.029,  -0.819,  -0.415,  10.613
79565746,   0.038,  -0.045,  -0.011,  -0.262,  -0.122,   9.138
79587367,   0.065,  -0.053,   0.030,  -0.280,  -0.326,   9.392
79606583,  -0.124,  -0.100,  -0.010,  -0.430,  -0.107,  10.186
79625800,  -0.258,  -0.108,  -0.052,  -0.080,   0.277,  10.022
79647421,  -0.056,  -0.067,  -0.045,  -0.643,  -0.863,   9.700
79666637,   0.123,   0.064,   0.048,  -0.332,  -1.382,   9.471
79688259,   0.176,   0.112,   0.075,  -1.074,  -1.043,   9.390
79707477,   0.113,   0.117,   0.064,  -0.561,  -1.325,   9.996
79729096,   0.039,   0.007,   0.055,  -0.629,  -0.245,  10.912
79748312,   0.120,  -0.037,   0.025,  -0.346,  -0.019,  10.826
79769931,   0.130,  -0.022,   0.028,  -0.685,  -0.413,   9.584
79789149,   0.142,  -0.099,  -0.005,  -0.888,  -0.219,   9.333
79808368,   0.055,  -0.156,  -0.018,  -0.680,  -0.303,   9.273
79829985,  -0.038,  -0.222,  -0.043,  -0.721,   0.158,  10.309
79851606,  -0.039,  -0.176,  -0.002,  -0.511,  -0.199,  10.718
79870824,  -0.080,  -0.167,   0.002,  -1.130,   0.077,   9.493
79892444,  -0.078,  -0.121,   0.022,  -0.686,  -0.104,   9.811
79911661,  -0.080,  -0.086,   0.043,  -0.490,  -0.845,   9.520
79930880,  -0.136,  -0.055,   0.003,   0.261,   0.018,  10.531
79952498,  -0.123,   0.004,  -0.003,  -0.760,  -0.698,  10.149
79971717,  -0.040,  -0.097,  -0.030,  -0.529,  -0.190,   9.547
79990934,   0.280,  -0.035,   0.047,  -0.296,  -0.721,   8.829
80012554,   0.271,   0.029,   0.035,   0.142,  -1.180,  10.042
80031770,   0.078,   0.081,  -0.007,  -0.063,  -0.299,  10.221
80053388,   0.016,  -0.079,  -0.063,  -1.167,  -0.255,   9.837
80072608,   0.168,   0.006,   0.025,  -0.391,  -0.874,   9.238
80091826,   0.292,   0.011,   0.074,  -0.746,  -0.303,   9.405
80113445,   0.185,   0.019,   0.088,  -0.754,  -0.657,  10.297
80132661,   0.019,  -0.081,   0.028,  -1.219,   0.449,  10.865
80151880,  -0.031,  -0.154,  -0.002,   0.123,   0.381,  10.408
80173498,   0.054,  -0.053,  -0.019,  -1.204,  -0.415,   9.946
80192718,   0.062,   0.013,   0.016,   0.092,  -0.237,   9.313
80211933,   0.003,  -0.049,  -0.018,  -0.559,  -0.669,   9.455
80233556,  -0.111,  -0.062,   0.010,  -0.435,  -0.369,  10.280
80252772,  -0.036,  -0.023,   0.013,  -0.148,  -0.482,   9.734
80274391,   0.017,   0.010,   0.037,   0.073,   0.029,   9.977
80293607,  -0.036,   0.074,   0.070,  -0.484,  -0.408,   9.685
80315227,  -0.144,  -0.009,   0.054,   0.081,  -0.341,  10.020
80334445,  -0.214,  -0.098,   0.037,  -0.737,  -0.711,   9.773
80353663,  -0.069,  -0.078,   0.013,  -0.354,   0.113,  10.786
80375281,   0.100,   0.005,   0.010,  -1.409,  -0.712,  11.265
80394499,   0.055,  -0.101,  -0.025,  -1.038,  -0.354,  10.268
80413719,  -0.051,  -0.312,  -0.050,  -1.170,  -1.228,   9.378
80435336,  -0.056,  -0.397,  -0.088,  -0.042,  -0.153,   9.507
80454553,  -0.021,  -0.280,  -0.050,   0.602,  -0.475,   9.325
80473773,   0.045,  -0.284,  -0.068,   1.465,   0.101,   9.445
80495391,  -0.023,  -0.228,  -0.084,   0.152,   0.133,   9.872
80514611,  -0.070,  -0.232,  -0.077,   1.116,   0.503,   9.333
80533826,  -0.037,  -0.224,  -0.035,  -0.050,  -0.174,   9.430
80555447,   0.035,  -0.224,  -0.055,   1.027,  -0.369,  10.098
80574664,  -0.039,  -0.154,  -0.034,   0.741,  -0.906,  10.127
80593883,   0.046,  -0.145,  -0.053,   1.301,  -0.709,  10.437
80615499,   0.137,  -0.004,  -0.016,   0.011,  -0.818,  10.463
80637122,   0.200,  -0.110,  -0.075,  -0.269,  -0.955,  10.119
80656339,   0.164,  -0.095,  -0.063,   0.168,  -0.485,  10.990
80675554,   0.054,  -0.137,  -0.109,   0.749,   0.060,  10.269
80697176,  -0.064,  -0.089,  -0.100,  -0.016,   0.107,  10.560
80716392,  -0.091,  -0.175,  -0.098,  -0.048,  -0.401,   9.003
80735609,  -0.158,  -0.225,  -0.079,  -0.086,   0.490,   9.606
80757231,  -0.305,  -0.280,  -0.076,  -0.279,  -0.978,   9.435
80776446,  -0.417,  -0.200,  -0.089,  -0.109,   0.212,  10.731
80795663,  -0.423,  -0.235,  -0.098,   0.145,  -0.941,  10.091
80817284,  -0.460,  -0.222,  -0.099,   0.275,  -0.312,   9.945
80836501,  -0.382,  -0.246,  -0.083,  -0.294,  -1.541,   9.777
80855718,  -0.267,  -0.235,  -0.081,   0.277,  -0.761,   9.930
80877340,   0.025,  -0.399,  -0.074,   1.256,  -2.282,   9.517
80896555,   0.049,  -0.527,  -0.096,   2.701,  -1.326,   9.617
80918177,  -0.072,  -0.420,  -0.063,   2.301,  -1.204,  10.913
80937394,  -0.046,  -0.162,  -0.081,   3.511,  -0.715,   9.653
80956610,   0.146,  -0.037,  -0.114,   1.068,  -0.776,   9.696
80978231,   0.348,  -0.100,  -0.173,   1.887,  -1.542,   8.886
80997449,   0.277,   0.160,  -0.137,   3.059,  -0.992,   8.124
81016664,   0.249,   0.695,  -0.103,   2.380,  -0.014,  10.186
81038286,   0.520,   1.038,  -0.175,   2.837,  -2.039,   8.980
81057504,   0.494,   0.803,  -0.135,  -0.499,  -0.321,  11.441
81076719,   0.355,   0.163,  -0.210,   0.387,  -0.168,  11.156
81098341,   0.446,   0.075,  -0.178,   0.050,  -1.037,   9.450
81117558,   0.273,   0.095,  -0.169,  -0.383,   0.496,   8.775
81136773,   0.176,   0.088,  -0.189,   0.475,   0.402,   8.813
81158394,  -0.086,   0.232,  -0.172,   0.133,   0.765,   9.165
81177611,  -0.282,   0.339,  -0.025,  -2.500,   0.274,  11.715
81199232,  -0.324,   0.014,  -0.069,  -1.844,  -3.593,  12.665
81218449,  -0.657,  -0.177,  -0.290,  -0.704,  -3.469,   9.721
81237667,  -0.029,  -0.221,  -0.369,  -0.192,   0.354,   9.319
81259286,   0.154,  -0.124,  -0.284,   0.154,  -0.894,   8.250
81280904,   0.352,   0.138,  -0.124,   1.653,  -1.070,   8.106
81300122,   0.281,   0.395,  -0.016,   1.346,  -0.788,   9.368
81321742,   0.078,   0.507,  -0.049,   0.350,   0.072,  11.093
81340959,  -0.124,   0.197,  -0.080,  -1.109,   1.355,  12.242
81362582,  -0.186,  -0.002,  -0.108,   0.438,   1.251,   9.422
81381796,   0.089,  -0.015,  -0.083,  -0.093,   0.044,   8.548
81401014,  -0.068,   0.007,  -0.038,   0.633,   0.184,   8.314
81422634,  -0.169,   0.195,  -0.004,   0.142,  -0.454,  10.170
81441851,  -0.221,   0.275,   0.049,  -0.296,  -0.305,  11.897
81461068,  -0.232,   0.173,   0.088,  -2.085,  -1.075,  11.548
81480285,  -0.304,  -0.192,  -0.059,   1.180,  -0.845,  10.248
81501906,   0.013,  -0.232,  -0.116,   0.794,  -1.615,   8.865
81521124,   0.112,  -0.010,  -0.147,   0.702,   0.415,   9.787
81540341,   0.193,   0.183,  -0.054,   0.385,  -0.982,   9.046
81561960,   0.092,   0.080,  -0.034,   0.997,   0.475,   8.439
81581179,   0.016,  -0.010,   0.022,   0.626,  -0.121,   8.040
81600395,   0.029,  -0.209,  -0.011,   1.528,   0.782,   6.536
81622016,   0.150,  -0.189,  -0.011,   0.205,  -1.141,   7.991
81641232,   0.203,  -0.219,   0.170,   0.068,  -1.696,  10.079
81660449,  -0.058,  -0.019,   0.231,  -0.065,  -0.578,  14.382
81682069,   0.095,   0.226,   0.173,   0.084,   1.112,   9.814
81701286,   0.063,   0.018,   0.125,  -0.778,   0.050,  10.711
81720504,   0.115,  -0.284,  -0.061,  -0.541,  -1.106,  10.202
81742124,   0.052,  -0.292,  -0.226,  -0.231,  -1.094,   8.708
81761341,   0.119,  -0.179,  -0.249,  -0.017,   0.879,   7.541
81780558,  -0.013,  -0.317,  -0.289,  -0.298,   0.816,   9.193
81802178,  -0.005,   0.238,   0.083,  -3.342,  -2.883,  17.409
81821396,  -0.364,   0.247,   0.344,  -4.294,  -2.058,  11.958
81843018,  -0.642,  -0.457,   0.333,   1.763,  -1.724,   7.072
81862234,   0.186,  -0.846,   0.043,   0.781,   0.044,   6.949
81881450,   0.426,  -0.611,  -0.007,   2.884,   0.929,   8.861
81903072,   0.811,  -0.113,  -0.035,   1.881,  -0.411,   9.108
81922290,   0.381,   0.212,  -0.049,   4.238,  -1.361,   8.033
81941505,   0.108,   0.421,  -0.126,   2.215,  -0.177,  10.673
81963124,  -0.071,   0.552,  -0.180,   2.429,   0.963,  10.163
81982345,   0.145,   0.462,  -0.143,   0.736,   0.775,   8.818
82001559,   0.177,   0.429,  -0.123,   0.827,   0.405,   8.976
82023182,   0.136,   0.430,  -0.056,   0.237,   0.597,  10.267
82042406,   0.086,   0.434,  -0.096,   1.275,  -0.371,   8.342
82061614,   0.215,   0.568,  -0.121,   0.075,  -0.455,  11.353
82083237,   0.055,   1.009,   0.067,  -0.328,  -1.124,  12.363
82102453,   0.080,   0.809,   0.091,  -0.873,  -0.444,   9.048
82121669,   0.197,   0.230,  -0.039,  -1.336,  -0.972,   8.136
82143291,   0.343,  -0.060,  -0.066,  -0.539,  -1.140,   7.429
82162513,   0.230,  -0.192,  -0.087,   0.095,   2.057,  11.258
82184128,   0.115,   0.133,  -0.130,  -0.426,   0.939,  11.041
82203344,  -0.001,   0.401,  -0.117,  -0.669,   0.460,   9.466
82222570,  -0.061,   0.391,  -0.116,  -0.132,   0.582,   8.980
82244182,  -0.033,   0.164,  -0.152,  -1.496,   0.716,   8.409
82263398,  -0.109,   0.218,  -0.162,  -1.301,   0.650,  11.640
82282627,  -0.097,   0.748,   0.010,  -1.472,  -0.804,  14.366
82304236,  -0.120,   0.586,  -0.010,  -2.469,  -0.810,   8.617
82323454,   0.028,   0.212,  -0.026,  -1.884,  -0.740,   7.179
82342671,   0.215,   0.110,  -0.111,  -2.501,   0.400,   9.587
82364288,   0.133,   0.800,   0.026,  -4.249,   0.272,  14.186
82383509,   0.085,   1.028,  -0.065,  -1.841,   1.431,  11.561
82402725,   0.135,   0.616,  -0.150,  -1.095,   0.120,   6.202
82424345,   0.099,   0.117,  -0.138,  -1.179,   0.480,   4.603
82443562,   0.358,  -0.413,  -0.115,  -6.485,  -1.532,  10.306
82462781,  -0.018,  -0.702,   0.002,  -8.266,  -0.399,  16.245
82484400,  -0.130,  -0.938,  -0.065,  -4.135,   1.548,  12.012
82503618,  -0.047,  -1.067,  -0.079,  -1.581,   1.134,   7.458
82522835,   0.263,  -0.983,  -0.074,  -1.575,   0.807,   8.131
82544455,   0.162,  -0.582,  -0.129,  -0.790,   0.706,   9.315
82563672,   0.013,  -0.342,  -0.235,  -0.838,   0.368,   9.595
82585290,   0.022,  -0.292,  -0.166,  -1.791,   0.317,   9.017
82606909,   0.068,  -0.370,  -0.111,  -0.971,   0.709,   9.943
82626126,   0.112,  -0.452,   0.018,  -0.798,   0.790,  11.036
82645345,   0.065,  -0.393,   0.071,  -0.461,   0.638,  10.918
82666963,   0.107,  -0.342,   0.059,  -1.153,   1.024,  10.169
82686180,   0.137,  -0.300,  -0.028,  -0.766,   0.312,   8.816
82705400,   0.098,  -0.396,   0.005,  -0.795,  -0.299,   8.494
82727018,   0.099,  -0.464,   0.048,  -0.618,   0.438,   9.365
82748638,   0.150,  -0.455,   0.061,   0.117,   0.898,  10.245
82767856,   0.161,  -0.320,   0.042,   0.636,   1.215,  11.472
82789477,   0.072,  -0.203,   0.072,   1.112,   0.831,  10.354
82808693,  -0.050,  -0.182,   0.091,   0.436,   1.147,   9.230
82830311,  -0.288,  -0.321,   0.050,   0.827,   1.044,   8.375
82849529,  -0.320,  -0.399,   0.067,   0.115,   0.526,   9.583
82868749,  -0.238,  -0.317,   0.033,   0.202,   1.033,  10.821
82890366,  -0.297,  -0.230,   0.007,   0.527,   0.584,  10.713
82909583,  -0.353,  -0.146,  -0.015,   0.692,   0.225,   9.548
82931203,  -0.321,  -0.208,   0.015,  -0.348,  -0.001,   9.539
82950421,  -0.378,  -0.260,   0.085,   0.391,  -0.567,   8.898
82972040,  -0.258,  -0.359,   0.169,   0.069,   0.363,  10.452
82991257,  -0.303,  -0.174,   0.150,   0.488,  -0.298,   9.982
83010475,  -0.279,  -0.084,   0.142,   0.771,   0.680,  10.196
83032095,  -0.321,  -0.051,   0.116,   0.963,   0.061,   8.258
83051312,  -0.245,  -0.137,   0.111,   0.858,   0.527,   9.241
83072934,  -0.234,  -0.243,   0.110,   1.239,  -0.050,   9.038
83094554,  -0.231,  -0.244,   0.149,  -0.184,   0.157,   9.102
83113771,  -0.123,  -0.492,   0.165,   1.247,  -1.025,   7.596
83132986,  -0.231,  -0.486,   0.210,   2.208,  -0.291,  14.575
83154608,  -0.032,   0.471,   0.263,  -0.059,  -1.040,  11.233
83173827,  -0.108,   0.534,   0.104,   2.519,  -1.008,  10.689
83193042,   0.221,   0.377,  -0.065,   2.898,  -0.863,   8.643
83212260,   0.499,   0.597,   0.004,   3.874,  -1.647,   7.846
83233881,   0.746,   0.937,   0.181,   2.714,  -1.768,   7.744
83253097,   0.594,   1.061,   0.285,   0.233,  -0.826,  10.876
83272316,  -0.131,   0.510,   0.183,   1.312,   1.070,  14.836
83293934,  -0.162,   0.321,   0.299,  -1.127,   1.923,  11.612
83313151,   0.274,   0.179,   0.371,  -1.992,  -0.419,   8.842
83332369,   0.383,   0.055,   0.355,  -0.854,   0.329,   8.306
83353990,   0.313,   0.021,   0.230,  -1.476,   0.399,  10.099
83373206,  -0.053,   0.135,   0.053,  -3.157,   0.554,  12.226
83392423,  -0.222,   0.123,  -0.052,  -0.943,   0.424,  11.685
83414047,  -0.123,  -0.097,  -0.071,  -0.590,  -0.686,   9.472
83433262,   0.081,  -0.209,  -0.010,  -0.852,   0.007,   8.822
83452479,   0.022,  -0.216,   0.009,  -0.136,  -0.478,   9.125
83474099,  -0.221,  -0.015,   0.044,  -0.722,  -0.266,   9.541
83493316,  -0.397,   0.025,   0.010,  -0.560,   0.092,  10.096
83512534,  -0.315,  -0.006,  -0.066,   0.193,   0.545,  10.750
83534153,  -0.226,   0.014,  -0.160,   0.187,  -0.062,  10.729
83553370,  -0.194,   0.091,  -0.152,  -0.141,  -0.504,   9.262
83572588,  -0.149,   0.105,  -0.187,   0.974,  -1.445,   8.884
83594208,  -0.225,   0.158,  -0.182,   0.436,  -1.423,   9.690
83613425,  -0.244,   0.291,  -0.134,   1.138,  -1.455,   9.320
83632642,  -0.268,   0.361,  -0.192,   0.601,  -0.505,  10.127
83654263,  -0.159,   0.378,  -0.114,  -0.758,  -0.992,  11.175
83673480,  -0.211,   0.266,  -0.047,  -1.263,  -0.846,  11.631
83692697,  -0.121,   0.168,  -0.014,  -0.130,  -0.629,   9.553
