1569216956,  -0.006,   0.005,  -0.013,   0.697,   0.098,   9.837
1569236172,  -0.001,   0.013,  -0.009,   0.706,   0.127,   9.820
1569257792,   0.001,   0.009,  -0.007,   0.734,   0.140,   9.866
1569277009,  -0.005,  -0.005,  -0.007,   0.779,   0.135,   9.914
1569296226,  -0.006,  -0.005,  -0.007,   0.779,   0.097,   9.969
1569315443,  -0.009,  -0.009,  -0.012,   0.794,   0.055,   9.954
1569337062,  -0.012,  -0.018,  -0.020,   0.754,  -0.004,   9.879
1569356279,  -0.014,  -0.029,  -0.022,   0.727,   0.085,   9.845
1569375496,  -0.012,  -0.028,   0.000,   0.747,   0.232,   9.767
1569397117,  -0.018,   0.012,   0.005,   0.757,   0.232,   9.560
1569416332,  -0.013,   0.046,  -0.007,   0.775,   0.120,   9.553
1569435550,  -0.018,   0.029,  -0.016,   0.809,  -0.085,   9.807
1569457169,  -0.017,   0.021,  -0.026,   0.965,  -0.146,  10.049
1569476386,  -0.015,   0.023,  -0.029,   0.911,  -0.116,  10.011
1569495603,  -0.004,   0.010,  -0.014,   0.724,   0.063,   9.953
1569517222,   0.013,  -0.022,   0.000,   0.549,   0.215,  10.039
1569536439,   0.025,  -0.039,  -0.001,   0.463,   0.231,  10.084
1569555656,   0.025,  -0.050,  -0.010,   0.441,   0.166,   9.989
1569577277,   0.005,  -0.062,  -0.006,   0.490,   0.066,   9.874
1569596493,  -0.015,  -0.061,   0.001,   0.565,   0.004,   9.830
1569615710,  -0.029,  -0.060,   0.000,   0.709,   0.037,   9.813
1569637330,  -0.029,  -0.063,  -0.005,   0.794,   0.034,   9.852
1569656547,  -0.022,  -0.069,  -0.011,   0.893,   0.005,   9.849
1569675763,  -0.015,  -0.051,  -0.019,   0.980,  -0.075,   9.794
1569697383,  -0.012,  -0.037,  -0.022,   1.010,  -0.090,   9.750
1569716602,  -0.020,  -0.033,  -0.027,   0.990,  -0.063,   9.776
1569735816,  -0.026,  -0.038,  -0.027,   0.930,  -0.017,   9.797
1569757436,  -0.025,  -0.032,  -0.029,   0.821,   0.049,   9.788
1569776654,  -0.017,  -0.020,  -0.028,   0.740,   0.054,   9.756
1569795870,  -0.015,  -0.007,  -0.028,   0.769,   0.000,   9.781
1569817489,  -0.020,  -0.003,  -0.027,   0.788,   0.004,   9.820
1569836707,  -0.023,  -0.016,  -0.025,   0.816,  -0.065,   9.861
1569855924,  -0.020,  -0.021,  -0.027,   0.785,  -0.035,   9.910
1569877543,  -0.013,  -0.013,  -0.023,   0.798,  -0.049,   9.878
1569896760,  -0.005,   0.001,  -0.026,   0.797,  -0.056,   9.764
1569915978,  -0.001,   0.005,  -0.029,   0.794,  -0.081,   9.706
1569937597,  -0.002,   0.005,  -0.038,   0.840,  -0.110,   9.752
1569956815,  -0.004,   0.022,  -0.039,   0.874,  -0.078,   9.791
1569976031,   0.002,   0.039,  -0.033,   0.825,  -0.026,   9.807
1569997651,   0.009,   0.031,  -0.021,   0.819,   0.038,   9.839
1570016869,   0.012,   0.025,  -0.015,   0.821,   0.073,   9.891
1570036085,   0.011,   0.030,  -0.011,   0.864,   0.053,   9.855
1570057704,   0.007,   0.031,  -0.013,   0.794,  -0.079,   9.839
1570076921,   0.001,   0.035,  -0.016,   0.697,  -0.097,   9.824
1570096137,  -0.010,   0.046,  -0.016,   0.685,  -0.068,   9.641
1570117757,  -0.013,   0.124,   0.007,   0.868,   0.260,   8.963
1570136975,  -0.002,   0.346,   0.070,   1.553,   0.445,   7.626
1570156193,   0.013,   0.747,   0.077,   1.735,   0.196,   5.781
1570177811,   0.142,   1.407,   0.082,   1.683,   0.028,   4.548
1570197027,   0.084,   1.899,   0.079,   1.475,  -0.247,   4.476
1570216245,  -0.048,   2.361,   0.079,   1.314,  -0.151,   4.202
1570235462,  -0.019,   2.901,   0.070,   1.050,  -0.165,   3.840
1570257082,   0.022,   3.455,   0.063,   1.423,  -0.043,   4.061
1570276299,   0.144,   3.665,  -0.241, -24.368,  -1.795,  29.301
1570295515,  -0.942,   0.129,   0.196,  -2.526,   3.794,  32.142
1570317134,  -0.718,  -0.249,  -0.141,  -6.584,  -2.065,  14.846
1570336352,  -0.481,  -0.993,   0.032,  -1.298,  -5.004,   7.556
1570355569,   0.007,  -0.332,   0.102,  -1.675,  -2.255,   6.846
1570377188,  -0.105,   0.308,  -0.016,  -3.380,  -2.762,   8.404
1570396406,  -0.096,   0.129,  -0.132,  -4.110,  -0.946,   8.156
1570415623,   0.179,   0.048,  -0.126,  -4.652,  -0.734,   9.432
1570437242,   0.406,   0.025,  -0.028,  -4.183,   0.753,   9.633
1570456459,   0.420,   0.081,   0.023,  -4.325,  -0.144,   9.301
1570475675,   0.225,  -0.062,   0.014,  -3.961,   0.068,   8.296
1570497295,   0.034,  -0.094,  -0.035,  -3.165,   0.287,   8.663
1570516513,   0.017,  -0.007,  -0.056,  -3.180,  -0.248,   9.248
1570535730,   0.014,   0.005,  -0.049,  -3.168,  -0.111,   9.344
1570557349,  -0.009,  -0.011,  -0.022,  -3.089,  -0.275,   9.328
1570576566,   0.000,  -0.037,   0.005,  -2.788,  -0.285,   9.319
1570595783,  -0.009,  -0.033,   0.013,  -2.771,  -0.251,   9.480
1570617402,   0.007,  -0.021,   0.001,  -2.593,  -0.184,   9.508
1570636619,   0.019,  -0.018,  -0.015,  -2.617,  -0.180,   9.472
1570655836,   0.018,  -0.019,  -0.028,  -2.490,  -0.129,   9.513
1570677456,   0.011,  -0.020,  -0.026,  -2.449,  -0.207,   9.558
1570696673,   0.010,  -0.014,  -0.013,  -2.427,  -0.198,   9.547
1570715890,   0.004,  -0.017,  -0.005,  -2.427,  -0.205,   9.507
1570737509,   0.000,  -0.021,   0.001,  -2.451,  -0.186,   9.521
1570756726,   0.001,  -0.019,  -0.006,  -2.431,  -0.201,   9.541
1570775943,   0.005,  -0.009,  -0.014,  -2.500,  -0.219,   9.501
1570797563,   0.011,  -0.010,  -0.018,  -2.598,  -0.256,   9.484
1570816780,   0.012,  -0.015,  -0.016,  -2.644,  -0.254,   9.447
1570835997,   0.012,  -0.013,  -0.011,  -2.743,  -0.208,   9.439
1570857615,   0.013,  -0.009,  -0.006,  -2.831,  -0.160,   9.430
1570876833,   0.010,  -0.010,  -0.010,  -2.899,  -0.153,   9.382
1570896051,   0.005,  -0.016,  -0.012,  -2.951,  -0.157,   9.362
1570917669,   0.004,  -0.015,  -0.015,  -2.988,  -0.225,   9.365
1570936886,   0.007,  -0.011,  -0.014,  -3.034,  -0.247,   9.344
1570958505,   0.009,  -0.012,  -0.012,  -3.044,  -0.224,   9.328
1570977722,   0.010,  -0.015,  -0.010,  -3.065,  -0.186,   9.319
1570996940,   0.009,  -0.017,  -0.011,  -3.040,  -0.172,   9.327
1571018559,   0.009,  -0.016,  -0.012,  -2.987,  -0.170,   9.338
1571037776,   0.006,  -0.013,  -0.013,  -2.965,  -0.204,   9.351
1571059395,   0.009,  -0.013,  -0.011,  -2.903,  -0.224,   9.377
1571078612,   0.009,  -0.019,  -0.011,  -2.897,  -0.231,   9.395
1571097829,   0.010,  -0.020,  -0.010,  -2.824,  -0.207,   9.408
1571119449,   0.009,  -0.018,  -0.011,  -2.783,  -0.194,   9.422
1571138666,   0.009,  -0.013,  -0.011,  -2.755,  -0.187,   9.426
1571160285,   0.009,  -0.012,  -0.011,  -2.724,  -0.194,   9.441
1571179503,   0.007,  -0.017,  -0.011,  -2.713,  -0.213,   9.445
1571198720,   0.005,  -0.020,  -0.011,  -2.698,  -0.219,   9.455
1571220338,   0.007,  -0.019,  -0.012,  -2.726,  -0.212,   9.448
1571239556,   0.011,  -0.012,  -0.011,  -2.744,  -0.199,   9.439
1571258772,   0.011,  -0.012,  -0.012,  -2.777,  -0.189,   9.425
1571280392,   0.009,  -0.016,  -0.012,  -2.798,  -0.194,   9.411
1571299609,   0.005,  -0.017,  -0.012,  -2.824,  -0.211,   9.411
1571318826,   0.010,  -0.015,  -0.012,  -2.841,  -0.227,   9.395
1571340445,   0.010,  -0.012,  -0.010,  -2.873,  -0.219,   9.396
1571359662,   0.010,  -0.015,  -0.010,  -2.898,  -0.215,   9.390
1571378880,   0.007,  -0.016,  -0.012,  -2.909,  -0.212,   9.380
1571400498,   0.007,  -0.017,  -0.012,  -2.898,  -0.196,   9.388
1571419716,   0.009,  -0.013,  -0.011,  -2.905,  -0.198,   9.386
1571438932,   0.007,  -0.012,  -0.009,  -2.891,  -0.198,   9.390
1571460553,   0.010,  -0.015,  -0.011,  -2.879,  -0.199,   9.392
1571479769,   0.007,  -0.020,  -0.012,  -2.871,  -0.212,   9.402
1571498986,   0.009,  -0.018,  -0.012,  -2.848,  -0.210,   9.411
1571520605,   0.011,  -0.015,  -0.011,  -2.822,  -0.181,   9.417
1571539822,   0.009,  -0.014,  -0.011,  -2.817,  -0.201,   9.413
1571559040,   0.007,  -0.017,  -0.010,  -2.806,  -0.208,   9.402
1571580659,   0.006,  -0.017,  -0.011,  -2.801,  -0.193,   9.418
1571599877,   0.010,  -0.016,  -0.013,  -2.801,  -0.205,   9.407
1571619093,   0.009,  -0.014,  -0.012,  -2.804,  -0.210,   9.417
1571640712,   0.010,  -0.014,  -0.013,  -2.814,  -0.190,   9.424
1571659929,   0.006,  -0.018,  -0.010,  -2.828,  -0.214,   9.406
1571679146,   0.007,  -0.018,  -0.011,  -2.847,  -0.215,   9.414
1571700766,   0.010,  -0.013,  -0.011,  -2.841,  -0.206,   9.411
1571719983,   0.010,  -0.013,  -0.011,  -2.849,  -0.201,   9.410
1571739200,   0.007,  -0.016,  -0.012,  -2.858,  -0.200,   9.392
1571758418,   0.009,  -0.017,  -0.011,  -2.854,  -0.196,   9.412
1571780036,   0.007,  -0.016,  -0.009,  -2.840,  -0.201,   9.414
1571799254,   0.010,  -0.014,  -0.011,  -2.853,  -0.212,   9.394
1571818470,   0.010,  -0.015,  -0.011,  -2.847,  -0.219,   9.407
1571840090,   0.007,  -0.017,  -0.011,  -2.859,  -0.204,   9.386
1571859307,   0.009,  -0.018,  -0.011,  -2.840,  -0.189,   9.404
1571878524,   0.007,  -0.015,  -0.012,  -2.836,  -0.194,   9.399
1571900144,   0.010,  -0.013,  -0.010,  -2.831,  -0.207,   9.406
1571919360,   0.009,  -0.015,  -0.010,  -2.822,  -0.200,   9.399
1571938578,   0.009,  -0.019,  -0.012,  -2.850,  -0.201,   9.422
1571960196,   0.007,  -0.018,  -0.011,  -2.837,  -0.195,   9.408
1571979414,   0.009,  -0.016,  -0.012,  -2.813,  -0.193,   9.392
1571998631,   0.009,  -0.013,  -0.010,  -2.842,  -0.204,   9.394
1572020251,   0.010,  -0.016,  -0.012,  -2.834,  -0.220,   9.412
1572039468,   0.007,  -0.016,  -0.010,  -2.852,  -0.211,   9.401
1572058685,   0.009,  -0.016,  -0.012,  -2.855,  -0.208,   9.408
1572080303,   0.009,  -0.015,  -0.012,  -2.846,  -0.199,   9.428
1572099520,   0.010,  -0.014,  -0.012,  -2.844,  -0.196,   9.395
1572118738,   0.009,  -0.017,  -0.011,  -2.850,  -0.207,   9.393
1572140357,   0.007,  -0.016,  -0.011,  -2.848,  -0.199,   9.420
1572159574,   0.010,  -0.015,  -0.011,  -2.849,  -0.208,   9.428
1572178791,   0.009,  -0.015,  -0.012,  -2.837,  -0.207,   9.393
1572200410,   0.009,  -0.015,  -0.011,  -2.840,  -0.202,   9.408
1572219627,   0.009,  -0.018,  -0.010,  -2.835,  -0.198,   9.422
1572238845,   0.006,  -0.019,  -0.010,  -2.824,  -0.205,   9.408
1572260465,   0.010,  -0.015,  -0.011,  -2.834,  -0.205,   9.417
1572279681,   0.009,  -0.011,  -0.011,  -2.840,  -0.206,   9.416
1572298899,   0.009,  -0.016,  -0.012,  -2.835,  -0.200,   9.410
1572320518,   0.009,  -0.019,  -0.010,  -2.831,  -0.201,   9.394
1572339735,   0.007,  -0.017,  -0.011,  -2.835,  -0.225,   9.400
1572358952,   0.009,  -0.015,  -0.011,  -2.846,  -0.219,   9.402
1572380571,   0.011,  -0.012,  -0.011,  -2.823,  -0.200,   9.405
1572399788,   0.010,  -0.016,  -0.011,  -2.837,  -0.202,   9.400
1572419005,   0.009,  -0.017,  -0.011,  -2.818,  -0.208,   9.411
1572440625,   0.009,  -0.016,  -0.011,  -2.852,  -0.195,   9.404
1572459842,   0.010,  -0.013,  -0.010,  -2.830,  -0.210,   9.408
1572479059,   0.009,  -0.014,  -0.011,  -2.850,  -0.194,   9.400
1572500678,   0.009,  -0.017,  -0.011,  -2.834,  -0.208,   9.394
1572519895,   0.009,  -0.018,  -0.011,  -2.841,  -0.205,   9.401
1572539112,   0.010,  -0.014,  -0.010,  -2.846,  -0.195,   9.405
1572560731,   0.011,  -0.012,  -0.010,  -2.840,  -0.198,   9.398
1572579948,   0.009,  -0.014,  -0.011,  -2.850,  -0.180,   9.406
1572599165,   0.007,  -0.020,  -0.010,  -2.835,  -0.196,   9.398
1572618382,   0.007,  -0.016,  -0.011,  -2.840,  -0.205,   9.413
1572640001,   0.010,  -0.013,  -0.011,  -2.854,  -0.190,   9.408
1572659219,   0.009,  -0.013,  -0.012,  -2.836,  -0.204,   9.419
1572678436,   0.009,  -0.017,  -0.011,  -2.843,  -0.206,   9.416
1572700054,   0.007,  -0.017,  -0.012,  -2.829,  -0.193,   9.418
1572719272,   0.007,  -0.015,  -0.011,  -2.838,  -0.208,   9.401
1572738489,   0.010,  -0.014,  -0.011,  -2.834,  -0.201,   9.401
1572760109,   0.009,  -0.013,  -0.012,  -2.832,  -0.194,   9.408
1572779325,   0.007,  -0.017,  -0.012,  -2.841,  -0.208,   9.406
1572798542,   0.007,  -0.019,  -0.011,  -2.834,  -0.198,   9.402
1572820163,   0.009,  -0.016,  -0.011,  -2.836,  -0.213,   9.402
1572839379,   0.010,  -0.012,  -0.011,  -2.838,  -0.201,   9.413
1572858596,   0.010,  -0.015,  -0.012,  -2.838,  -0.211,   9.417
1572880215,   0.006,  -0.016,  -0.010,  -2.847,  -0.187,   9.417
1572899432,   0.009,  -0.016,  -0.010,  -2.819,  -0.204,   9.420
1572918650,   0.010,  -0.013,  -0.011,  -2.838,  -0.202,   9.393
1572940268,   0.009,  -0.014,  -0.012,  -2.842,  -0.196,   9.399
1572959487,   0.007,  -0.015,  -0.011,  -2.841,  -0.189,   9.420
1572978703,   0.007,  -0.016,  -0.010,  -2.846,  -0.204,   9.418
1573000322,   0.006,  -0.018,  -0.013,  -2.836,  -0.202,   9.407
1573019540,   0.009,  -0.015,  -0.012,  -2.846,  -0.220,   9.410
1573038756,   0.010,  -0.015,  -0.010,  -2.854,  -0.208,   9.402
1573060376,   0.007,  -0.016,  -0.011,  -2.841,  -0.208,   9.404
1573079594,   0.006,  -0.020,  -0.010,  -2.834,  -0.210,   9.401
1573098811,   0.007,  -0.018,  -0.011,  -2.838,  -0.206,   9.396
1573120430,   0.009,  -0.014,  -0.012,  -2.831,  -0.207,   9.413
1573139647,   0.007,  -0.013,  -0.011,  -2.837,  -0.221,   9.410
1573158863,   0.007,  -0.017,  -0.010,  -2.828,  -0.217,   9.406
1573180483,   0.007,  -0.016,  -0.011,  -2.838,  -0.205,   9.428
1573199700,   0.009,  -0.015,  -0.010,  -2.828,  -0.211,   9.424
1573218916,   0.009,  -0.014,  -0.012,  -2.848,  -0.204,   9.402
1573240537,   0.009,  -0.015,  -0.011,  -2.844,  -0.193,   9.399
1573259753,   0.007,  -0.017,  -0.010,  -2.848,  -0.210,   9.405
1573278970,   0.006,  -0.018,  -0.010,  -2.847,  -0.189,   9.401
