1593368061,  -0.018,   0.006,  -0.006,   0.365,   0.109,   9.934
1593387276,  -0.047,   0.000,  -0.015,   0.303,   0.065,   9.936
1593406493,  -0.012,  -0.014,  -0.016,   0.278,  -0.147,   9.850
1593428114,  -0.014,  -0.009,  -0.014,   0.260,  -0.159,   9.864
1593447330,   0.001,  -0.006,  -0.002,   0.188,  -0.177,   9.943
1593466547,   0.001,  -0.011,   0.006,   0.251,  -0.002,   9.770
1593488168,   0.035,  -0.021,   0.006,   0.233,  -0.053,   9.856
1593507383,   0.017,  -0.027,  -0.004,   0.175,   0.053,   9.934
1593526600,   0.006,  -0.019,  -0.005,   0.220,  -0.016,   9.912
1593548221,  -0.020,  -0.027,  -0.010,   0.271,  -0.025,   9.847
1593567436,  -0.018,  -0.034,  -0.015,   0.332,  -0.114,   9.813
1593586653,  -0.018,  -0.026,  -0.021,   0.351,  -0.109,   9.759
1593608276,   0.012,  -0.013,  -0.019,   0.284,  -0.217,   9.899
1593627491,   0.025,  -0.013,  -0.017,   0.324,  -0.129,   9.902
1593646707,   0.028,   0.001,  -0.017,   0.283,  -0.119,   9.891
1593668328,   0.034,   0.002,  -0.012,   0.324,   0.043,   9.878
1593687546,   0.025,   0.002,  -0.012,   0.278,   0.030,   9.971
1593706761,   0.001,   0.005,  -0.011,   0.329,   0.107,   9.940
1593728382,  -0.011,  -0.016,  -0.011,   0.247,   0.020,   9.908
1593747597,  -0.007,  -0.038,  -0.003,   0.210,   0.125,   9.880
1593766814,  -0.021,  -0.039,   0.002,   0.311,   0.030,   9.946
1593788434,  -0.039,  -0.018,   0.001,   0.372,  -0.062,   9.921
1593807651,  -0.012,  -0.012,  -0.003,   0.429,  -0.126,   9.530
1593826869,  -0.018,  -0.019,  -0.012,   0.449,  -0.142,   9.720
1593848488,   0.019,   0.014,  -0.003,   0.431,  -0.145,   9.911
1593867705,   0.009,   0.042,  -0.002,   0.438,  -0.157,   9.946
1593886922,   0.029,   0.032,  -0.002,   0.224,  -0.095,   9.668
1593908543,   0.026,   0.006,  -0.019,   0.236,  -0.061,   9.696
1593927759,   0.043,   0.005,  -0.025,   0.254,  -0.148,  10.139
1593946975,   0.042,   0.032,  -0.019,   0.273,   0.020,  10.239
1593968596,   0.019,   0.016,  -0.011,   0.055,  -0.055,   9.765
1593987813,  -0.002,  -0.033,  -0.010,   0.037,   0.162,   9.653
1594009433,  -0.001,  -0.038,  -0.011,   0.136,   0.067,  10.055
1594028648,   0.014,  -0.019,  -0.011,   0.187,   0.011,  10.154
1594047865,   0.004,  -0.023,  -0.009,   0.213,  -0.085,   9.872
1594069486,  -0.020,  -0.055,  -0.013,   0.250,  -0.147,   9.770
1594088703,  -0.031,  -0.051,  -0.027,   0.324,  -0.208,   9.955
1594107917,   0.010,  -0.037,  -0.032,   0.363,  -0.267,   9.948
1594129540,   0.028,  -0.023,  -0.033,   0.341,  -0.158,   9.728
1594148756,   0.014,  -0.031,  -0.030,   0.314,  -0.029,   9.796
1594167974,  -0.010,  -0.028,  -0.034,   0.335,  -0.023,   9.826
1594189592,  -0.003,  -0.006,  -0.046,   0.383,   0.010,   9.848
1594208808,  -0.026,   0.005,  -0.053,   0.271,   0.059,   9.815
1594228027,  -0.025,   0.013,  -0.046,   0.139,  -0.103,   9.773
1594249646,  -0.043,   0.011,  -0.046,   0.177,  -0.035,   9.809
1594268862,  -0.046,  -0.001,  -0.042,   0.139,  -0.101,   9.948
1594288080,  -0.001,  -0.012,  -0.023,   0.206,  -0.040,  10.055
1594309699,   0.037,  -0.016,   0.003,   0.283,  -0.035,   9.891
1594328917,   0.017,  -0.012,   0.009,   0.360,  -0.062,   9.771
1594348131,  -0.004,  -0.026,   0.002,   0.368,  -0.119,   9.886
1594369753,  -0.011,  -0.032,  -0.009,   0.357,  -0.122,  10.098
1594388970,  -0.011,  -0.028,  -0.010,   0.395,  -0.079,  10.033
1594408187,  -0.005,  -0.023,  -0.013,   0.370,  -0.238,   9.813
1594427402,   0.030,  -0.033,  -0.017,   0.395,  -0.217,   9.850
1594449023,  -0.035,  -0.030,  -0.032,   0.464,  -0.153,   9.911
1594468239,   0.034,  -0.022,  -0.021,   0.384,  -0.229,   9.948
1594487456,   0.012,  -0.022,  -0.028,   0.311,  -0.028,   9.684
1594509076,   0.004,  -0.043,  -0.033,   0.320,  -0.178,   9.839
1594528293,  -0.002,  -0.023,  -0.033,   0.315,  -0.144,  10.006
1594547510,   0.027,  -0.014,  -0.030,   0.317,  -0.215,  10.012
1594569130,  -0.010,  -0.050,  -0.038,   0.201,  -0.069,   9.706
1594588348,  -0.026,  -0.074,  -0.044,   0.159,  -0.177,   9.832
1594607564,  -0.005,  -0.074,  -0.045,   0.205,  -0.223,  10.222
1594629184,  -0.005,  -0.061,  -0.042,   0.114,  -0.126,  10.009
1594648399,   0.009,  -0.086,  -0.036,   0.044,  -0.141,   9.687
1594667617,   0.015,  -0.112,  -0.039,   0.189,  -0.199,   9.630
1594689237,   0.016,  -0.078,  -0.044,   0.372,  -0.122,  10.060
1594708453,  -0.004,  -0.027,  -0.042,   0.326,  -0.136,   9.963
1594727670,   0.016,  -0.040,  -0.040,   0.278,  -0.096,   9.541
1594749289,  -0.015,  -0.064,  -0.046,   0.378,  -0.002,   9.600
1594768507,  -0.023,  -0.035,  -0.045,   0.470,  -0.115,  10.133
1594787723,  -0.019,   0.009,  -0.035,   0.431,  -0.140,  10.005
1594809343,   0.019,  -0.011,  -0.028,   0.292,  -0.199,   9.445
1594828559,   0.025,  -0.045,  -0.023,   0.365,  -0.184,   9.571
1594847777,   0.042,  -0.023,  -0.011,   0.463,  -0.159,  10.198
1594869397,   0.020,   0.027,  -0.010,   0.433,  -0.126,  10.007
1594888614,   0.032,  -0.001,  -0.015,   0.303,  -0.126,   9.412
1594907830,  -0.001,  -0.035,  -0.030,   0.429,  -0.092,   9.552
1594929451,   0.003,  -0.005,  -0.030,   0.585,  -0.140,  10.335
1594948666,   0.025,   0.053,  -0.023,   0.524,  -0.263,  10.212
1594967884,   0.039,   0.022,  -0.013,   0.320,  -0.117,   9.431
1594989503,   0.042,  -0.034,  -0.010,   0.439,  -0.158,   9.493
1595008722,   0.007,  -0.003,  -0.014,   0.614,  -0.005,  10.215
1595030339,   0.005,   0.066,  -0.015,   0.473,  -0.036,  10.166
1595049556,   0.020,   0.032,  -0.014,   0.285,  -0.066,   9.266
1595068774,   0.000,  -0.020,  -0.019,   0.318,  -0.048,   9.460
1595090393,  -0.011,   0.009,  -0.015,   0.455,  -0.138,  10.274
1595109610,   0.011,   0.077,  -0.013,   0.437,  -0.225,  10.007
1595128828,   0.035,   0.052,  -0.011,   0.249,  -0.108,   9.418
1595150446,   0.043,   0.010,  -0.011,   0.310,  -0.172,   9.577
1595169665,   0.030,   0.027,  -0.016,   0.390,  -0.092,  10.149
1595188881,   0.019,   0.060,  -0.027,   0.261,  -0.205,  10.081
1595210501,   0.001,   0.047,  -0.036,   0.127,  -0.062,   9.698
1595229718,   0.002,   0.012,  -0.028,   0.157,   0.018,   9.861
1595251335,  -0.001,   0.014,  -0.009,   0.194,   0.049,  10.131
1595270553,   0.015,   0.020,   0.002,   0.186,  -0.005,   9.973
1595289770,   0.012,   0.005,  -0.001,   0.181,  -0.116,   9.814
1595311388,   0.011,  -0.013,   0.003,   0.193,  -0.130,   9.924
1595330606,   0.005,  -0.023,   0.001,   0.198,  -0.159,  10.061
1595349824,   0.003,  -0.025,  -0.005,   0.196,  -0.138,   9.976
1595371442,  -0.001,  -0.039,  -0.015,   0.183,  -0.126,   9.870
1595390660,  -0.003,  -0.042,  -0.020,   0.225,  -0.136,   9.906
1595409877,  -0.003,  -0.040,  -0.025,   0.242,  -0.129,   9.911
1595431495,   0.003,  -0.037,  -0.019,   0.248,  -0.113,   9.819
1595450712,   0.004,  -0.040,  -0.013,   0.287,  -0.053,   9.789
1595469932,   0.002,  -0.033,  -0.009,   0.254,  -0.107,   9.882
1595491548,  -0.001,  -0.018,  -0.018,   0.277,  -0.075,   9.812
1595510765,   0.014,  -0.012,  -0.015,   0.310,  -0.130,   9.797
1595529984,   0.003,  -0.012,  -0.002,   0.254,  -0.034,   9.769
1595551602,   0.013,  -0.005,   0.011,   0.213,  -0.035,   9.778
1595570820,   0.002,   0.012,   0.015,   0.242,  -0.007,   9.767
1595590038,   0.006,   0.031,   0.017,   0.268,  -0.031,   9.735
1595611655,   0.007,   0.036,   0.011,   0.308,  -0.162,   9.790
1595630874,   0.000,   0.033,   0.009,   0.311,  -0.210,   9.854
1595650092,   0.009,   0.034,   0.007,   0.330,  -0.242,   9.924
1595671710,   0.017,   0.030,   0.002,   0.316,  -0.262,   9.983
1595690929,   0.026,   0.018,  -0.012,   0.293,  -0.255,   9.965
1595710144,   0.027,   0.003,  -0.025,   0.232,  -0.231,   9.967
1595731763,   0.020,  -0.009,  -0.032,   0.186,  -0.129,   9.934
1595750980,   0.012,  -0.015,  -0.032,   0.171,  -0.056,   9.923
1595770197,   0.003,  -0.010,  -0.032,   0.229,  -0.013,   9.863
1595789415,   0.001,  -0.005,  -0.032,   0.199,  -0.010,   9.785
1595811033,  -0.002,  -0.003,  -0.018,   0.210,   0.004,   9.782
1595830251,   0.010,   0.003,  -0.003,   0.268,  -0.034,   9.819
1595849468,   0.016,   0.015,  -0.005,   0.312,  -0.169,   9.849
1595871086,   0.023,   0.019,  -0.015,   0.279,  -0.243,   9.852
1595890303,   0.015,   0.013,  -0.025,   0.227,  -0.274,   9.898
1595909521,   0.013,   0.001,  -0.027,   0.144,  -0.130,   9.953
1595931140,   0.010,  -0.003,  -0.023,   0.157,  -0.016,   9.972
1595950357,   0.012,  -0.011,  -0.022,   0.095,   0.004,   9.942
1595969575,   0.009,  -0.026,  -0.021,   0.042,   0.024,   9.928
1595991193,   0.001,  -0.030,  -0.009,   0.080,  -0.011,   9.903
1596010412,  -0.004,  -0.022,  -0.003,   0.096,  -0.065,   9.787
1596029629,   0.000,  -0.006,  -0.007,   0.174,  -0.171,   9.680
1596051246,   0.004,   0.009,  -0.016,   0.200,  -0.224,   9.691
1596070466,   0.014,   0.020,  -0.013,   0.206,  -0.178,   9.802
1596089683,   0.022,   0.021,  -0.006,   0.172,  -0.117,   9.900
1596111300,   0.033,   0.018,   0.000,   0.080,  -0.008,   9.932
1596130519,   0.032,   0.014,   0.003,   0.119,   0.008,   9.957
1596149736,   0.019,   0.002,   0.000,   0.068,  -0.011,   9.984
1596171353,   0.000,  -0.019,  -0.003,   0.044,  -0.084,  10.013
1596190571,  -0.010,  -0.038,  -0.010,   0.030,  -0.166,  10.049
1596209790,  -0.009,  -0.053,  -0.018,   0.017,  -0.205,  10.049
1596231407,   0.005,  -0.070,  -0.027,   0.002,  -0.232,  10.045
1596250625,   0.015,  -0.092,  -0.034,  -0.025,  -0.231,  10.082
1596269842,   0.026,  -0.117,  -0.043,   0.007,  -0.230,   9.941
1596291460,   0.044,  -0.113,  -0.056,   0.172,  -0.266,   9.674
1596310679,   0.029,  -0.064,  -0.077,   0.399,  -0.177,   9.414
1596329897,   0.021,   0.019,  -0.094,   0.640,  -0.268,   9.071
1596351513,  -0.021,   0.193,  -0.105,   0.998,  -0.067,   8.357
1596370733,  -0.027,   0.418,  -0.111,   1.198,  -0.129,   7.593
1596392350,  -0.045,   0.773,  -0.120,   1.285,   0.028,   6.861
1596411569,  -0.032,   1.241,  -0.124,   1.789,  -0.342,   5.354
1596433186,  -0.019,   1.828,  -0.117,   1.806,  -0.141,   5.351
1596452404,  -0.179,   2.239,  -0.196,   1.906,   0.123,   4.862
1596471622,  -0.095,   2.682,  -0.196,   2.758,  -0.633,   4.311
1596493240,   0.059,   3.164,  -0.117,   2.704,  -0.223,   4.500
1596512457,   0.359,   3.389,   0.034,  -2.944,  -6.234,  13.571
1596531675,   0.933,   0.985,   0.463,  -7.457,  -2.727,  34.087
1596553295,  -0.859,  -0.511,   0.048,  -4.881,  -1.228,  13.313
1596572512,   0.468,  -1.139,  -0.095,  -3.087,  -0.709,   4.316
1596591727,   0.117,  -0.697,   0.257,  -1.686,   2.308,   3.984
1596613349,   0.448,  -0.022,   0.156,  -1.426,  -0.163,   4.499
1596632563,  -0.094,   0.313,   0.006,  -4.799,  -0.424,   9.851
1596651781,  -0.138,   0.136,  -0.005,  -8.384,   1.271,  12.398
1596673403,   0.002,  -0.243,   0.036,  -6.301,  -0.142,   9.760
1596692617,  -0.054,  -0.519,  -0.037,  -4.589,   0.612,   7.482
1596711834,  -0.196,  -0.652,  -0.206,  -3.387,  -0.127,   8.015
1596733454,  -0.145,  -0.629,  -0.277,  -3.152,  -0.105,   9.589
1596752670,  -0.148,  -0.495,  -0.276,  -2.708,   0.043,   9.945
1596771887,  -0.130,  -0.407,  -0.244,  -2.236,   0.467,  10.172
1596793509,  -0.095,  -0.331,  -0.156,  -2.055,   0.214,   9.558
1596812724,   0.010,  -0.233,  -0.072,  -1.810,   0.335,   9.014
1596834345,   0.047,  -0.121,  -0.030,  -1.586,   0.402,   9.540
1596853562,   0.053,  -0.043,  -0.022,  -1.551,   0.412,   9.491
1596875181,   0.044,  -0.016,  -0.037,  -1.550,   0.503,   9.624
1596894399,   0.011,  -0.019,  -0.036,  -1.465,   0.333,   9.716
1596913614,  -0.013,  -0.019,  -0.026,  -1.367,   0.342,   9.766
1596935234,  -0.020,  -0.027,   0.006,  -1.203,   0.065,   9.796
1596954452,  -0.020,  -0.013,   0.020,  -1.279,   0.045,   9.758
1596973669,   0.005,   0.015,   0.006,  -1.579,   0.017,   9.680
1596995289,   0.022,   0.006,  -0.026,  -1.888,   0.026,   9.671
1597014505,   0.046,  -0.015,  -0.032,  -2.073,   0.071,   9.705
1597033722,   0.042,  -0.017,  -0.017,  -2.174,   0.136,   9.694
1597055342,   0.032,   0.001,   0.006,  -2.307,   0.251,   9.565
1597074557,   0.011,  -0.007,   0.012,  -2.411,   0.294,   9.535
1597093775,  -0.003,  -0.022,   0.003,  -2.497,   0.206,   9.633
1597115396,   0.004,  -0.027,  -0.011,  -2.515,   0.142,   9.554
1597134612,   0.031,  -0.023,  -0.021,  -2.573,  -0.008,   9.465
1597153828,   0.045,  -0.021,  -0.026,  -2.615,  -0.018,   9.487
1597175449,   0.046,  -0.025,  -0.021,  -2.631,   0.065,   9.462
1597194665,   0.060,  -0.018,  -0.010,  -2.588,   0.213,   9.442
1597213883,   0.064,  -0.012,  -0.005,  -2.545,   0.273,   9.402
1597235503,   0.046,  -0.009,  -0.006,  -2.527,   0.327,   9.418
1597254717,   0.033,  -0.012,  -0.012,  -2.466,   0.322,   9.469
1597276338,   0.015,  -0.012,  -0.012,  -2.410,   0.251,   9.535
1597295555,   0.009,  -0.015,  -0.012,  -2.352,   0.168,   9.557
1597314773,   0.005,  -0.016,  -0.010,  -2.302,   0.151,   9.570
1597336390,   0.005,  -0.018,  -0.010,  -2.245,   0.175,   9.570
1597355610,   0.009,  -0.020,  -0.010,  -2.185,   0.221,   9.572
1597374825,   0.012,  -0.017,  -0.016,  -2.143,   0.224,   9.608
1597396445,   0.010,  -0.016,  -0.015,  -2.133,   0.253,   9.599
1597415663,   0.011,  -0.016,  -0.014,  -2.113,   0.229,   9.597
1597434880,   0.009,  -0.017,  -0.011,  -2.108,   0.224,   9.599
1597456498,   0.007,  -0.019,  -0.009,  -2.109,   0.202,   9.614
1597475715,   0.010,  -0.015,  -0.007,  -2.107,   0.220,   9.597
1597497333,   0.010,  -0.014,  -0.011,  -2.166,   0.218,   9.592
1597516552,   0.012,  -0.013,  -0.011,  -2.203,   0.210,   9.588
1597535768,   0.009,  -0.017,  -0.012,  -2.246,   0.213,   9.563
1597557388,   0.009,  -0.016,  -0.010,  -2.269,   0.224,   9.552
1597576604,   0.007,  -0.014,  -0.009,  -2.300,   0.215,   9.556
1597598223,   0.010,  -0.012,  -0.009,  -2.334,   0.198,   9.554
1597617441,   0.009,  -0.014,  -0.009,  -2.316,   0.205,   9.546
1597636658,   0.009,  -0.018,  -0.011,  -2.363,   0.200,   9.536
1597658278,   0.009,  -0.017,  -0.012,  -2.344,   0.211,   9.528
1597677495,   0.007,  -0.015,  -0.010,  -2.355,   0.198,   9.554
1597696713,   0.007,  -0.015,  -0.011,  -2.348,   0.220,   9.550
1597718331,   0.006,  -0.015,  -0.011,  -2.326,   0.207,   9.563
1597737546,   0.009,  -0.018,  -0.013,  -2.289,   0.207,   9.558
1597756765,   0.009,  -0.017,  -0.011,  -2.265,   0.200,   9.559
1597778384,   0.011,  -0.014,  -0.012,  -2.247,   0.217,   9.564
1597797600,   0.011,  -0.015,  -0.010,  -2.252,   0.218,   9.581
1597816818,   0.009,  -0.018,  -0.010,  -2.231,   0.212,   9.569
1597838437,   0.007,  -0.019,  -0.011,  -2.240,   0.204,   9.564
1597857653,   0.007,  -0.016,  -0.013,  -2.230,   0.212,   9.562
1597876872,   0.010,  -0.013,  -0.010,  -2.228,   0.208,   9.586
1597898492,   0.009,  -0.015,  -0.012,  -2.225,   0.224,   9.568
1597917707,   0.009,  -0.016,  -0.011,  -2.245,   0.217,   9.560
1597939328,   0.009,  -0.018,  -0.010,  -2.245,   0.208,   9.570
1597958546,   0.009,  -0.015,  -0.011,  -2.254,   0.218,   9.557
1597980164,   0.007,  -0.014,  -0.011,  -2.265,   0.217,   9.550
1597999381,   0.010,  -0.014,  -0.010,  -2.284,   0.217,   9.569
1598018597,   0.009,  -0.017,  -0.012,  -2.290,   0.208,   9.563
1598040218,   0.007,  -0.018,  -0.010,  -2.284,   0.201,   9.558
1598059434,   0.009,  -0.015,  -0.011,  -2.297,   0.223,   9.566
1598078651,   0.009,  -0.013,  -0.012,  -2.282,   0.207,   9.546
1598100271,   0.009,  -0.016,  -0.011,  -2.283,   0.193,   9.548
1598119488,   0.006,  -0.019,  -0.011,  -2.278,   0.210,   9.557
1598138705,   0.007,  -0.015,  -0.012,  -2.270,   0.223,   9.575
1598160325,   0.009,  -0.014,  -0.011,  -2.271,   0.217,   9.572
1598179541,   0.010,  -0.014,  -0.011,  -2.265,   0.219,   9.571
1598198758,   0.009,  -0.016,  -0.009,  -2.267,   0.220,   9.565
1598220377,   0.007,  -0.020,  -0.011,  -2.265,   0.207,   9.568
1598239594,   0.007,  -0.017,  -0.011,  -2.263,   0.212,   9.554
1598258812,   0.011,  -0.012,  -0.011,  -2.271,   0.218,   9.557
1598280431,   0.009,  -0.014,  -0.012,  -2.263,   0.214,   9.572
1598299647,   0.006,  -0.018,  -0.012,  -2.260,   0.214,   9.564
1598318866,   0.007,  -0.017,  -0.009,  -2.266,   0.207,   9.557
1598340483,   0.009,  -0.013,  -0.010,  -2.277,   0.212,   9.558
1598359702,   0.010,  -0.013,  -0.012,  -2.279,   0.207,   9.563
1598378919,   0.009,  -0.018,  -0.011,  -2.282,   0.218,   9.554
1598400539,   0.007,  -0.018,  -0.011,  -2.251,   0.220,   9.570
1598419755,   0.009,  -0.017,  -0.010,  -2.263,   0.205,   9.568
1598438972,   0.009,  -0.013,  -0.012,  -2.253,   0.206,   9.577
1598460590,   0.009,  -0.013,  -0.011,  -2.270,   0.213,   9.564
1598479810,   0.007,  -0.016,  -0.011,  -2.276,   0.221,   9.562
1598499026,   0.007,  -0.018,  -0.010,  -2.271,   0.217,   9.559
1598520645,   0.007,  -0.017,  -0.011,  -2.270,   0.207,   9.564
1598539863,   0.010,  -0.013,  -0.009,  -2.267,   0.217,   9.568
1598559080,   0.010,  -0.016,  -0.010,  -2.271,   0.212,   9.560
1598580699,   0.007,  -0.017,  -0.011,  -2.277,   0.207,   9.568
1598599916,   0.009,  -0.017,  -0.011,  -2.279,   0.208,   9.564
1598619132,   0.009,  -0.014,  -0.011,  -2.277,   0.219,   9.559
1598640753,   0.011,  -0.011,  -0.010,  -2.272,   0.217,   9.558
1598659969,   0.010,  -0.016,  -0.012,  -2.278,   0.219,   9.571
1598679185,   0.007,  -0.019,  -0.013,  -2.263,   0.204,   9.563
1598698402,   0.007,  -0.016,  -0.012,  -2.281,   0.215,   9.563
1598720022,   0.010,  -0.013,  -0.011,  -2.271,   0.220,   9.564
1598739240,   0.010,  -0.014,  -0.012,  -2.276,   0.224,   9.568
1598758457,   0.009,  -0.018,  -0.011,  -2.253,   0.220,   9.575
1598780075,   0.007,  -0.018,  -0.011,  -2.270,   0.211,   9.560
1598799294,   0.009,  -0.016,  -0.011,  -2.266,   0.215,   9.552
1598818509,   0.009,  -0.014,  -0.010,  -2.270,   0.223,   9.559
1598840128,   0.010,  -0.014,  -0.011,  -2.267,   0.236,   9.565
1598859347,   0.007,  -0.018,  -0.011,  -2.273,   0.230,   9.572
1598878563,   0.007,  -0.016,  -0.011,  -2.254,   0.207,   9.565
1598900183,   0.009,  -0.015,  -0.010,  -2.264,   0.220,   9.556
1598919400,   0.010,  -0.014,  -0.010,  -2.275,   0.211,   9.562
1598938618,   0.009,  -0.017,  -0.011,  -2.284,   0.211,   9.556
1598960236,   0.007,  -0.019,  -0.010,  -2.270,   0.232,   9.546
1598979453,   0.007,  -0.016,  -0.011,  -2.275,   0.224,   9.570
1598998669,   0.010,  -0.013,  -0.011,  -2.263,   0.214,   9.558
1599020289,   0.009,  -0.013,  -0.011,  -2.263,   0.225,   9.564
1599039506,   0.007,  -0.016,  -0.012,  -2.277,   0.212,   9.563
1599058725,   0.009,  -0.017,  -0.011,  -2.282,   0.199,   9.570
1599080343,   0.009,  -0.016,  -0.012,  -2.279,   0.212,   9.572
1599099560,   0.010,  -0.013,  -0.011,  -2.267,   0.211,   9.570
1599118777,   0.009,  -0.015,  -0.011,  -2.270,   0.218,   9.562
1599140397,   0.007,  -0.017,  -0.013,  -2.275,   0.200,   9.562
1599159613,   0.009,  -0.018,  -0.012,  -2.278,   0.211,   9.560
1599178831,   0.009,  -0.015,  -0.011,  -2.272,   0.218,   9.564
1599200449,   0.010,  -0.014,  -0.012,  -2.279,   0.211,   9.574
1599219666,   0.010,  -0.016,  -0.012,  -2.282,   0.214,   9.576
1599238884,   0.009,  -0.017,  -0.010,  -2.273,   0.211,   9.552
1599260504,   0.009,  -0.017,  -0.011,  -2.284,   0.204,   9.564
1599279721,   0.010,  -0.015,  -0.012,  -2.263,   0.230,   9.551
1599298939,   0.010,  -0.015,  -0.011,  -2.269,   0.227,   9.562
1599320557,   0.009,  -0.016,  -0.010,  -2.278,   0.218,   9.570
1599339774,   0.010,  -0.018,  -0.011,  -2.273,   0.231,   9.557
1599358991,   0.007,  -0.017,  -0.010,  -2.276,   0.217,   9.571
1599380611,   0.009,  -0.014,  -0.011,  -2.277,   0.207,   9.559
1599399826,   0.010,  -0.013,  -0.012,  -2.265,   0.230,   9.558
1599419044,   0.010,  -0.017,  -0.011,  -2.269,   0.215,   9.566
1599440661,   0.007,  -0.018,  -0.010,  -2.269,   0.212,   9.553
1599459881,   0.009,  -0.016,  -0.012,  -2.271,   0.206,   9.558
1599479097,   0.010,  -0.013,  -0.009,  -2.261,   0.224,   9.572
1599500716,   0.009,  -0.015,  -0.011,  -2.279,   0.214,   9.554
1599519934,   0.009,  -0.017,  -0.012,  -2.291,   0.229,   9.557
1599541552,   0.006,  -0.017,  -0.012,  -2.266,   0.226,   9.557
1599560768,   0.010,  -0.015,  -0.012,  -2.266,   0.205,   9.540
1599579988,   0.009,  -0.014,  -0.013,  -2.273,   0.208,   9.568
1599601605,   0.009,  -0.015,  -0.011,  -2.270,   0.211,   9.551
1599620822,   0.010,  -0.019,  -0.011,  -2.265,   0.223,   9.557
1599642441,   0.007,  -0.017,  -0.011,  -2.272,   0.217,   9.569
1599661658,   0.009,  -0.014,  -0.012,  -2.283,   0.211,   9.571
1599683281,   0.010,  -0.014,  -0.011,  -2.248,   0.219,   9.559
1599702495,   0.009,  -0.016,  -0.011,  -2.272,   0.223,   9.553
1599721712,   0.009,  -0.018,  -0.011,  -2.249,   0.225,   9.562
1599743332,   0.009,  -0.018,  -0.010,  -2.273,   0.219,   9.560
1599762548,   0.010,  -0.014,  -0.009,  -2.277,   0.213,   9.563
1599781765,   0.009,  -0.014,  -0.011,  -2.267,   0.229,   9.560
1599803387,   0.009,  -0.016,  -0.010,  -2.284,   0.213,   9.566
1599822601,   0.007,  -0.018,  -0.012,  -2.267,   0.221,   9.553
1599841819,   0.009,  -0.016,  -0.012,  -2.261,   0.210,   9.566
1599863440,   0.007,  -0.015,  -0.012,  -2.264,   0.215,   9.564
1599882655,   0.009,  -0.015,  -0.011,  -2.269,   0.211,   9.554
1599901872,   0.009,  -0.018,  -0.012,  -2.279,   0.207,   9.553
1599923494,   0.007,  -0.018,  -0.011,  -2.279,   0.226,   9.559
1599942708,   0.010,  -0.015,  -0.012,  -2.257,   0.224,   9.572
1599961926,   0.009,  -0.015,  -0.012,  -2.265,   0.223,   9.559
1599983548,   0.010,  -0.013,  -0.010,  -2.264,   0.217,   9.557
1600002762,   0.009,  -0.018,  -0.010,  -2.263,   0.213,   9.577
1600021979,   0.009,  -0.017,  -0.011,  -2.266,   0.208,   9.558
1600043600,   0.009,  -0.015,  -0.012,  -2.271,   0.219,   9.553
1600062815,   0.009,  -0.014,  -0.012,  -2.264,   0.212,   9.560
1600084437,   0.010,  -0.015,  -0.011,  -2.281,   0.211,   9.547
1600103655,   0.007,  -0.018,  -0.012,  -2.273,   0.217,   9.563
1600122868,   0.007,  -0.018,  -0.009,  -2.290,   0.208,   9.575
1600144490,   0.007,  -0.015,  -0.010,  -2.278,   0.219,   9.563
1600163707,   0.009,  -0.013,  -0.011,  -2.279,   0.215,   9.575
1600182923,   0.007,  -0.017,  -0.011,  -2.269,   0.224,   9.565
1600204544,   0.007,  -0.017,  -0.011,  -2.270,   0.224,   9.559
1600223760,   0.009,  -0.016,  -0.012,  -2.287,   0.225,   9.569
1600242976,   0.010,  -0.014,  -0.011,  -2.272,   0.219,   9.569
1600264598,   0.010,  -0.014,  -0.011,  -2.273,   0.213,   9.563
1600283814,   0.009,  -0.017,  -0.012,  -2.267,   0.205,   9.580
1600303030,   0.006,  -0.019,  -0.012,  -2.281,   0.214,   9.560
1600324651,   0.009,  -0.015,  -0.011,  -2.258,   0.219,   9.562
1600343868,   0.010,  -0.013,  -0.010,  -2.270,   0.208,   9.563
1600365486,   0.009,  -0.013,  -0.011,  -2.270,   0.218,   9.568
1600384705,   0.009,  -0.017,  -0.010,  -2.275,   0.211,   9.565
1600403922,   0.007,  -0.019,  -0.012,  -2.272,   0.221,   9.566
1600425541,   0.009,  -0.016,  -0.011,  -2.282,   0.214,   9.571
1600444758,   0.009,  -0.014,  -0.012,  -2.285,   0.230,   9.566
1600463975,   0.010,  -0.014,  -0.012,  -2.282,   0.214,   9.558
1600485594,   0.007,  -0.018,  -0.011,  -2.271,   0.201,   9.571
1600504811,   0.009,  -0.019,  -0.011,  -2.282,   0.211,   9.588
1600524029,   0.009,  -0.014,  -0.012,  -2.281,   0.196,   9.562
1600545645,   0.007,  -0.012,  -0.012,  -2.285,   0.212,   9.552
1600564864,   0.007,  -0.016,  -0.011,  -2.276,   0.217,   9.569
1600584082,   0.007,  -0.021,  -0.012,  -2.275,   0.207,   9.571
1600605699,   0.009,  -0.018,  -0.012,  -2.267,   0.218,   9.559
1600624917,   0.010,  -0.013,  -0.011,  -2.277,   0.208,   9.565
1600644134,   0.009,  -0.015,  -0.011,  -2.275,   0.217,   9.553
1600665752,   0.009,  -0.017,  -0.010,  -2.260,   0.218,   9.581
1600684971,   0.006,  -0.019,  -0.011,  -2.275,   0.214,   9.564
1600704188,   0.007,  -0.014,  -0.011,  -2.270,   0.211,   9.566
1600723406,   0.009,  -0.012,  -0.011,  -2.265,   0.206,   9.570
1600745025,   0.010,  -0.014,  -0.012,  -2.265,   0.220,   9.569
