[356657 ms] [WARN] LIDAR1 checksum mismatch. Dropping frame.
364090693,   0.013,  -0.075,  -0.051,  -1.144,   0.023,   9.530
364109911,   0.012,  -0.094,  -0.044,  -1.055,  -0.024,   9.621
364131529,   0.006,  -0.112,  -0.035,  -0.935,  -0.029,   9.715
364150745,   0.009,  -0.129,  -0.022,  -0.825,  -0.023,   9.729
364169963,   0.012,  -0.138,  -0.011,  -0.755,  -0.031,   9.738
364191581,   0.007,  -0.140,  -0.005,  -0.718,   0.056,   9.785
364210798,   0.005,  -0.144,  -0.004,  -0.674,   0.053,   9.861
364230014,   0.005,  -0.131,   0.003,  -0.606,  -0.010,  10.003
364251633,   0.000,  -0.100,   0.011,  -0.532,   0.043,  10.106
364270848,  -0.003,  -0.078,   0.011,  -0.438,   0.086,  10.160
364290065,  -0.007,  -0.050,   0.004,  -0.384,   0.114,  10.149
364311684,  -0.003,  -0.009,   0.000,  -0.346,   0.125,  10.136
364330900,   0.003,   0.021,  -0.002,  -0.316,   0.130,  10.076
364350117,   0.003,   0.042,  -0.006,  -0.413,   0.085,   9.991
364371737,  -0.004,   0.053,  -0.006,  -0.584,   0.035,   9.911
364390952,  -0.006,   0.055,  -0.003,  -0.717,   0.078,   9.833
364410168,  -0.003,   0.056,  -0.007,  -0.846,   0.067,   9.793
364429385,   0.004,   0.047,  -0.013,  -0.858,   0.085,   9.750
364451003,   0.005,   0.029,  -0.018,  -0.866,   0.047,   9.675
364470220,   0.006,   0.012,  -0.013,  -0.925,   0.019,   9.662
364489437,   0.007,  -0.011,  -0.005,  -0.948,  -0.038,   9.606
364511055,   0.007,  -0.037,  -0.005,  -0.905,   0.019,   9.615
364530272,   0.007,  -0.054,  -0.009,  -0.883,   0.051,   9.706
364549488,   0.006,  -0.063,  -0.010,  -0.815,   0.096,   9.801
364571107,   0.013,  -0.065,  -0.005,  -0.772,   0.041,   9.830
364590323,   0.010,  -0.067,  -0.004,  -0.742,   0.034,   9.803
364609541,   0.001,  -0.072,  -0.005,  -0.693,   0.049,   9.825
364631159,  -0.007,  -0.068,  -0.010,  -0.630,   0.072,   9.926
364650375,   0.000,  -0.058,  -0.010,  -0.578,   0.059,   9.930
364669593,   0.012,  -0.051,  -0.010,  -0.529,   0.057,   9.892
364691211,   0.012,  -0.046,  -0.011,  -0.544,   0.051,   9.892
364710427,   0.005,  -0.037,  -0.016,  -0.570,   0.049,   9.908
364729644,   0.000,  -0.031,  -0.016,  -0.607,   0.060,   9.915
364751262,   0.003,  -0.023,  -0.014,  -0.594,   0.066,   9.920
364770479,   0.002,  -0.013,  -0.011,  -0.593,   0.030,   9.908
364789696,   0.005,  -0.013,  -0.005,  -0.582,  -0.037,   9.886
364811315,   0.002,  -0.016,  -0.005,  -0.644,  -0.043,   9.842
364830531,   0.001,  -0.012,  -0.003,  -0.687,   0.041,   9.837
364849748,   0.001,  -0.009,  -0.005,  -0.666,   0.077,   9.820
364871366,   0.005,  -0.015,  -0.005,  -0.687,   0.069,   9.801
364890583,   0.001,  -0.029,  -0.005,  -0.670,   0.057,   9.727
364909798,  -0.009,  -0.038,  -0.007,  -0.644,   0.032,   9.704
364931418,  -0.013,  -0.038,  -0.006,  -0.593,   0.014,   9.844
364950633,  -0.023,  -0.040,  -0.006,  -0.552,   0.084,   9.912
364969850,  -0.029,  -0.040,  -0.011,  -0.529,   0.160,   9.858
364991468,  -0.037,  -0.046,  -0.011,  -0.387,   0.044,   9.681
365010685,  -0.069,  -0.077,  -0.005,  -0.499,   0.051,   9.202
365029902,  -0.104,  -0.258,  -0.033,  -1.195,   0.716,   7.931
365051521,  -0.190,  -0.587,  -0.077,  -1.420,  -0.391,   6.746
365070737,  -0.019,  -1.138,  -0.132,  -2.321,  -0.790,   5.083
365089954,  -0.068,  -1.659,  -0.048,  -1.620,  -0.409,   4.669
365111573,  -0.082,  -2.220,  -0.110,  -1.847,  -0.080,   4.748
365130789,  -0.009,  -2.691,  -0.167,  -1.716,   0.089,   4.968
365150005,   0.128,  -3.099,  -0.098,  -2.735,  -0.028,   5.118
365171624,   0.105,  -3.798,  -0.017,  12.632,  -5.848,  17.539
365190841,  -1.220,   0.333,   0.526,   4.998,  -2.847,  32.018
365210057,  -0.053,   0.602,   0.371,   7.414,   6.572,   8.757
365231676,  -0.153,   0.571,  -0.162,   3.971,  -2.328,   6.332
365250892,   0.326,  -0.148,  -0.002,  -0.814,   1.184,   3.753
365270109,  -0.137,  -0.809,   0.150,   4.663,   2.120,  10.269
365291728,  -0.042,  -0.183,  -0.009,   6.505,  -0.262,  11.888
365310945,  -0.197,  -0.079,  -0.104,   6.157,   0.147,   8.173
365330161,  -0.180,  -0.195,  -0.108,   4.019,  -0.372,   8.018
365349378,  -0.031,  -0.077,  -0.018,   3.868,  -0.676,   8.651
365370996,   0.036,   0.105,   0.040,   3.180,  -0.790,   8.590
365390213,   0.056,   0.029,   0.034,   2.910,  -0.424,   9.443
365409429,   0.005,  -0.039,  -0.009,   3.107,  -0.274,  10.142
365431047,   0.028,  -0.033,  -0.044,   2.946,   0.086,   9.688
365450264,   0.028,  -0.013,  -0.056,   2.737,  -0.134,   9.321
365469480,   0.015,  -0.006,  -0.046,   2.673,  -0.086,   9.331
365491099,  -0.020,  -0.009,  -0.025,   2.623,  -0.220,   9.674
365510315,  -0.022,  -0.011,  -0.007,   2.526,  -0.299,   9.687
365529532,  -0.017,  -0.016,  -0.004,   2.442,  -0.381,   9.538
365551150,  -0.005,  -0.017,  -0.011,   2.331,  -0.397,   9.644
365570368,  -0.006,  -0.004,  -0.020,   2.010,  -0.381,   9.632
365589584,   0.022,   0.011,  -0.018,   1.733,  -0.247,   9.894
365611202,   0.020,   0.004,  -0.001,   1.739,  -0.200,   9.714
365632821,  -0.012,  -0.029,  -0.006,   2.160,  -0.199,   9.750
365652038,  -0.016,  -0.043,  -0.020,   2.650,  -0.323,   9.762
365671254,   0.000,  -0.030,  -0.022,   2.707,  -0.347,   9.583
365690470,   0.006,  -0.013,  -0.016,   2.737,  -0.293,   9.393
365712090,   0.012,  -0.014,  -0.005,   2.853,  -0.328,   9.444
365731306,   0.010,  -0.021,   0.001,   2.941,  -0.265,   9.548
365750523,   0.013,  -0.025,  -0.002,   2.986,  -0.285,   9.529
365772142,   0.009,  -0.020,  -0.009,   3.006,  -0.263,   9.407
365791357,   0.009,  -0.015,  -0.013,   3.018,  -0.260,   9.392
365810574,   0.007,  -0.015,  -0.013,   3.066,  -0.278,   9.453
365832193,   0.009,  -0.016,  -0.010,   3.049,  -0.287,   9.443
365851409,   0.006,  -0.017,  -0.006,   2.996,  -0.315,   9.417
365870625,   0.009,  -0.013,  -0.009,   2.974,  -0.300,   9.451
365892245,   0.009,  -0.013,  -0.013,   2.933,  -0.260,   9.473
365911461,   0.007,  -0.016,  -0.016,   2.868,  -0.273,   9.496
365930678,   0.005,  -0.017,  -0.014,   2.829,  -0.272,   9.498
365952297,   0.006,  -0.014,  -0.014,   2.773,  -0.272,   9.493
365971512,   0.005,  -0.013,  -0.011,   2.739,  -0.289,   9.526
365990730,   0.007,  -0.016,  -0.010,   2.706,  -0.278,   9.533
366012348,   0.007,  -0.015,  -0.011,   2.685,  -0.298,   9.539
366031565,   0.009,  -0.016,  -0.013,   2.659,  -0.277,   9.527
366050781,   0.007,  -0.015,  -0.012,   2.655,  -0.293,   9.544
366072400,   0.006,  -0.017,  -0.012,   2.678,  -0.277,   9.544
366091616,   0.009,  -0.017,  -0.009,   2.692,  -0.299,   9.533
366110832,   0.009,  -0.015,  -0.011,   2.726,  -0.281,   9.522
366132452,   0.010,  -0.015,  -0.010,   2.751,  -0.293,   9.499
366151667,   0.009,  -0.015,  -0.011,   2.781,  -0.303,   9.505
366170883,   0.007,  -0.018,  -0.011,   2.789,  -0.285,   9.504
366192503,   0.010,  -0.017,  -0.010,   2.826,  -0.289,   9.497
366211719,   0.009,  -0.016,  -0.010,   2.848,  -0.278,   9.480
366233338,   0.009,  -0.015,  -0.010,   2.868,  -0.273,   9.495
366252555,   0.009,  -0.017,  -0.010,   2.865,  -0.279,   9.490
366271772,   0.009,  -0.015,  -0.011,   2.886,  -0.279,   9.480
366293390,   0.009,  -0.014,  -0.010,   2.859,  -0.289,   9.492
366312606,   0.009,  -0.014,  -0.011,   2.831,  -0.294,   9.480
366331822,   0.007,  -0.017,  -0.012,   2.814,  -0.284,   9.491
366353442,   0.007,  -0.017,  -0.011,   2.800,  -0.287,   9.502
366372658,   0.010,  -0.015,  -0.012,   2.786,  -0.280,   9.509
366391875,   0.009,  -0.015,  -0.011,   2.779,  -0.280,   9.518
366413493,   0.007,  -0.017,  -0.012,   2.759,  -0.279,   9.498
366432710,   0.007,  -0.017,  -0.011,   2.774,  -0.286,   9.504
366451926,   0.009,  -0.015,  -0.009,   2.777,  -0.280,   9.502
366473545,   0.010,  -0.013,  -0.010,   2.763,  -0.283,   9.516
366492762,   0.009,  -0.017,  -0.012,   2.785,  -0.271,   9.515
366511978,   0.007,  -0.018,  -0.010,   2.793,  -0.285,   9.518
366533596,   0.009,  -0.015,  -0.010,   2.787,  -0.287,   9.501
366552813,   0.010,  -0.013,  -0.009,   2.801,  -0.271,   9.510
366572030,   0.009,  -0.018,  -0.010,   2.803,  -0.267,   9.499
366593648,   0.009,  -0.017,  -0.010,   2.808,  -0.280,   9.495
366612865,   0.009,  -0.014,  -0.010,   2.803,  -0.283,   9.497
366632081,   0.007,  -0.016,  -0.010,   2.817,  -0.293,   9.496
366653699,   0.007,  -0.016,  -0.013,   2.820,  -0.275,   9.501
366672917,   0.009,  -0.017,  -0.011,   2.808,  -0.281,   9.504
366692134,   0.010,  -0.014,  -0.010,   2.823,  -0.284,   9.523
366713752,   0.009,  -0.015,  -0.011,   2.794,  -0.269,   9.492
366732969,   0.009,  -0.016,  -0.010,   2.788,  -0.284,   9.499
366752185,   0.007,  -0.015,  -0.012,   2.807,  -0.273,   9.514
366771401,   0.009,  -0.016,  -0.010,   2.789,  -0.291,   9.505
366793020,   0.009,  -0.014,  -0.011,   2.783,  -0.281,   9.514
366812237,   0.007,  -0.014,  -0.011,   2.799,  -0.278,   9.517
366831452,   0.009,  -0.016,  -0.011,   2.781,  -0.298,   9.507
366853071,   0.007,  -0.014,  -0.011,   2.798,  -0.296,   9.491
366872289,   0.009,  -0.015,  -0.010,   2.807,  -0.286,   9.497
366891504,   0.009,  -0.015,  -0.010,   2.798,  -0.289,   9.509
366913123,   0.009,  -0.016,  -0.010,   2.806,  -0.263,   9.497
366932340,   0.009,  -0.015,  -0.009,   2.800,  -0.289,   9.511
366951556,   0.009,  -0.014,  -0.011,   2.798,  -0.290,   9.524
366973174,   0.009,  -0.014,  -0.010,   2.801,  -0.292,   9.505
366992392,   0.010,  -0.015,  -0.011,   2.805,  -0.280,   9.492
367011607,   0.007,  -0.018,  -0.011,   2.812,  -0.289,   9.511
367033227,   0.007,  -0.016,  -0.010,   2.795,  -0.279,   9.498
367052443,   0.010,  -0.013,  -0.010,   2.792,  -0.278,   9.502
367071659,   0.010,  -0.016,  -0.012,   2.813,  -0.281,   9.515
367093279,   0.009,  -0.017,  -0.010,   2.800,  -0.284,   9.518
367112495,   0.009,  -0.016,  -0.011,   2.806,  -0.284,   9.491
367131710,   0.009,  -0.014,  -0.012,   2.800,  -0.271,   9.505
367153330,   0.009,  -0.014,  -0.012,   2.807,  -0.284,   9.520
367172547,   0.009,  -0.016,  -0.012,   2.791,  -0.281,   9.503
367191763,   0.010,  -0.016,  -0.011,   2.825,  -0.286,   9.509
367213382,   0.010,  -0.016,  -0.012,   2.791,  -0.281,   9.514
367232598,   0.009,  -0.015,  -0.010,   2.795,  -0.289,   9.510
367251814,   0.009,  -0.015,  -0.010,   2.797,  -0.280,   9.495
367273434,   0.010,  -0.015,  -0.011,   2.800,  -0.289,   9.520
367292651,   0.009,  -0.015,  -0.010,   2.804,  -0.281,   9.508
367311867,   0.007,  -0.015,  -0.011,   2.787,  -0.291,   9.502
367333486,   0.007,  -0.015,  -0.012,   2.799,  -0.283,   9.497
367352702,   0.009,  -0.017,  -0.011,   2.803,  -0.291,   9.514
367371918,   0.010,  -0.014,  -0.010,   2.782,  -0.290,   9.518
367393537,   0.009,  -0.014,  -0.012,   2.794,  -0.277,   9.491
367412754,   0.009,  -0.016,  -0.010,   2.787,  -0.273,   9.508
367431970,   0.007,  -0.017,  -0.010,   2.794,  -0.279,   9.505
367453589,   0.009,  -0.015,  -0.011,   2.794,  -0.285,   9.502
367472805,   0.009,  -0.015,  -0.011,   2.799,  -0.287,   9.490
367492021,   0.009,  -0.016,  -0.011,   2.805,  -0.273,   9.504
367513640,   0.007,  -0.016,  -0.010,   2.794,  -0.279,   9.518
367532857,   0.007,  -0.016,  -0.010,   2.805,  -0.269,   9.516
367552073,   0.009,  -0.015,  -0.011,   2.791,  -0.292,   9.508
367573692,   0.009,  -0.014,  -0.012,   2.799,  -0.280,   9.511
367592908,   0.009,  -0.015,  -0.011,   2.823,  -0.296,   9.528
367612124,   0.007,  -0.015,  -0.010,   2.791,  -0.287,   9.497
367633744,   0.007,  -0.015,  -0.009,   2.785,  -0.279,   9.498
367652960,   0.009,  -0.014,  -0.011,   2.789,  -0.290,   9.501
367674578,   0.009,  -0.016,  -0.012,   2.785,  -0.290,   9.514
367693795,   0.009,  -0.017,  -0.011,   2.797,  -0.267,   9.504
367713011,   0.009,  -0.015,  -0.010,   2.810,  -0.287,   9.509
367734630,   0.009,  -0.014,  -0.011,   2.793,  -0.274,   9.516
367753846,   0.009,  -0.016,  -0.012,   2.785,  -0.292,   9.486
367773063,   0.007,  -0.017,  -0.011,   2.794,  -0.291,   9.511
367794682,   0.009,  -0.014,  -0.011,   2.811,  -0.299,   9.510
367813899,   0.009,  -0.014,  -0.010,   2.801,  -0.272,   9.502
367833115,   0.007,  -0.017,  -0.012,   2.803,  -0.285,   9.499
367854734,   0.009,  -0.017,  -0.011,   2.811,  -0.296,   9.507
367873951,   0.009,  -0.016,  -0.011,   2.793,  -0.283,   9.504
367893167,   0.009,  -0.016,  -0.011,   2.805,  -0.274,   9.499
367912383,   0.009,  -0.015,  -0.011,   2.813,  -0.269,   9.503
367934003,   0.009,  -0.017,  -0.012,   2.808,  -0.297,   9.505
367953219,   0.007,  -0.017,  -0.011,   2.792,  -0.293,   9.513
367972436,   0.009,  -0.013,  -0.011,   2.794,  -0.280,   9.501
367994054,   0.009,  -0.014,  -0.010,   2.810,  -0.285,   9.513
368013270,   0.007,  -0.016,  -0.010,   2.812,  -0.281,   9.517
368032487,   0.007,  -0.016,  -0.011,   2.788,  -0.273,   9.501
368054106,   0.009,  -0.017,  -0.011,   2.803,  -0.285,   9.493
368073322,   0.007,  -0.015,  -0.011,   2.791,  -0.285,   9.514
368092539,   0.009,  -0.015,  -0.010,   2.797,  -0.278,   9.498
368114157,   0.007,  -0.015,  -0.011,   2.797,  -0.287,   9.503
368133374,   0.007,  -0.015,  -0.011,   2.803,  -0.290,   9.510
368152591,   0.007,  -0.015,  -0.010,   2.801,  -0.286,   9.504
368174208,   0.009,  -0.013,  -0.010,   2.804,  -0.290,   9.496
368193426,   0.010,  -0.014,  -0.010,   2.816,  -0.281,   9.501
368212641,   0.010,  -0.014,  -0.012,   2.812,  -0.279,   9.501
368234261,   0.009,  -0.014,  -0.010,   2.797,  -0.285,   9.523
368253478,   0.010,  -0.015,  -0.011,   2.789,  -0.267,   9.513
368272694,   0.009,  -0.015,  -0.011,   2.794,  -0.285,   9.507
368294313,   0.007,  -0.015,  -0.011,   2.786,  -0.273,   9.508
368313529,   0.007,  -0.017,  -0.010,   2.814,  -0.279,   9.505
368332746,   0.010,  -0.015,  -0.010,   2.791,  -0.284,   9.508
368354365,   0.007,  -0.016,  -0.011,   2.797,  -0.291,   9.513
368373581,   0.009,  -0.016,  -0.010,   2.794,  -0.289,   9.510
368392797,   0.010,  -0.015,  -0.010,   2.810,  -0.291,   9.495
368414416,   0.010,  -0.015,  -0.010,   2.801,  -0.283,   9.509
368433632,   0.007,  -0.014,  -0.011,   2.800,  -0.289,   9.510
368452849,   0.007,  -0.017,  -0.010,   2.792,  -0.280,   9.509
368474468,   0.010,  -0.016,  -0.009,   2.812,  -0.274,   9.510
368493684,   0.009,  -0.015,  -0.011,   2.800,  -0.294,   9.510
368512901,   0.007,  -0.017,  -0.012,   2.801,  -0.275,   9.509
368534519,   0.007,  -0.016,  -0.012,   2.798,  -0.294,   9.505
368553736,   0.009,  -0.015,  -0.011,   2.813,  -0.286,   9.514
368572953,   0.007,  -0.015,  -0.011,   2.801,  -0.284,   9.520
368594571,   0.009,  -0.015,  -0.011,   2.811,  -0.285,   9.510
368613788,   0.007,  -0.017,  -0.011,   2.810,  -0.298,   9.515
368633004,   0.009,  -0.014,  -0.010,   2.800,  -0.291,   9.508
368654623,   0.009,  -0.014,  -0.009,   2.805,  -0.286,   9.507
368673840,   0.009,  -0.014,  -0.010,   2.804,  -0.279,   9.503
368693056,   0.010,  -0.015,  -0.011,   2.804,  -0.275,   9.503
368714674,   0.007,  -0.016,  -0.011,   2.814,  -0.294,   9.501
368733891,   0.007,  -0.015,  -0.011,   2.791,  -0.298,   9.507
368753108,   0.010,  -0.014,  -0.010,   2.794,  -0.280,   9.510
368774726,   0.009,  -0.015,  -0.011,   2.801,  -0.278,   9.510
368793943,   0.009,  -0.016,  -0.010,   2.804,  -0.285,   9.490
368813159,   0.009,  -0.017,  -0.011,   2.799,  -0.289,   9.498
368832375,   0.009,  -0.015,  -0.011,   2.803,  -0.287,   9.510
368853994,   0.010,  -0.013,  -0.011,   2.813,  -0.293,   9.496
368873211,   0.009,  -0.016,  -0.011,   2.792,  -0.278,   9.504
368892426,   0.007,  -0.017,  -0.011,   2.806,  -0.296,   9.490
368914047,   0.010,  -0.014,  -0.011,   2.812,  -0.292,   9.496
368933263,   0.007,  -0.015,  -0.011,   2.808,  -0.283,   9.499
368952478,   0.009,  -0.014,  -0.011,   2.820,  -0.287,   9.501
368974098,   0.007,  -0.016,  -0.011,   2.795,  -0.281,   9.501
368993314,   0.009,  -0.015,  -0.011,   2.807,  -0.283,   9.517
369012530,   0.010,  -0.015,  -0.011,   2.793,  -0.272,   9.502
369034150,   0.010,  -0.015,  -0.010,   2.797,  -0.292,   9.503
369053367,   0.007,  -0.015,  -0.011,   2.806,  -0.272,   9.515
369072583,   0.009,  -0.015,  -0.010,   2.814,  -0.285,   9.497
369094201,   0.009,  -0.016,  -0.011,   2.798,  -0.277,   9.501
369113418,   0.007,  -0.018,  -0.011,   2.814,  -0.290,   9.511
369132634,   0.010,  -0.014,  -0.011,   2.793,  -0.280,   9.510
369154253,   0.007,  -0.015,  -0.010,   2.792,  -0.281,   9.497
369173469,   0.007,  -0.016,  -0.011,   2.814,  -0.269,   9.535
369192686,   0.009,  -0.016,  -0.012,   2.794,  -0.279,   9.493
369214305,   0.009,  -0.015,  -0.012,   2.800,  -0.299,   9.504
369233521,   0.009,  -0.015,  -0.011,   2.800,  -0.290,   9.526
369252737,   0.009,  -0.017,  -0.010,   2.801,  -0.279,   9.495
369274357,   0.009,  -0.015,  -0.012,   2.805,  -0.300,   9.503
369293573,   0.009,  -0.015,  -0.011,   2.789,  -0.278,   9.504
369312790,   0.010,  -0.015,  -0.010,   2.804,  -0.277,   9.503
369334408,   0.009,  -0.017,  -0.011,   2.814,  -0.285,   9.509
369353625,   0.009,  -0.015,  -0.010,   2.810,  -0.293,   9.507
369372842,   0.010,  -0.016,  -0.010,   2.807,  -0.303,   9.491
369394459,   0.009,  -0.016,  -0.010,   2.814,  -0.280,   9.514
369413676,   0.007,  -0.015,  -0.011,   2.795,  -0.294,   9.508
369432893,   0.009,  -0.015,  -0.010,   2.808,  -0.269,   9.490
369454511,   0.009,  -0.015,  -0.010,   2.814,  -0.287,   9.507
369473728,   0.007,  -0.017,  -0.011,   2.792,  -0.267,   9.516
369492945,   0.009,  -0.014,  -0.010,   2.801,  -0.306,   9.511
369514563,   0.009,  -0.015,  -0.010,   2.793,  -0.287,   9.509
369533780,   0.007,  -0.017,  -0.011,   2.786,  -0.289,   9.501
369552997,   0.006,  -0.018,  -0.011,   2.787,  -0.287,   9.507
369574615,   0.007,  -0.016,  -0.011,   2.794,  -0.286,   9.510
369593831,   0.009,  -0.014,  -0.010,   2.818,  -0.280,   9.511
369613048,   0.009,  -0.015,  -0.010,   2.804,  -0.273,   9.495
369634667,   0.007,  -0.017,  -0.011,   2.791,  -0.280,   9.505
369653884,   0.010,  -0.016,  -0.011,   2.804,  -0.284,   9.493
369675502,   0.010,  -0.013,  -0.011,   2.811,  -0.275,   9.515
369694717,   0.007,  -0.015,  -0.011,   2.799,  -0.277,   9.501
369713934,   0.010,  -0.017,  -0.011,   2.800,  -0.278,   9.513
369735553,   0.007,  -0.015,  -0.010,   2.810,  -0.272,   9.496
369754769,   0.010,  -0.014,  -0.009,   2.804,  -0.290,   9.501
369773987,   0.010,  -0.015,  -0.012,   2.779,  -0.275,   9.498
369795604,   0.009,  -0.017,  -0.011,   2.808,  -0.278,   9.501
369814820,   0.009,  -0.016,  -0.010,   2.799,  -0.283,   9.490
369834037,   0.010,  -0.014,  -0.012,   2.800,  -0.285,   9.497
369855656,   0.009,  -0.013,  -0.011,   2.799,  -0.279,   9.510
369874873,   0.009,  -0.016,  -0.010,   2.808,  -0.283,   9.493
369894090,   0.007,  -0.017,  -0.012,   2.800,  -0.283,   9.501
369915708,   0.009,  -0.014,  -0.011,   2.788,  -0.268,   9.503
369934925,   0.009,  -0.014,  -0.012,   2.797,  -0.292,   9.495
369954142,   0.009,  -0.016,  -0.011,   2.812,  -0.274,   9.502
369975759,   0.007,  -0.017,  -0.012,   2.792,  -0.269,   9.511
369994977,   0.007,  -0.018,  -0.013,   2.795,  -0.283,   9.497
370014194,   0.007,  -0.014,  -0.011,   2.805,  -0.283,   9.520
370033410,   0.010,  -0.013,  -0.010,   2.799,  -0.281,   9.502
370055028,   0.009,  -0.016,  -0.011,   2.795,  -0.281,   9.509
370074244,   0.009,  -0.016,  -0.011,   2.797,  -0.291,   9.515
370093461,   0.010,  -0.013,  -0.011,   2.805,  -0.291,   9.509
370115081,   0.010,  -0.013,  -0.011,   2.814,  -0.289,   9.490
370134297,   0.009,  -0.016,  -0.009,   2.805,  -0.281,   9.490
370153513,   0.009,  -0.018,  -0.011,   2.798,  -0.279,   9.499
370175132,   0.009,  -0.015,  -0.010,   2.797,  -0.293,   9.493
370194348,   0.010,  -0.017,  -0.010,   2.797,  -0.298,   9.513
370213565,   0.007,  -0.016,  -0.012,   2.792,  -0.284,   9.510
370235184,   0.010,  -0.014,  -0.010,   2.794,  -0.287,   9.496
370254400,   0.010,  -0.015,  -0.011,   2.801,  -0.286,   9.505
370273616,   0.009,  -0.016,  -0.010,   2.805,  -0.285,   9.501
370295235,   0.009,  -0.017,  -0.011,   2.782,  -0.286,   9.516
370314452,   0.009,  -0.015,  -0.010,   2.797,  -0.275,   9.511
370333668,   0.010,  -0.014,  -0.010,   2.793,  -0.283,   9.507
370355286,   0.010,  -0.015,  -0.011,   2.807,  -0.286,   9.495
370374504,   0.009,  -0.015,  -0.011,   2.795,  -0.279,   9.510
370393721,   0.010,  -0.015,  -0.010,   2.800,  -0.294,   9.510
370415339,   0.010,  -0.016,  -0.011,   2.800,  -0.285,   9.513
370434554,   0.007,  -0.016,  -0.011,   2.805,  -0.263,   9.517
370453772,   0.009,  -0.016,  -0.011,   2.801,  -0.278,   9.505
370475390,   0.010,  -0.017,  -0.011,   2.795,  -0.263,   9.502
370494607,   0.006,  -0.017,  -0.010,   2.801,  -0.287,   9.508
370513824,   0.009,  -0.015,  -0.010,   2.805,  -0.274,   9.511
370535441,   0.010,  -0.016,  -0.012,   2.794,  -0.287,   9.513
370554659,   0.009,  -0.016,  -0.011,   2.795,  -0.298,   9.509
370573875,   0.009,  -0.015,  -0.010,   2.794,  -0.281,   9.485
370595493,   0.007,  -0.018,  -0.011,   2.811,  -0.285,   9.511
370614710,   0.009,  -0.015,  -0.012,   2.810,  -0.278,   9.513
370633927,   0.009,  -0.014,  -0.010,   2.793,  -0.284,   9.503
370655544,   0.007,  -0.013,  -0.012,   2.813,  -0.289,   9.526
370674761,   0.006,  -0.017,  -0.011,   2.799,  -0.284,   9.497
370693979,   0.007,  -0.016,  -0.011,   2.806,  -0.278,   9.499
370715596,   0.007,  -0.016,  -0.011,   2.812,  -0.278,   9.507
370734814,   0.009,  -0.017,  -0.011,   2.806,  -0.272,   9.503
370754030,   0.009,  -0.015,  -0.010,   2.795,  -0.278,   9.499
370775649,   0.009,  -0.013,  -0.010,   2.806,  -0.289,   9.507
370794866,   0.009,  -0.015,  -0.010,   2.810,  -0.287,   9.498
370814082,   0.007,  -0.017,  -0.010,   2.812,  -0.297,   9.515
370835700,   0.007,  -0.017,  -0.011,   2.810,  -0.294,   9.505
370854916,   0.007,  -0.016,  -0.010,   2.794,  -0.283,   9.510
370874134,   0.009,  -0.015,  -0.011,   2.808,  -0.292,   9.492
370895752,   0.010,  -0.013,  -0.011,   2.795,  -0.280,   9.493
370914969,   0.009,  -0.015,  -0.010,   2.801,  -0.290,   9.502
370934186,   0.007,  -0.017,  -0.011,   2.798,  -0.283,   9.497
370953402,   0.007,  -0.015,  -0.011,   2.797,  -0.277,   9.509
370975020,   0.009,  -0.015,  -0.011,   2.807,  -0.289,   9.486
