146700281,   0.013,  -0.014,  -0.006,   2.903,   0.020,   9.454
146719496,   0.006,  -0.015,  -0.003,   2.892,   0.056,   9.439
146738713,   0.006,  -0.015,  -0.009,   2.893,   0.042,   9.469
146760332,   0.004,  -0.014,  -0.013,   2.868,   0.006,   9.480
146779548,   0.004,  -0.015,  -0.014,   2.843,  -0.019,   9.496
146798764,   0.010,  -0.015,  -0.010,   2.849,  -0.056,   9.504
146820382,   0.012,  -0.014,  -0.007,   2.830,  -0.026,   9.493
146839598,   0.014,  -0.014,  -0.010,   2.783,   0.028,   9.498
146858815,   0.010,  -0.013,  -0.011,   2.752,   0.031,   9.516
146880432,   0.006,  -0.015,  -0.012,   2.740,   0.041,   9.526
146899649,   0.006,  -0.013,  -0.011,   2.698,  -0.004,   9.523
146921267,   0.007,  -0.014,  -0.009,   2.691,  -0.025,   9.521
146940485,   0.010,  -0.015,  -0.009,   2.683,  -0.018,   9.529
146959700,   0.010,  -0.016,  -0.007,   2.691,  -0.020,   9.541
146981318,   0.011,  -0.015,  -0.011,   2.679,  -0.002,   9.546
147000534,   0.011,  -0.014,  -0.011,   2.670,   0.014,   9.539
147019751,   0.007,  -0.016,  -0.010,   2.679,   0.026,   9.526
147041369,   0.005,  -0.017,  -0.010,   2.692,   0.022,   9.545
147060585,   0.009,  -0.015,  -0.010,   2.722,  -0.012,   9.532
147079801,   0.007,  -0.016,  -0.009,   2.712,  -0.029,   9.526
147101419,   0.009,  -0.016,  -0.012,   2.726,  -0.001,   9.530
147120635,   0.009,  -0.017,  -0.011,   2.745,   0.007,   9.526
147139852,   0.010,  -0.015,  -0.012,   2.756,   0.005,   9.521
147161469,   0.009,  -0.014,  -0.011,   2.769,   0.010,   9.496
147180686,   0.006,  -0.015,  -0.010,   2.787,   0.000,   9.513
147199902,   0.007,  -0.016,  -0.010,   2.783,   0.006,   9.511
147221521,   0.007,  -0.015,  -0.010,   2.763,   0.002,   9.493
147240737,   0.007,  -0.015,  -0.011,   2.773,   0.000,   9.508
147259953,   0.009,  -0.015,  -0.010,   2.783,  -0.002,   9.515
147281571,   0.010,  -0.016,  -0.011,   2.780,   0.004,   9.520
147300788,   0.010,  -0.015,  -0.010,   2.774,   0.008,   9.510
147320004,   0.012,  -0.014,  -0.010,   2.769,   0.006,   9.521
147341622,   0.009,  -0.014,  -0.012,   2.747,  -0.008,   9.520
147360838,   0.007,  -0.015,  -0.011,   2.744,   0.002,   9.523
147380055,   0.010,  -0.015,  -0.009,   2.732,  -0.014,   9.520
147401673,   0.009,  -0.015,  -0.010,   2.728,  -0.002,   9.527
147420889,   0.010,  -0.014,  -0.010,   2.726,   0.005,   9.527
147442507,   0.010,  -0.016,  -0.010,   2.721,  -0.014,   9.535
147461724,   0.009,  -0.016,  -0.011,   2.737,   0.019,   9.524
147480939,   0.009,  -0.015,  -0.010,   2.719,   0.006,   9.523
147502558,   0.009,  -0.014,  -0.009,   2.721,   0.006,   9.521
147521774,   0.010,  -0.015,  -0.011,   2.731,  -0.019,   9.523
147540991,   0.010,  -0.016,  -0.010,   2.746,  -0.004,   9.528
147562608,   0.009,  -0.015,  -0.010,   2.726,   0.006,   9.532
147581825,   0.009,  -0.016,  -0.011,   2.746,  -0.007,   9.518
147601042,   0.009,  -0.015,  -0.011,   2.752,   0.017,   9.526
147622660,   0.007,  -0.016,  -0.011,   2.752,   0.004,   9.516
147641877,   0.007,  -0.016,  -0.010,   2.745,   0.000,   9.492
147663495,   0.010,  -0.015,  -0.007,   2.751,   0.007,   9.507
147682710,   0.009,  -0.014,  -0.011,   2.745,   0.011,   9.516
147701927,   0.006,  -0.014,  -0.010,   2.751,  -0.011,   9.508
147723546,   0.007,  -0.016,  -0.010,   2.743,   0.008,   9.520
147742762,   0.010,  -0.015,  -0.011,   2.757,   0.013,   9.522
147761977,   0.009,  -0.015,  -0.012,   2.747,   0.017,   9.521
147783596,   0.007,  -0.015,  -0.012,   2.737,  -0.001,   9.528
147802812,   0.009,  -0.014,  -0.011,   2.731,   0.010,   9.523
147822028,   0.009,  -0.016,  -0.011,   2.725,   0.011,   9.521
147843647,   0.009,  -0.016,  -0.011,   2.738,  -0.001,   9.514
147862863,   0.007,  -0.016,  -0.010,   2.744,   0.022,   9.520
147882079,   0.009,  -0.015,  -0.009,   2.725,   0.002,   9.514
147903697,   0.009,  -0.016,  -0.011,   2.758,  -0.005,   9.514
147922913,   0.009,  -0.014,  -0.011,   2.737,  -0.002,   9.517
147942130,   0.007,  -0.015,  -0.011,   2.746,  -0.008,   9.523
147963748,   0.009,  -0.016,  -0.011,   2.743,   0.008,   9.520
147982964,   0.009,  -0.016,  -0.011,   2.768,  -0.007,   9.508
148002180,   0.009,  -0.015,  -0.010,   2.727,   0.004,   9.520
148021397,   0.009,  -0.013,  -0.010,   2.763,   0.006,   9.527
148043015,   0.009,  -0.016,  -0.010,   2.743,  -0.002,   9.522
148062231,   0.007,  -0.016,  -0.011,   2.763,   0.011,   9.526
148081447,   0.009,  -0.014,  -0.009,   2.762,  -0.002,   9.522
148103066,   0.009,  -0.015,  -0.010,   2.738,  -0.012,   9.505
148122282,   0.009,  -0.016,  -0.010,   2.726,  -0.006,   9.518
148141498,   0.009,  -0.016,  -0.011,   2.765,  -0.001,   9.505
148163116,   0.009,  -0.015,  -0.010,   2.753,   0.004,   9.527
148182332,   0.009,  -0.014,  -0.010,   2.731,   0.011,   9.530
148201549,   0.007,  -0.017,  -0.010,   2.729,   0.006,   9.521
148223167,   0.009,  -0.016,  -0.010,   2.737,   0.011,   9.524
148242383,   0.007,  -0.016,  -0.010,   2.739,  -0.005,   9.511
148261601,   0.010,  -0.015,  -0.010,   2.755,   0.019,   9.521
148283218,   0.009,  -0.014,  -0.011,   2.737,  -0.006,   9.523
148302434,   0.010,  -0.014,  -0.011,   2.743,  -0.011,   9.502
148321651,   0.009,  -0.014,  -0.010,   2.728,  -0.012,   9.515
148343269,   0.009,  -0.016,  -0.010,   2.737,  -0.011,   9.530
148362486,   0.009,  -0.014,  -0.010,   2.757,  -0.004,   9.520
148381702,   0.009,  -0.015,  -0.010,   2.751,   0.000,   9.530
148403320,   0.007,  -0.015,  -0.011,   2.735,  -0.005,   9.516
148422537,   0.007,  -0.017,  -0.011,   2.758,  -0.008,   9.524
148441752,   0.009,  -0.016,  -0.010,   2.734,   0.011,   9.511
148463371,   0.009,  -0.014,  -0.011,   2.761,  -0.010,   9.503
148482586,   0.007,  -0.015,  -0.011,   2.755,  -0.014,   9.526
148501803,   0.009,  -0.016,  -0.011,   2.740,   0.017,   9.532
148523421,   0.007,  -0.017,  -0.012,   2.749,  -0.007,   9.516
148542637,   0.011,  -0.014,  -0.010,   2.755,  -0.006,   9.516
148561854,   0.009,  -0.014,  -0.011,   2.758,   0.010,   9.504
148583471,   0.009,  -0.015,  -0.011,   2.752,  -0.007,   9.515
148602688,   0.010,  -0.015,  -0.010,   2.727,   0.018,   9.517
148624306,   0.007,  -0.017,  -0.011,   2.740,   0.007,   9.518
148643523,   0.007,  -0.015,  -0.011,   2.757,   0.012,   9.528
148662738,   0.007,  -0.016,  -0.007,   2.744,   0.000,   9.517
148684357,   0.007,  -0.015,  -0.011,   2.739,   0.024,   9.529
148703574,   0.009,  -0.016,  -0.010,   2.734,   0.005,   9.523
148722789,   0.009,  -0.014,  -0.011,   2.734,   0.000,   9.524
148744408,   0.009,  -0.016,  -0.011,   2.727,   0.014,   9.499
148763624,   0.007,  -0.015,  -0.011,   2.755,  -0.011,   9.517
148782840,   0.010,  -0.015,  -0.011,   2.752,   0.005,   9.527
148804459,   0.009,  -0.015,  -0.011,   2.732,   0.004,   9.521
148823676,   0.007,  -0.017,  -0.010,   2.757,   0.002,   9.539
148845293,   0.009,  -0.014,  -0.010,   2.749,   0.001,   9.528
148864509,   0.007,  -0.014,  -0.011,   2.741,   0.006,   9.527
148883725,   0.007,  -0.017,  -0.010,   2.737,  -0.007,   9.540
148905345,   0.010,  -0.012,  -0.011,   2.735,   0.008,   9.515
148924561,   0.007,  -0.018,  -0.011,   2.749,   0.005,   9.520
148943777,   0.010,  -0.015,  -0.010,   2.746,  -0.011,   9.514
148965396,   0.009,  -0.016,  -0.010,   2.751,   0.002,   9.516
148984612,   0.007,  -0.017,  -0.010,   2.741,  -0.018,   9.516
149003828,   0.007,  -0.016,  -0.010,   2.743,   0.004,   9.538
149025446,   0.009,  -0.018,  -0.011,   2.745,   0.001,   9.514
149044663,   0.010,  -0.015,  -0.011,   2.755,  -0.006,   9.515
149063879,   0.009,  -0.015,  -0.010,   2.764,  -0.013,   9.524
149085497,   0.009,  -0.016,  -0.009,   2.745,   0.000,   9.532
149104713,   0.009,  -0.013,  -0.010,   2.750,  -0.001,   9.507
149123929,   0.009,  -0.016,  -0.011,   2.738,   0.000,   9.517
149145548,   0.007,  -0.016,  -0.010,   2.745,   0.002,   9.516
149164764,   0.009,  -0.016,  -0.011,   2.747,   0.000,   9.518
149183980,   0.009,  -0.015,  -0.009,   2.734,   0.006,   9.522
149205599,   0.009,  -0.013,  -0.011,   2.731,   0.000,   9.528
149224814,   0.009,  -0.015,  -0.012,   2.750,   0.001,   9.539
149244030,   0.007,  -0.016,  -0.011,   2.726,   0.002,   9.523
149265649,   0.009,  -0.016,  -0.010,   2.746,  -0.006,   9.515
149284866,   0.010,  -0.013,  -0.010,   2.750,  -0.001,   9.521
149304081,   0.009,  -0.016,  -0.010,   2.746,  -0.005,   9.517
149325699,   0.007,  -0.015,  -0.010,   2.747,   0.010,   9.544
149344916,   0.009,  -0.014,  -0.010,   2.733,  -0.005,   9.533
149366534,   0.009,  -0.014,  -0.010,   2.762,   0.014,   9.529
149385750,   0.009,  -0.016,  -0.010,   2.739,  -0.007,   9.513
149404967,   0.010,  -0.015,  -0.011,   2.737,   0.014,   9.510
149426585,   0.010,  -0.014,  -0.009,   2.753,  -0.019,   9.514
149445801,   0.010,  -0.015,  -0.009,   2.728,   0.001,   9.520
149465017,   0.009,  -0.016,  -0.012,   2.741,   0.017,   9.523
149486636,   0.009,  -0.015,  -0.011,   2.747,  -0.008,   9.507
149505852,   0.009,  -0.014,  -0.010,   2.753,   0.013,   9.514
149525068,   0.007,  -0.014,  -0.010,   2.743,  -0.004,   9.513
149546688,   0.009,  -0.017,  -0.010,   2.752,  -0.014,   9.520
149565902,   0.009,  -0.016,  -0.010,   2.747,  -0.005,   9.533
149585120,   0.009,  -0.013,  -0.011,   2.740,  -0.002,   9.516
149606738,   0.009,  -0.013,  -0.011,   2.733,   0.013,   9.521
149625953,   0.007,  -0.016,  -0.012,   2.745,   0.007,   9.520
149645170,   0.007,  -0.015,  -0.011,   2.739,   0.001,   9.521
149664387,   0.009,  -0.014,  -0.010,   2.721,   0.002,   9.518
149686004,   0.009,  -0.017,  -0.011,   2.747,  -0.001,   9.528
149705220,   0.009,  -0.017,  -0.010,   2.750,  -0.001,   9.520
149724437,   0.009,  -0.014,  -0.010,   2.732,   0.007,   9.520
