223202808,   0.032,  -0.048,   0.011,  -2.691,   0.645,   9.439
223224428,   0.015,  -0.050,   0.016,  -2.622,   0.721,   9.420
223243644,   0.006,  -0.051,   0.020,  -2.676,   0.737,   9.445
223262858,   0.010,  -0.029,   0.018,  -2.781,   0.827,   9.417
223284479,  -0.011,  -0.017,   0.004,  -2.850,   0.766,   9.552
223303694,  -0.015,  -0.010,   0.009,  -2.797,   0.667,   9.448
223322910,  -0.045,  -0.001,   0.014,  -2.661,   0.597,   9.551
223344530,  -0.056,   0.004,   0.020,  -2.624,   0.691,   9.422
223363747,  -0.055,   0.005,   0.020,  -2.667,   0.680,   9.316
223382961,  -0.043,  -0.005,   0.019,  -2.801,   0.666,   9.281
223404581,  -0.013,  -0.019,   0.014,  -2.877,   0.625,   9.292
223423797,  -0.005,  -0.022,   0.006,  -2.953,   0.626,   9.280
223443012,   0.006,  -0.027,   0.000,  -2.939,   0.576,   9.368
223464633,   0.025,  -0.036,   0.004,  -2.883,   0.585,   9.339
223483849,   0.017,  -0.043,   0.003,  -2.852,   0.631,   9.334
223503063,   0.016,  -0.035,   0.004,  -2.864,   0.686,   9.359
223524684,   0.022,  -0.032,  -0.001,  -2.872,   0.755,   9.416
223543901,   0.022,  -0.029,  -0.012,  -2.834,   0.783,   9.490
223563115,   0.012,  -0.021,  -0.022,  -2.686,   0.703,   9.533
223584735,  -0.003,   0.001,  -0.027,  -2.538,   0.723,   9.596
223603951,  -0.003,   0.031,  -0.035,  -2.510,   0.819,   9.611
223623166,  -0.013,   0.045,  -0.044,  -2.514,   0.789,   9.564
223642384,  -0.017,   0.054,  -0.045,  -2.557,   0.754,   9.547
223664003,  -0.011,   0.076,  -0.051,  -2.637,   0.674,   9.503
223683218,   0.026,   0.099,  -0.058,  -2.703,   0.506,   9.465
223702433,   0.033,   0.099,  -0.064,  -2.780,   0.479,   9.492
223724055,   0.013,   0.105,  -0.068,  -2.903,   0.524,   9.442
223743269,   0.003,   0.116,  -0.062,  -2.956,   0.589,   9.399
223762484,   0.000,   0.121,  -0.044,  -3.008,   0.576,   9.299
223784105,  -0.006,   0.110,  -0.025,  -2.998,   0.554,   9.164
223803321,  -0.028,   0.085,  -0.016,  -3.059,   0.527,   9.094
223822535,  -0.040,   0.063,  -0.012,  -3.190,   0.515,   9.054
223844156,  -0.045,   0.029,  -0.002,  -3.328,   0.444,   9.028
223863373,  -0.035,  -0.009,   0.014,  -3.451,   0.406,   9.007
223882587,  -0.032,  -0.048,   0.020,  -3.492,   0.460,   8.944
223904208,  -0.028,  -0.079,   0.016,  -3.459,   0.490,   8.950
223923423,  -0.013,  -0.101,   0.013,  -3.342,   0.506,   9.020
223945043,   0.011,  -0.125,   0.019,  -3.148,   0.516,   9.165
223964258,   0.022,  -0.140,   0.020,  -2.950,   0.523,   9.246
223983473,   0.028,  -0.147,   0.022,  -2.828,   0.487,   9.309
224005093,   0.023,  -0.144,   0.027,  -2.804,   0.532,   9.388
224024310,   0.027,  -0.132,   0.023,  -2.885,   0.668,   9.496
224043526,   0.026,  -0.117,   0.019,  -2.871,   0.650,   9.600
224065144,   0.027,  -0.091,   0.018,  -2.694,   0.579,   9.722
224084361,   0.036,  -0.047,   0.014,  -2.601,   0.694,   9.657
224103577,   0.027,  -0.018,   0.003,  -2.382,   0.696,   9.624
224125196,   0.001,  -0.011,  -0.011,  -2.368,   0.698,   9.539
224144411,  -0.001,  -0.003,  -0.004,  -2.565,   0.693,   9.438
224163629,  -0.007,   0.012,   0.003,  -2.720,   0.697,   9.364
224185248,  -0.026,   0.010,  -0.001,  -2.920,   0.649,   9.329
224204462,  -0.027,  -0.013,   0.001,  -3.023,   0.497,   9.358
224223678,  -0.012,  -0.023,   0.011,  -3.078,   0.409,   9.266
224245298,  -0.003,  -0.040,   0.028,  -3.034,   0.382,   9.115
224264513,   0.010,  -0.071,   0.031,  -3.075,   0.480,   9.101
224283731,   0.038,  -0.094,   0.030,  -3.151,   0.526,   9.216
224305348,   0.051,  -0.102,   0.023,  -3.164,   0.588,   9.337
224324565,   0.051,  -0.086,   0.011,  -3.056,   0.612,   9.445
224343783,   0.040,  -0.064,  -0.002,  -2.798,   0.718,   9.574
224365401,   0.018,  -0.031,  -0.013,  -2.542,   0.769,   9.659
224384615,   0.003,  -0.017,  -0.015,  -2.361,   0.776,   9.620
224403833,  -0.001,  -0.003,  -0.012,  -2.240,   0.788,   9.572
224425452,  -0.006,   0.009,  -0.004,  -2.284,   0.753,   9.499
224444668,  -0.026,   0.015,  -0.006,  -2.437,   0.684,   9.460
224463883,  -0.033,   0.016,  -0.006,  -2.660,   0.667,   9.528
224485502,  -0.039,   0.020,  -0.010,  -2.826,   0.640,   9.479
224504717,  -0.037,   0.019,  -0.017,  -2.957,   0.581,   9.326
224523935,  -0.034,   0.015,  -0.014,  -3.053,   0.480,   9.295
224545553,  -0.028,   0.014,  -0.009,  -3.080,   0.408,   9.295
224564768,  -0.025,   0.014,  -0.005,  -3.116,   0.429,   9.323
224583987,  -0.023,   0.004,  -0.004,  -3.038,   0.429,   9.281
224605605,  -0.016,  -0.014,   0.001,  -2.946,   0.473,   9.224
224624820,  -0.006,  -0.036,   0.002,  -2.890,   0.555,   9.208
224644037,   0.017,  -0.051,   0.005,  -2.853,   0.565,   9.234
224665654,   0.036,  -0.060,   0.006,  -2.825,   0.517,   9.311
224684871,   0.034,  -0.059,   0.003,  -2.841,   0.510,   9.447
224704088,   0.035,  -0.059,   0.005,  -2.791,   0.478,   9.502
224725705,   0.035,  -0.045,   0.003,  -2.709,   0.591,   9.540
224744924,   0.029,  -0.018,  -0.007,  -2.702,   0.713,   9.528
224764140,   0.010,  -0.006,  -0.013,  -2.642,   0.716,   9.486
224785756,  -0.006,  -0.011,  -0.005,  -2.601,   0.669,   9.411
224804975,  -0.014,  -0.020,   0.001,  -2.594,   0.615,   9.393
224824190,  -0.010,  -0.017,   0.000,  -2.628,   0.607,   9.371
224843407,  -0.002,  -0.014,  -0.001,  -2.761,   0.500,   9.426
224865026,   0.004,  -0.013,   0.001,  -2.841,   0.478,   9.466
224884243,  -0.001,  -0.007,  -0.003,  -2.895,   0.530,   9.443
224903459,   0.000,  -0.001,  -0.011,  -2.899,   0.578,   9.382
224925076,   0.012,   0.000,  -0.011,  -2.855,   0.627,   9.334
224944292,   0.009,  -0.009,  -0.014,  -2.812,   0.624,   9.325
224963509,   0.002,  -0.018,  -0.013,  -2.774,   0.569,   9.356
224985128,   0.004,  -0.020,  -0.007,  -2.731,   0.498,   9.368
225004346,   0.012,  -0.021,  -0.004,  -2.738,   0.530,   9.381
225023562,   0.010,  -0.032,  -0.007,  -2.798,   0.557,   9.350
225045180,   0.013,  -0.045,  -0.003,  -2.834,   0.527,   9.364
225064396,   0.029,  -0.037,  -0.003,  -2.868,   0.542,   9.370
225083612,  -0.009,  -0.030,  -0.016,  -2.798,   0.721,   9.405
225105230,  -0.005,  -0.037,  -0.011,  -2.774,   0.603,   9.457
225124448,   0.011,  -0.016,  -0.005,  -2.694,   0.639,   9.569
225143664,  -0.019,   0.000,  -0.012,  -2.618,   0.547,   9.472
225165282,  -0.018,  -0.002,  -0.007,  -2.618,   0.503,   9.471
225184499,   0.004,  -0.001,   0.000,  -2.605,   0.492,   9.450
225203715,   0.001,  -0.001,   0.001,  -2.667,   0.553,   9.390
225225334,  -0.012,   0.000,  -0.001,  -2.768,   0.549,   9.388
225244549,   0.000,   0.002,   0.002,  -2.836,   0.549,   9.418
225266166,   0.000,   0.009,   0.001,  -2.877,   0.587,   9.416
225287784,  -0.020,   0.002,  -0.010,  -2.873,   0.564,   9.359
225307001,  -0.023,   0.000,  -0.014,  -2.866,   0.555,   9.341
225328622,  -0.015,  -0.002,  -0.011,  -2.795,   0.490,   9.341
225347836,  -0.007,  -0.009,  -0.002,  -2.768,   0.454,   9.353
225367052,  -0.010,  -0.019,   0.004,  -2.777,   0.429,   9.380
225388672,  -0.001,  -0.019,   0.009,  -2.780,   0.418,   9.410
225407887,   0.005,  -0.015,   0.016,  -2.781,   0.432,   9.393
225429507,   0.001,  -0.027,   0.013,  -2.824,   0.527,   9.329
225448724,   0.007,  -0.033,   0.013,  -2.868,   0.579,   9.369
225467937,   0.010,  -0.026,   0.011,  -2.824,   0.571,   9.429
225489558,   0.002,  -0.016,   0.003,  -2.759,   0.589,   9.455
225508775,  -0.007,  -0.007,  -0.003,  -2.738,   0.587,   9.462
225530394,  -0.010,  -0.003,  -0.009,  -2.691,   0.558,   9.466
225549607,  -0.018,  -0.002,  -0.004,  -2.690,   0.538,   9.467
225571226,  -0.044,   0.013,   0.000,  -2.671,   0.539,   9.515
225592844,  -0.076,   0.022,   0.009,  -2.688,   0.516,   9.484
225612062,  -0.092,   0.023,   0.016,  -2.782,   0.500,   9.429
225633680,  -0.103,   0.028,   0.018,  -2.836,   0.494,   9.412
225652897,  -0.130,   0.036,   0.016,  -2.880,   0.449,   9.442
225672113,  -0.154,   0.050,   0.019,  -2.886,   0.405,   9.405
225693732,  -0.177,   0.054,   0.017,  -2.884,   0.429,   9.425
225712949,  -0.221,   0.044,   0.011,  -2.913,   0.526,   9.399
225732164,  -0.214,   0.051,   0.010,  -2.901,   0.344,   9.265
225753782,  -0.190,   0.055,   0.015,  -2.849,   0.256,   9.332
225772999,  -0.203,   0.053,   0.011,  -2.814,   0.157,   9.308
225792218,  -0.215,   0.042,   0.009,  -2.876,   0.132,   9.311
225811431,  -0.200,   0.030,   0.010,  -3.004,  -0.031,   9.299
225833050,  -0.166,   0.018,   0.033,  -3.041,  -0.060,   9.259
225852266,  -0.150,   0.014,   0.031,  -3.054,  -0.097,   9.275
225871482,  -0.119,   0.007,   0.021,  -3.114,  -0.057,   9.338
225893103,  -0.063,  -0.002,   0.009,  -3.162,  -0.095,   9.297
225912317,  -0.029,  -0.012,  -0.010,  -3.111,  -0.084,   9.272
225931533,  -0.005,  -0.016,  -0.021,  -3.022,  -0.103,   9.293
225953153,   0.015,  -0.022,  -0.020,  -2.917,  -0.095,   9.393
225972370,   0.012,  -0.027,  -0.017,  -2.864,  -0.034,   9.463
225991586,   0.003,  -0.020,  -0.011,  -2.814,  -0.029,   9.445
226013203,   0.000,  -0.013,  -0.003,  -2.865,   0.010,   9.404
226032422,  -0.003,  -0.012,  -0.005,  -2.915,   0.049,   9.384
226051637,  -0.015,  -0.012,  -0.009,  -2.967,  -0.014,   9.388
226073255,  -0.011,  -0.006,  -0.013,  -2.994,  -0.032,   9.402
226092472,   0.000,   0.001,  -0.017,  -2.984,  -0.062,   9.384
226111689,  -0.004,   0.005,  -0.023,  -2.984,  -0.061,   9.410
226133307,  -0.018,   0.006,  -0.022,  -2.927,  -0.115,   9.359
226152524,  -0.016,  -0.002,  -0.015,  -2.956,  -0.059,   9.315
226171737,  -0.011,  -0.005,  -0.010,  -3.007,  -0.063,   9.272
226193358,  -0.010,  -0.015,  -0.006,  -3.069,  -0.090,   9.303
226212573,  -0.007,  -0.020,  -0.004,  -3.052,  -0.151,   9.321
226231789,  -0.005,  -0.021,  -0.005,  -3.036,  -0.141,   9.357
226253410,   0.010,  -0.023,  -0.006,  -3.014,  -0.166,   9.345
226272624,   0.020,  -0.026,  -0.004,  -3.018,  -0.099,   9.325
226291840,   0.019,  -0.034,  -0.009,  -3.026,  -0.042,   9.303
226313462,   0.021,  -0.033,  -0.011,  -3.010,  -0.022,   9.380
226332675,   0.004,  -0.021,  -0.014,  -2.915,   0.001,   9.431
226351891,  -0.009,  -0.017,  -0.007,  -2.835,  -0.084,   9.387
226373513,  -0.003,  -0.021,   0.003,  -2.865,  -0.056,   9.390
226392726,  -0.005,  -0.020,  -0.003,  -2.935,  -0.032,   9.374
226414345,  -0.007,  -0.015,  -0.009,  -2.971,  -0.105,   9.351
226433564,   0.002,  -0.011,  -0.004,  -2.990,  -0.139,   9.366
226452777,   0.012,  -0.013,  -0.007,  -2.998,  -0.107,   9.394
226474399,   0.014,  -0.014,  -0.015,  -3.031,  -0.087,   9.394
226493615,   0.017,  -0.009,  -0.019,  -2.976,  -0.102,   9.346
226512828,   0.016,  -0.010,  -0.013,  -2.963,  -0.127,   9.309
226534448,   0.011,  -0.019,  -0.009,  -2.999,  -0.063,   9.321
226553665,   0.007,  -0.028,  -0.006,  -3.018,  -0.055,   9.313
226572879,   0.012,  -0.028,  -0.009,  -2.975,  -0.090,   9.346
226594500,   0.019,  -0.022,  -0.006,  -2.994,  -0.170,   9.390
226613717,   0.019,  -0.023,  -0.002,  -2.962,  -0.145,   9.400
226632931,   0.015,  -0.027,  -0.004,  -2.944,  -0.062,   9.396
226654551,   0.020,  -0.027,  -0.005,  -2.915,  -0.041,   9.339
226673769,   0.021,  -0.020,  -0.006,  -2.943,   0.000,   9.358
226692985,   0.010,  -0.019,  -0.007,  -2.963,  -0.019,   9.390
226714603,  -0.001,  -0.026,  -0.003,  -2.934,  -0.049,   9.356
226733819,   0.005,  -0.026,  -0.003,  -2.950,  -0.049,   9.369
226755437,   0.009,  -0.018,  -0.011,  -2.950,  -0.059,   9.362
226774655,   0.010,  -0.014,  -0.016,  -2.964,  -0.030,   9.406
226793871,   0.007,  -0.013,  -0.019,  -2.980,  -0.048,   9.425
226815487,  -0.002,  -0.009,  -0.013,  -2.945,  -0.078,   9.396
226834706,  -0.002,  -0.009,  -0.009,  -2.883,  -0.075,   9.331
226853922,   0.006,  -0.016,  -0.009,  -2.931,  -0.055,   9.320
226875540,   0.010,  -0.018,  -0.013,  -2.988,  -0.062,   9.376
226894756,   0.004,  -0.016,  -0.015,  -3.007,  -0.102,   9.422
226913972,   0.005,  -0.007,  -0.011,  -2.988,  -0.138,   9.395
226935591,   0.012,  -0.014,  -0.005,  -2.904,  -0.134,   9.303
226954809,   0.018,  -0.030,  -0.003,  -2.931,  -0.095,   9.266
226974024,   0.022,  -0.035,  -0.004,  -2.974,  -0.051,   9.311
226995642,   0.017,  -0.033,  -0.004,  -3.014,  -0.049,   9.382
227014859,   0.012,  -0.032,  -0.005,  -3.006,  -0.020,   9.400
227034076,   0.013,  -0.037,  -0.006,  -2.978,  -0.018,   9.370
227055694,   0.005,  -0.028,  -0.006,  -2.932,  -0.115,   9.406
227074910,   0.004,  -0.022,   0.000,  -2.893,  -0.130,   9.410
227094127,   0.010,  -0.025,   0.003,  -2.870,  -0.101,   9.374
227115744,   0.019,  -0.037,  -0.001,  -2.885,  -0.045,   9.332
227134962,   0.022,  -0.042,  -0.006,  -2.949,  -0.024,   9.368
227154177,   0.017,  -0.030,  -0.009,  -2.946,  -0.041,   9.424
227173393,   0.006,  -0.021,  -0.007,  -2.946,  -0.022,   9.467
227195012,   0.001,  -0.026,  -0.009,  -2.861,  -0.028,   9.398
227214229,   0.004,  -0.029,  -0.010,  -2.847,  -0.063,   9.368
227233446,   0.006,  -0.013,  -0.009,  -2.883,  -0.053,   9.410
227255064,   0.005,  -0.004,  -0.012,  -2.904,  -0.057,   9.459
227274281,   0.005,  -0.013,  -0.014,  -2.899,  -0.057,   9.416
227293494,   0.006,  -0.019,  -0.015,  -2.878,  -0.075,   9.354
227315114,   0.003,  -0.012,  -0.013,  -2.902,  -0.037,   9.362
227334332,   0.000,  -0.003,  -0.012,  -2.957,  -0.075,   9.384
227353548,   0.001,  -0.011,  -0.009,  -2.926,  -0.091,   9.366
227375166,   0.004,  -0.022,  -0.006,  -2.916,  -0.103,   9.329
227394382,   0.012,  -0.023,  -0.010,  -2.884,  -0.087,   9.339
227413598,   0.019,  -0.015,  -0.011,  -2.922,  -0.078,   9.359
227435218,   0.016,  -0.016,  -0.009,  -2.957,  -0.078,   9.412
227454436,   0.010,  -0.023,  -0.007,  -2.951,  -0.028,   9.398
227473650,   0.009,  -0.020,  -0.005,  -2.892,  -0.043,   9.343
227495268,   0.014,  -0.019,  -0.009,  -2.892,  -0.056,   9.340
227514485,   0.013,  -0.020,  -0.009,  -2.867,  -0.097,   9.393
227533700,   0.012,  -0.026,  -0.002,  -2.883,  -0.080,   9.436
227555320,   0.010,  -0.020,  -0.006,  -2.902,  -0.016,   9.419
227574535,   0.010,  -0.009,  -0.006,  -2.909,  -0.019,   9.386
227593752,   0.002,  -0.005,  -0.005,  -2.917,  -0.036,   9.398
227615371,   0.003,  -0.011,  -0.003,  -2.867,  -0.057,   9.404
227634587,   0.006,  -0.013,  -0.014,  -2.855,  -0.018,   9.430
227653804,   0.010,   0.001,  -0.020,  -2.871,  -0.061,   9.438
227675422,   0.000,   0.012,  -0.016,  -2.927,  -0.068,   9.418
227694637,  -0.009,   0.002,  -0.011,  -2.923,  -0.053,   9.368
227713854,  -0.003,  -0.007,  -0.009,  -2.927,  -0.030,   9.323
227735474,   0.001,  -0.009,  -0.017,  -2.943,  -0.089,   9.332
227754690,   0.005,  -0.001,  -0.019,  -2.993,  -0.105,   9.370
227773905,   0.005,  -0.005,  -0.015,  -2.994,  -0.130,   9.399
227795525,   0.009,  -0.014,  -0.014,  -2.945,  -0.090,   9.343
227814741,   0.014,  -0.015,  -0.011,  -2.911,  -0.086,   9.301
227833956,   0.015,  -0.017,  -0.009,  -2.905,  -0.062,   9.298
227855576,   0.017,  -0.022,  -0.009,  -2.950,  -0.053,   9.414
227874792,   0.012,  -0.020,  -0.009,  -2.953,  -0.044,   9.435
227894007,   0.006,  -0.012,  -0.011,  -2.914,  -0.083,   9.411
227915628,   0.010,  -0.004,  -0.012,  -2.897,  -0.071,   9.380
227934843,   0.011,  -0.010,  -0.015,  -2.938,  -0.053,   9.348
227954060,   0.007,  -0.017,  -0.017,  -2.939,  -0.047,   9.356
227975678,   0.016,  -0.017,  -0.013,  -2.940,  -0.087,   9.371
227994893,   0.028,  -0.013,  -0.014,  -2.889,  -0.102,   9.377
228014110,   0.018,  -0.018,  -0.014,  -2.876,  -0.098,   9.360
228035729,   0.004,  -0.014,  -0.013,  -2.952,  -0.099,   9.480
228054946,  -0.013,  -0.001,  -0.005,  -2.998,   0.005,   9.417
228074161,  -0.028,   0.011,   0.000,  -2.928,  -0.080,   9.431
228095779,  -0.005,   0.003,   0.003,  -2.870,  -0.013,   9.333
228114996,  -0.004,  -0.010,  -0.011,  -2.911,  -0.036,   9.295
228134212,   0.010,  -0.002,  -0.021,  -2.946,  -0.093,   9.317
228153429,   0.019,  -0.006,  -0.017,  -2.986,  -0.180,   9.383
228175047,   0.018,  -0.016,  -0.012,  -2.963,  -0.125,   9.359
228194265,   0.016,  -0.019,  -0.013,  -2.956,  -0.042,   9.345
228213480,   0.014,  -0.015,  -0.018,  -2.964,  -0.034,   9.372
228235097,  -0.011,   0.000,  -0.007,  -2.941,  -0.186,   9.258
228254315,  -0.034,  -0.005,  -0.007,  -2.941,   0.017,   9.501
228273532,   0.000,  -0.011,   0.002,  -2.968,  -0.145,   9.380
228295151,   0.003,  -0.011,  -0.001,  -2.904,  -0.127,   9.277
228314366,  -0.002,  -0.014,  -0.012,  -2.978,  -0.129,   9.317
228333582,   0.006,  -0.019,  -0.012,  -3.066,  -0.085,   9.334
228355202,   0.029,  -0.028,  -0.010,  -3.037,  -0.032,   9.356
228374415,   0.009,  -0.030,  -0.014,  -2.987,  -0.040,   9.346
228393634,  -0.013,  -0.016,  -0.018,  -2.958,  -0.098,   9.416
228415252,   0.006,  -0.015,  -0.005,  -2.898,  -0.093,   9.369
228434467,  -0.001,  -0.027,  -0.006,  -2.897,  -0.129,   9.376
228453685,  -0.006,  -0.031,  -0.007,  -2.899,  -0.121,   9.358
228475303,  -0.006,  -0.029,  -0.004,  -2.910,  -0.115,   9.329
228494519,  -0.009,  -0.031,   0.001,  -2.921,  -0.068,   9.284
228513736,  -0.014,  -0.042,  -0.002,  -2.945,  -0.044,   9.416
228535354,  -0.012,  -0.031,  -0.009,  -2.970,  -0.004,   9.447
228554571,  -0.011,  -0.011,  -0.014,  -2.935,  -0.157,   9.471
228573787,  -0.005,  -0.004,  -0.014,  -2.901,  -0.165,   9.451
228595405,  -0.003,  -0.003,  -0.016,  -2.850,  -0.169,   9.424
228614622,  -0.003,  -0.003,  -0.015,  -2.810,  -0.132,   9.398
228633838,   0.004,  -0.002,  -0.012,  -2.842,  -0.113,   9.380
228655457,   0.003,  -0.001,  -0.010,  -2.885,  -0.086,   9.400
228674673,  -0.004,  -0.003,  -0.006,  -2.932,  -0.128,   9.394
228696290,  -0.010,  -0.005,  -0.005,  -2.987,  -0.144,   9.376
228715507,  -0.005,  -0.003,  -0.006,  -3.028,  -0.148,   9.354
228734725,   0.000,  -0.001,  -0.010,  -3.023,  -0.174,   9.319
228756341,   0.006,  -0.004,  -0.011,  -2.988,  -0.163,   9.325
228775559,   0.013,  -0.011,  -0.014,  -2.980,  -0.132,   9.377
228794776,   0.016,  -0.010,  -0.016,  -2.971,  -0.126,   9.351
228816393,   0.015,  -0.006,  -0.010,  -2.961,  -0.190,   9.360
228835611,   0.004,  -0.012,  -0.002,  -2.914,  -0.172,   9.354
228854827,  -0.001,  -0.022,   0.002,  -2.925,  -0.141,   9.333
228876445,   0.001,  -0.028,   0.007,  -2.965,  -0.133,   9.321
228895663,   0.003,  -0.030,   0.006,  -3.008,  -0.127,   9.298
228914878,   0.007,  -0.038,  -0.001,  -3.029,  -0.084,   9.293
228936495,   0.005,  -0.047,  -0.010,  -3.034,  -0.101,   9.310
228955711,   0.012,  -0.051,  -0.013,  -3.011,  -0.113,   9.331
228974929,   0.018,  -0.046,  -0.012,  -2.971,  -0.158,   9.388
228996546,   0.014,  -0.036,  -0.013,  -2.934,  -0.133,   9.436
229015762,   0.012,  -0.033,  -0.017,  -2.890,  -0.130,   9.473
229034980,   0.013,  -0.028,  -0.019,  -2.822,  -0.128,   9.433
229056597,   0.019,  -0.022,  -0.018,  -2.794,  -0.081,   9.400
229078217,   0.018,  -0.020,  -0.019,  -2.814,  -0.062,   9.371
229097433,   0.013,  -0.028,  -0.019,  -2.882,  -0.109,   9.380
229116648,   0.002,  -0.028,  -0.016,  -2.932,  -0.125,   9.408
229138269,  -0.002,  -0.020,  -0.012,  -2.965,  -0.180,   9.398
229157485,   0.003,  -0.015,  -0.005,  -2.933,  -0.205,   9.383
229176699,   0.005,  -0.018,  -0.005,  -2.931,  -0.215,   9.389
229198319,   0.012,  -0.021,  -0.005,  -2.922,  -0.178,   9.382
229217535,   0.013,  -0.020,  -0.004,  -2.908,  -0.123,   9.356
229236750,   0.015,  -0.021,  -0.005,  -2.873,  -0.096,   9.346
229258372,   0.012,  -0.028,  -0.002,  -2.884,  -0.066,   9.339
229277587,   0.003,  -0.035,  -0.004,  -2.909,  -0.063,   9.352
229296801,   0.000,  -0.033,  -0.005,  -2.904,  -0.117,   9.382
229318422,  -0.001,  -0.031,   0.000,  -2.902,  -0.187,   9.406
229337639,   0.001,  -0.032,   0.000,  -2.903,  -0.165,   9.407
229356852,   0.003,  -0.036,  -0.004,  -2.925,  -0.160,   9.395
229378473,   0.015,  -0.031,  -0.007,  -2.932,  -0.116,   9.399
229397690,   0.016,  -0.021,  -0.007,  -2.873,  -0.146,   9.419
229419307,   0.014,  -0.021,  -0.004,  -2.814,  -0.098,   9.412
229438524,   0.004,  -0.029,  -0.006,  -2.792,  -0.078,   9.411
229457738,   0.005,  -0.025,  -0.007,  -2.795,  -0.065,   9.416
229479358,   0.009,  -0.015,  -0.006,  -2.834,  -0.115,   9.445
229498576,   0.004,  -0.012,  -0.007,  -2.849,  -0.107,   9.441
229517792,   0.000,  -0.014,  -0.010,  -2.892,  -0.147,   9.442
229539410,   0.002,  -0.006,  -0.013,  -2.896,  -0.133,   9.417
229558628,   0.011,   0.001,  -0.014,  -2.882,  -0.135,   9.390
229577843,   0.015,  -0.002,  -0.013,  -2.885,  -0.142,   9.377
229599462,   0.013,  -0.011,  -0.015,  -2.886,  -0.130,   9.372
229618678,   0.014,  -0.016,  -0.016,  -2.914,  -0.113,   9.339
229637894,   0.014,  -0.017,  -0.014,  -2.867,  -0.117,   9.327
229659512,   0.012,  -0.020,  -0.018,  -2.884,  -0.084,   9.389
229678729,   0.009,  -0.027,  -0.019,  -2.895,  -0.121,   9.408
229697946,   0.004,  -0.025,  -0.015,  -2.879,  -0.141,   9.450
229719564,   0.001,  -0.019,  -0.010,  -2.819,  -0.200,   9.438
229738781,   0.004,  -0.018,  -0.007,  -2.856,  -0.148,   9.400
229757996,   0.004,  -0.022,  -0.006,  -2.874,  -0.162,   9.386
229779615,   0.005,  -0.027,  -0.006,  -2.862,  -0.138,   9.388
229798831,   0.006,  -0.022,  -0.006,  -2.856,  -0.099,   9.407
229818048,   0.004,  -0.023,  -0.011,  -2.841,  -0.092,   9.384
229839666,  -0.002,  -0.031,  -0.011,  -2.859,  -0.090,   9.354
229858883,  -0.015,  -0.040,  -0.016,  -2.846,  -0.062,   9.347
229880502,  -0.022,  -0.042,  -0.015,  -2.837,  -0.116,   9.369
229899717,  -0.029,  -0.045,   0.000,  -2.880,  -0.309,   9.277
229918934,  -0.013,  -0.084,   0.027,  -2.944,  -0.399,   9.231
229940553,  -0.009,  -0.143,   0.061,  -2.908,  -0.587,   8.953
229959769,   0.054,  -0.232,   0.077,  -2.868,  -0.551,   8.093
229981385,   0.151,  -0.506,   0.099,  -3.315,  -1.161,   6.790
230000603,   0.108,  -0.997,   0.151,  -3.424,  -0.087,   5.356
230019820,   0.403,  -1.444,   0.115,  -2.616,  -3.153,   6.575
230041436,   0.147,  -2.082,   0.224,  -3.460,  -1.785,   5.793
230060656,   0.183,  -2.365,   0.094,  -3.148,   0.341,   5.283
230079871,   0.334,  -2.891,   0.064,  -3.423,  -0.320,   4.967
230101488,   0.452,  -3.192,   0.069,  -4.152,   0.441,   4.908
230120706,   0.456,  -3.564,   0.058,  -3.668,  -0.285,   5.752
230139923,   0.506,  -3.839,   0.062,  -3.566,   0.963,   4.811
230161539,   0.568,  -4.324,   0.096,  -1.162,   0.180,   4.322
230180756,   0.735,  -5.074,   0.259,  23.389,   7.400,  27.128
230199974,   0.108,   0.380,  -1.002,   7.444,   6.388,  37.207
230221590,  -0.456,   0.795,  -0.424,   5.700,   2.993,   7.248
230240806,  -0.669,   0.956,  -0.417,   2.035,   0.603,   3.697
230260026,  -0.365,   0.019,  -0.486,  -2.087,   1.288,   3.486
230281641,   0.047,  -1.082,  -0.208,   5.435,  -1.461,   7.661
230303260,  -0.444,  -0.142,  -0.078,  16.389,  -0.873,  11.186
230322476,  -0.088,   0.007,  -0.055,   4.234,  -1.991,   6.624
230341692,  -0.026,  -0.131,  -0.097,   6.955,  -0.056,   8.267
230363312,   0.222,   0.140,   0.020,   5.417,   1.393,   7.301
230382527,   0.287,   0.157,   0.088,   3.206,   0.303,   8.370
230401746,   0.244,   0.071,   0.095,   3.366,   0.776,   9.686
230423364,   0.070,  -0.043,   0.076,   3.684,   1.214,  10.288
230442580,   0.005,   0.020,   0.000,   3.467,   0.885,   9.347
230461796,  -0.007,   0.017,  -0.061,   2.971,   0.739,   8.728
230483415,  -0.013,  -0.022,  -0.080,   3.242,   0.502,   9.435
230502630,  -0.009,  -0.015,  -0.055,   3.401,   0.395,   9.760
230521847,   0.017,  -0.019,  -0.016,   3.018,   0.461,   9.449
230543464,   0.028,  -0.001,   0.010,   3.163,   0.587,   9.182
230562682,   0.047,   0.016,   0.004,   3.036,   0.678,   9.307
230581897,   0.037,  -0.009,  -0.015,   3.034,   0.741,   9.499
230603518,   0.012,  -0.026,  -0.029,   3.226,   0.702,   9.522
230622732,   0.001,  -0.028,  -0.016,   3.201,   0.600,   9.272
230641948,   0.007,  -0.025,   0.006,   3.309,   0.541,   9.230
230663569,   0.014,  -0.011,   0.016,   3.435,   0.575,   9.283
[230669 ms] [WARN] LIDAR1 returned invalid or weak signal (Dist=65535, Strength=87)
