307637385,   0.013,   0.064,  -0.006,   1.919,  -0.096,   9.793
307656601,   0.015,   0.101,  -0.001,   1.963,  -0.022,   9.684
307678221,  -0.009,   0.105,   0.005,   1.835,  -0.013,   9.612
307697439,  -0.042,   0.092,   0.005,   1.828,  -0.020,   9.790
307716653,  -0.052,   0.120,   0.000,   1.980,  -0.206,  10.032
307738273,  -0.047,   0.126,  -0.010,   1.732,  -0.296,   9.533
307757489,  -0.030,   0.092,  -0.013,   1.662,  -0.341,   9.475
307776704,  -0.027,   0.092,  -0.013,   1.820,  -0.272,  10.008
307798325,  -0.032,   0.085,  -0.009,   1.535,  -0.341,   9.949
307817540,   0.012,   0.043,  -0.001,   1.471,  -0.266,   9.544
307836755,  -0.012,   0.013,  -0.013,   1.425,  -0.266,   9.728
307858377,  -0.034,   0.029,  -0.022,   1.439,  -0.224,  10.121
307877592,  -0.007,   0.043,  -0.016,   1.359,  -0.210,   9.884
307896807,   0.013,   0.016,  -0.011,   1.213,  -0.296,   9.370
307918428,  -0.020,  -0.021,  -0.017,   1.232,  -0.284,   9.667
307937642,  -0.026,   0.006,  -0.014,   1.283,  -0.239,  10.178
307956858,  -0.009,   0.029,  -0.007,   1.228,  -0.243,  10.045
307978479,   0.004,  -0.011,  -0.010,   1.087,  -0.241,   9.399
307997696,  -0.003,  -0.034,  -0.014,   1.215,  -0.311,   9.631
308016910,   0.018,  -0.002,  -0.011,   1.362,  -0.356,  10.158
308038530,   0.016,   0.019,  -0.009,   1.245,  -0.312,   9.866
308057746,   0.017,  -0.013,  -0.005,   1.222,  -0.273,   9.524
308076961,   0.014,  -0.028,  -0.005,   1.362,  -0.232,   9.760
308098583,   0.001,   0.018,  -0.009,   1.542,  -0.130,  10.295
308117796,  -0.016,   0.044,  -0.011,   1.398,  -0.280,   9.897
308137013,   0.009,   0.001,  -0.006,   1.331,  -0.239,   9.287
308158634,  -0.007,  -0.019,  -0.013,   1.467,  -0.353,   9.898
308177849,  -0.013,   0.052,  -0.012,   1.654,  -0.290,  10.468
308199468,   0.031,   0.064,  -0.002,   1.330,  -0.436,   9.581
308218686,   0.023,  -0.017,  -0.009,   1.270,  -0.221,   9.029
308237901,  -0.018,  -0.033,  -0.017,   1.463,  -0.242,   9.918
308259520,  -0.011,   0.070,  -0.007,   1.586,  -0.177,  10.671
308278737,   0.006,   0.077,  -0.002,   1.234,  -0.255,   9.456
308297953,   0.012,  -0.034,  -0.013,   1.092,  -0.347,   8.815
308319571,  -0.014,  -0.043,  -0.025,   1.438,  -0.396,  10.147
308338789,   0.007,   0.066,  -0.012,   1.471,  -0.338,  10.740
308358006,   0.019,   0.064,  -0.002,   1.082,  -0.291,   9.563
308379622,   0.026,  -0.050,  -0.006,   1.065,  -0.259,   8.956
308398839,  -0.004,  -0.037,  -0.014,   1.365,  -0.283,  10.117
308418055,   0.012,   0.047,  -0.009,   1.304,  -0.186,  10.583
308439674,   0.018,   0.028,  -0.009,   1.101,  -0.362,   9.511
308458891,   0.007,  -0.046,  -0.012,   1.086,  -0.241,   9.201
308480508,  -0.006,  -0.015,  -0.013,   1.380,  -0.372,  10.134
308499727,   0.012,   0.046,  -0.003,   1.293,  -0.231,  10.334
308518944,   0.015,   0.017,  -0.004,   1.130,  -0.296,   9.533
308540561,   0.005,  -0.044,  -0.013,   1.212,  -0.262,   9.337
308559778,  -0.001,  -0.009,  -0.014,   1.370,  -0.347,  10.183
308578994,   0.010,   0.058,  -0.006,   1.326,  -0.281,  10.358
308600612,   0.027,   0.015,  -0.002,   1.093,  -0.286,   9.339
308619829,   0.010,  -0.046,  -0.012,   1.216,  -0.275,   9.292
308641447,  -0.004,  -0.002,  -0.015,   1.342,  -0.237,  10.324
308660664,  -0.019,   0.053,  -0.011,   1.237,  -0.157,  10.252
308679879,  -0.011,   0.005,  -0.007,   1.097,  -0.231,   9.260
308701498,  -0.009,  -0.042,  -0.014,   1.249,  -0.366,   9.526
308720713,   0.000,   0.006,  -0.014,   1.294,  -0.393,  10.295
308739931,  -0.009,   0.043,  -0.014,   1.168,  -0.310,  10.110
308761548,   0.011,  -0.013,  -0.010,   1.095,  -0.292,   9.357
308780764,   0.016,  -0.037,  -0.007,   1.227,  -0.261,   9.612
308799983,  -0.011,   0.003,  -0.013,   1.246,  -0.229,  10.143
308821600,  -0.028,   0.019,  -0.015,   1.180,  -0.211,   9.872
308840816,  -0.010,  -0.015,  -0.013,   1.122,  -0.321,   9.510
308862435,  -0.015,  -0.019,  -0.015,   1.215,  -0.333,   9.806
308881651,  -0.031,   0.009,  -0.018,   1.217,  -0.344,  10.042
308903271,  -0.016,   0.005,  -0.012,   1.147,  -0.334,   9.727
308922486,   0.004,  -0.016,  -0.009,   1.161,  -0.339,   9.669
308941703,  -0.009,  -0.016,  -0.012,   1.190,  -0.388,   9.873
308963323,   0.011,  -0.005,  -0.011,   1.178,  -0.379,   9.837
308982538,  -0.004,  -0.006,  -0.015,   1.141,  -0.269,   9.918
309004158,  -0.020,  -0.004,  -0.014,   1.203,  -0.287,   9.817
309023373,  -0.007,  -0.004,  -0.010,   1.176,  -0.274,   9.727
309044993,  -0.019,  -0.005,  -0.011,   1.146,  -0.324,   9.845
309066609,  -0.019,  -0.002,  -0.013,   1.168,  -0.419,   9.835
309085826,  -0.011,  -0.006,  -0.014,   1.142,  -0.405,   9.799
309105046,  -0.014,  -0.009,  -0.013,   1.150,  -0.370,   9.823
309126661,  -0.014,  -0.003,  -0.010,   1.165,  -0.371,   9.818
309145878,  -0.010,  -0.005,  -0.011,   1.147,  -0.357,   9.811
309167496,  -0.014,  -0.004,  -0.014,   1.167,  -0.363,   9.819
309186713,  -0.016,  -0.004,  -0.014,   1.170,  -0.403,   9.835
309208333,  -0.017,  -0.004,  -0.014,   1.123,  -0.389,   9.856
309227550,  -0.014,  -0.006,  -0.013,   1.143,  -0.414,   9.815
309246764,  -0.012,  -0.003,  -0.012,   1.146,  -0.426,   9.793
309268384,  -0.009,  -0.006,  -0.012,   1.116,  -0.426,   9.832
309287602,  -0.012,  -0.010,  -0.014,   1.136,  -0.441,   9.836
309306824,  -0.003,  -0.009,  -0.012,   1.131,  -0.433,   9.799
309328436,  -0.010,  -0.005,  -0.013,   1.124,  -0.406,   9.837
309347652,  -0.011,  -0.007,  -0.012,   1.117,  -0.401,   9.835
309366869,  -0.007,  -0.009,  -0.012,   1.136,  -0.424,   9.800
309388487,  -0.010,  -0.012,  -0.013,   1.121,  -0.425,   9.830
309407703,  -0.009,  -0.006,  -0.013,   1.130,  -0.462,   9.843
309426920,  -0.005,  -0.006,  -0.011,   1.118,  -0.438,   9.815
309448540,  -0.009,  -0.009,  -0.013,   1.115,  -0.449,   9.806
309467756,  -0.011,  -0.010,  -0.013,   1.123,  -0.438,   9.860
309486971,  -0.013,  -0.004,  -0.014,   1.112,  -0.442,   9.847
309508591,  -0.015,  -0.004,  -0.012,   1.131,  -0.455,   9.799
309527806,  -0.013,  -0.005,  -0.013,   1.106,  -0.497,   9.814
309547022,  -0.016,  -0.009,  -0.015,   1.101,  -0.470,   9.858
309568642,  -0.016,  -0.003,  -0.013,   1.142,  -0.461,   9.844
309587859,  -0.015,  -0.002,  -0.013,   1.117,  -0.476,   9.802
309607076,  -0.015,  -0.009,  -0.014,   1.111,  -0.459,   9.801
309628695,  -0.015,  -0.010,  -0.012,   1.109,  -0.476,   9.826
309647910,  -0.011,  -0.005,  -0.015,   1.107,  -0.540,   9.818
309667128,  -0.007,  -0.006,  -0.012,   1.092,  -0.498,   9.823
309688745,  -0.010,  -0.010,  -0.013,   1.079,  -0.516,   9.832
309707961,  -0.010,  -0.010,  -0.011,   1.088,  -0.496,   9.827
309727178,  -0.001,  -0.009,  -0.011,   1.086,  -0.503,   9.794
309746392,  -0.003,  -0.009,  -0.012,   1.092,  -0.526,   9.818
309768012,   0.004,  -0.015,  -0.010,   1.088,  -0.551,   9.796
309787231,   0.006,  -0.016,  -0.011,   1.100,  -0.532,   9.819
309806444,   0.007,  -0.014,  -0.011,   1.086,  -0.511,   9.839
309828064,   0.010,  -0.012,  -0.010,   1.087,  -0.499,   9.811
309847282,   0.009,  -0.014,  -0.011,   1.092,  -0.486,   9.811
309866496,   0.005,  -0.017,  -0.011,   1.093,  -0.510,   9.818
309888116,   0.006,  -0.016,  -0.010,   1.098,  -0.530,   9.817
309907333,   0.009,  -0.012,  -0.009,   1.100,  -0.516,   9.815
309926547,   0.007,  -0.016,  -0.010,   1.101,  -0.527,   9.817
309948167,   0.010,  -0.018,  -0.011,   1.094,  -0.506,   9.839
309967385,   0.007,  -0.016,  -0.011,   1.104,  -0.518,   9.806
309989003,   0.009,  -0.013,  -0.012,   1.091,  -0.503,   9.817
310008220,   0.006,  -0.014,  -0.010,   1.077,  -0.508,   9.829
310027436,   0.006,  -0.017,  -0.010,   1.092,  -0.505,   9.826
310049055,   0.007,  -0.018,  -0.010,   1.089,  -0.512,   9.827
310068270,   0.009,  -0.014,  -0.012,   1.087,  -0.508,   9.829
310087486,   0.009,  -0.014,  -0.010,   1.107,  -0.515,   9.806
310109104,   0.007,  -0.015,  -0.011,   1.093,  -0.506,   9.826
310128322,   0.007,  -0.017,  -0.010,   1.095,  -0.520,   9.824
310147537,   0.007,  -0.014,  -0.011,   1.104,  -0.514,   9.805
310169157,   0.011,  -0.013,  -0.011,   1.092,  -0.512,   9.820
310188374,   0.007,  -0.016,  -0.010,   1.093,  -0.509,   9.821
310207589,   0.007,  -0.016,  -0.011,   1.099,  -0.522,   9.839
310229207,   0.009,  -0.015,  -0.010,   1.091,  -0.511,   9.820
310248426,   0.009,  -0.012,  -0.010,   1.088,  -0.528,   9.820
310267640,   0.009,  -0.016,  -0.010,   1.098,  -0.499,   9.809
310289259,   0.007,  -0.018,  -0.011,   1.094,  -0.526,   9.826
310308477,   0.007,  -0.015,  -0.011,   1.080,  -0.511,   9.830
310327692,   0.009,  -0.016,  -0.011,   1.092,  -0.511,   9.829
310349311,   0.009,  -0.015,  -0.010,   1.092,  -0.515,   9.825
310368528,   0.006,  -0.016,  -0.011,   1.113,  -0.517,   9.815
310387743,   0.007,  -0.015,  -0.011,   1.081,  -0.514,   9.824
310409364,   0.010,  -0.015,  -0.010,   1.103,  -0.512,   9.833
310428580,   0.009,  -0.013,  -0.010,   1.099,  -0.518,   9.826
310447795,   0.009,  -0.017,  -0.011,   1.087,  -0.505,   9.827
310469413,   0.010,  -0.018,  -0.011,   1.095,  -0.522,   9.838
310488632,   0.009,  -0.014,  -0.011,   1.079,  -0.506,   9.823
310507847,   0.009,  -0.015,  -0.011,   1.085,  -0.515,   9.802
310529467,   0.007,  -0.016,  -0.011,   1.091,  -0.503,   9.835
310548683,   0.007,  -0.017,  -0.011,   1.079,  -0.526,   9.824
310567898,   0.007,  -0.014,  -0.010,   1.079,  -0.508,   9.829
310589517,   0.007,  -0.014,  -0.011,   1.097,  -0.521,   9.815
310608735,   0.009,  -0.016,  -0.011,   1.076,  -0.516,   9.829
310627951,   0.009,  -0.016,  -0.010,   1.105,  -0.517,   9.819
310649570,   0.010,  -0.014,  -0.011,   1.085,  -0.509,   9.825
310668787,   0.009,  -0.012,  -0.010,   1.094,  -0.516,   9.831
310690403,   0.009,  -0.016,  -0.011,   1.101,  -0.520,   9.830
310709620,   0.007,  -0.016,  -0.011,   1.085,  -0.502,   9.819
310728836,   0.009,  -0.014,  -0.010,   1.086,  -0.511,   9.818
310750454,   0.009,  -0.014,  -0.011,   1.099,  -0.521,   9.823
310769672,   0.009,  -0.016,  -0.011,   1.081,  -0.511,   9.832
310788889,   0.006,  -0.018,  -0.012,   1.088,  -0.502,   9.813
310810506,   0.007,  -0.016,  -0.012,   1.081,  -0.520,   9.831
310829723,   0.010,  -0.012,  -0.011,   1.088,  -0.529,   9.833
310848940,   0.007,  -0.015,  -0.011,   1.083,  -0.512,   9.812
310870559,   0.007,  -0.018,  -0.012,   1.086,  -0.516,   9.825
310889775,   0.006,  -0.016,  -0.010,   1.092,  -0.510,   9.841
310908992,   0.009,  -0.014,  -0.011,   1.107,  -0.518,   9.820
310930610,   0.009,  -0.013,  -0.010,   1.099,  -0.520,   9.827
310949828,   0.009,  -0.015,  -0.010,   1.097,  -0.521,   9.820
310971443,   0.009,  -0.015,  -0.011,   1.089,  -0.506,   9.824
310990660,   0.009,  -0.015,  -0.011,   1.080,  -0.512,   9.835
311009877,   0.009,  -0.013,  -0.012,   1.093,  -0.528,   9.832
311031495,   0.007,  -0.015,  -0.011,   1.150,  -0.509,   9.801
311050712,   0.005,  -0.018,  -0.016,   1.177,  -0.487,   9.790
311069930,  -0.003,  -0.013,  -0.014,   1.247,  -0.576,  10.006
311091546,   0.022,   0.003,   0.006,   1.251,  -0.692,   9.750
311110763,   0.025,  -0.011,   0.009,   1.166,  -0.484,   9.718
311129982,   0.011,  -0.022,  -0.012,   1.101,  -0.399,   9.897
311151598,   0.011,  -0.016,  -0.021,   0.988,  -0.515,   9.855
311170816,   0.028,  -0.017,   0.007,   0.922,  -0.651,   9.754
311192433,   0.023,  -0.014,   0.020,   0.951,  -0.520,   9.898
311211650,   0.019,  -0.004,   0.007,   1.031,  -0.437,   9.876
311230868,   0.007,  -0.014,  -0.033,   1.081,  -0.171,   9.697
311252484,  -0.009,  -0.018,  -0.052,   1.144,  -0.493,   9.949
311271702,   0.006,   0.007,  -0.019,   1.086,  -0.709,   9.967
311293321,   0.025,   0.032,   0.029,   1.265,  -1.008,  10.025
311312537,   0.070,   0.031,   0.046,   1.097,  -0.758,   9.781
311331753,   0.102,   0.048,   0.015,   1.095,  -0.399,   9.989
311353373,   0.111,   0.075,  -0.028,   1.042,  -0.267,   9.937
311372588,   0.097,   0.101,  -0.032,   1.086,  -0.232,  10.101
311391804,   0.099,   0.152,  -0.010,   0.991,  -0.374,  10.345
311413424,   0.132,   0.234,   0.042,   0.953,  -0.813,  10.213
311432638,   0.163,   0.267,   0.070,   0.863,  -0.846,   9.904
311451855,   0.182,   0.264,   0.060,   0.797,  -0.570,   9.808
311473481,   0.221,   0.250,   0.032,   0.782,  -0.309,   9.844
311492690,   0.276,   0.262,   0.032,   0.723,  -0.162,   9.994
311511907,   0.274,   0.315,   0.028,   0.632,  -0.045,  10.198
311533528,   0.221,   0.366,   0.020,   0.497,   0.047,  10.252
311552741,   0.133,   0.311,   0.001,   0.615,   0.040,  10.011
311571958,   0.043,   0.247,  -0.020,   0.692,   0.474,   9.510
311593578,   0.067,   0.211,  -0.023,   0.621,   0.457,   9.024
311612793,   0.123,   0.126,  -0.029,   0.441,   0.213,   8.976
311632010,  -0.043,   0.234,  -0.124,   0.249,   0.275,  10.185
311653629,   0.056,   0.196,  -0.108,   0.547,   0.292,  10.692
311672845,   0.069,   0.231,  -0.116,   0.442,  -0.083,  10.570
311692061,   0.082,   0.315,  -0.110,   0.448,  -0.342,  10.512
311713683,   0.096,   0.413,  -0.081,   0.336,  -0.505,  10.562
311732896,   0.141,   0.485,  -0.038,   0.318,  -0.433,  10.584
311752113,   0.196,   0.548,   0.001,   0.289,  -0.297,  10.556
311773732,   0.216,   0.613,   0.003,   0.102,  -0.005,  10.410
311792947,   0.183,   0.689,  -0.018,  -0.299,   0.406,  10.354
311812164,   0.051,   0.748,  -0.059,  -0.417,   0.448,   9.997
311831381,   0.043,   0.728,  -0.030,  -0.658,   0.731,   9.638
311852999,  -0.074,   0.751,  -0.046,  -0.826,   0.638,   9.635
311872216,  -0.094,   0.715,  -0.050,  -0.673,   0.279,   9.714
311891433,  -0.102,   0.725,  -0.049,  -0.907,   0.014,   9.614
311913050,  -0.020,   0.663,  -0.065,  -1.207,   0.045,   9.473
311932270,   0.086,   0.615,  -0.093,  -1.660,   0.123,   9.304
311951485,   0.170,   0.600,  -0.112,  -1.870,   0.115,   9.626
311973104,   0.218,   0.519,  -0.126,  -2.313,   0.323,   9.811
311992320,   0.272,   0.445,  -0.132,  -2.259,   0.020,   9.669
312011535,   0.244,   0.371,  -0.130,  -2.316,   0.127,   9.201
312033156,   0.224,   0.312,  -0.130,  -2.423,   0.072,   9.207
312052371,   0.236,   0.268,  -0.111,  -2.410,   0.249,   8.828
312071587,   0.252,   0.178,  -0.101,  -2.690,   0.260,   9.393
312093208,   0.213,   0.119,  -0.107,  -2.333,   0.476,   9.132
312112422,   0.197,   0.067,  -0.098,  -2.439,   0.377,   9.052
312131638,   0.189,   0.077,  -0.092,  -2.607,   0.544,   8.997
312153257,   0.102,   0.060,  -0.114,  -2.745,   0.778,   9.180
312172473,   0.134,   0.034,  -0.104,  -2.832,   0.680,   9.249
312191689,   0.053,   0.004,  -0.116,  -2.649,   0.754,   9.486
312213310,   0.003,  -0.042,  -0.131,  -2.430,   0.500,   9.173
312232525,  -0.022,  -0.023,  -0.118,  -2.293,   0.524,   9.176
312251741,  -0.044,  -0.011,  -0.111,  -2.294,   0.649,   9.102
312273363,  -0.056,  -0.055,  -0.098,  -2.352,   0.505,   9.328
312292576,   0.007,  -0.053,  -0.071,  -2.484,   0.426,   9.173
312311792,   0.020,  -0.069,  -0.076,  -2.424,   0.430,   9.078
312333414,   0.005,  -0.076,  -0.084,  -2.513,   0.418,   9.252
312352627,   0.023,  -0.104,  -0.075,  -2.460,   0.487,   9.316
312371844,   0.044,  -0.126,  -0.062,  -2.386,   0.512,   9.186
312393466,   0.056,  -0.144,  -0.054,  -2.437,   0.480,   9.224
312412679,   0.045,  -0.169,  -0.043,  -2.478,   0.431,   9.335
312431896,   0.044,  -0.169,  -0.038,  -2.501,   0.535,   9.320
312453516,   0.088,  -0.180,  -0.031,  -2.428,   0.468,   9.238
312472731,   0.071,  -0.203,  -0.029,  -2.367,   0.522,   9.371
312494350,   0.059,  -0.208,  -0.025,  -2.282,   0.571,   9.491
312513567,   0.075,  -0.212,  -0.016,  -2.136,   0.763,   9.267
312535186,   0.056,  -0.235,  -0.015,  -2.069,   0.751,   9.271
312554402,   0.053,  -0.225,   0.002,  -1.955,   0.406,   9.475
312573619,   0.067,  -0.245,   0.019,  -1.936,   0.499,   9.540
312595237,   0.067,  -0.268,   0.018,  -1.987,   0.496,   9.423
312614454,   0.080,  -0.283,   0.006,  -1.929,   0.629,   9.523
312633670,   0.101,  -0.296,  -0.004,  -1.743,   0.660,   9.600
312655289,   0.107,  -0.290,  -0.004,  -1.578,   0.692,   9.693
312674507,   0.095,  -0.278,   0.013,  -1.553,   0.704,   9.594
312693722,   0.056,  -0.277,   0.030,  -1.502,   0.769,   9.552
312715340,   0.010,  -0.282,   0.049,  -1.461,   0.836,   9.539
312734558,  -0.036,  -0.282,   0.060,  -1.411,   0.826,   9.581
312753774,  -0.048,  -0.279,   0.077,  -1.374,   0.700,   9.523
312775393,  -0.027,  -0.247,   0.080,  -1.427,   0.680,   9.705
312794610,   0.019,  -0.230,   0.063,  -1.437,   0.719,   9.866
312813826,   0.039,  -0.224,   0.039,  -1.443,   0.668,   9.805
312833040,   0.056,  -0.219,   0.025,  -1.415,   0.826,   9.794
312854660,   0.038,  -0.231,  -0.002,  -1.385,   0.940,   9.729
312873877,   0.042,  -0.242,  -0.016,  -1.329,   0.945,   9.718
312895496,  -0.009,  -0.261,  -0.030,  -1.129,   0.949,   9.609
312914712,  -0.028,  -0.273,  -0.035,  -0.964,   0.892,   9.757
312933929,  -0.055,  -0.244,  -0.045,  -0.788,   0.892,   9.908
312955548,  -0.028,  -0.190,  -0.036,  -0.506,   0.645,  10.055
312974763,   0.003,  -0.146,  -0.022,  -0.303,   0.444,  10.119
312993981,   0.028,  -0.089,  -0.009,  -0.126,   0.558,  10.153
313015599,  -0.019,  -0.004,  -0.011,   0.001,   0.717,  10.421
313034815,  -0.071,   0.075,   0.000,   0.026,   0.806,  10.550
313056436,  -0.091,   0.131,   0.016,  -0.163,   0.843,   9.969
313075652,  -0.114,   0.159,   0.003,  -0.581,   0.955,   9.888
313094867,  -0.150,   0.193,  -0.016,  -0.959,   0.796,  10.148
313116488,  -0.221,   0.124,  -0.069,  -1.164,   1.586,  10.260
313135702,  -0.117,   0.036,  -0.096,  -1.639,   0.496,  10.367
313154919,   0.006,   0.053,  -0.112,  -1.575,   0.459,   9.824
313176535,  -0.054,   0.035,  -0.164,  -1.259,   0.433,   9.751
313195752,  -0.021,  -0.026,  -0.143,  -0.942,  -0.195,   9.984
313214970,   0.043,  -0.067,  -0.081,  -1.022,   0.071,   9.522
313236586,   0.056,  -0.078,  -0.050,  -0.929,   0.043,   9.241
313255804,   0.121,  -0.074,  -0.019,  -1.239,   0.212,   9.590
313275022,   0.080,  -0.104,   0.003,  -1.596,   0.247,   9.917
313296638,   0.066,  -0.142,   0.039,  -1.537,   0.475,   9.602
313315855,   0.052,  -0.144,   0.045,  -1.467,   0.719,   9.401
313337473,  -0.068,  -0.117,   0.037,  -1.352,   0.953,   9.953
313356692,  -0.159,  -0.153,   0.058,  -1.590,   0.690,  10.000
313375907,  -0.241,  -0.162,   0.063,  -1.058,   1.131,   9.140
313397525,  -0.148,  -0.264,   0.119,  -0.554,   0.144,   8.748
313416741,  -0.169,  -0.230,   0.148,  -0.852,   0.433,   9.396
313438362,  -0.178,  -0.215,   0.134,  -0.594,   0.000,   9.866
313457577,  -0.092,  -0.176,   0.140,  -0.132,   0.068,  10.623
313476793,   0.108,   0.022,   0.175,   0.034,   0.227,  10.833
313498414,   0.049,   0.031,   0.127,   0.256,   0.430,   9.633
313517628,  -0.051,  -0.062,   0.095,   0.077,   0.226,   9.226
313536844,   0.091,  -0.070,   0.113,  -0.156,   0.722,   9.171
313558465,   0.203,  -0.152,   0.074,  -0.233,   1.186,   9.102
313577681,  -0.103,  -0.140,  -0.018,  -0.259,   1.190,   9.906
313596898,  -0.227,  -0.067,  -0.077,  -0.236,   1.511,  10.784
313618516,  -0.141,  -0.007,  -0.095,  -0.431,   1.033,  10.088
313637735,  -0.226,  -0.038,  -0.085,  -1.030,   0.087,   9.186
313656952,  -0.345,  -0.123,  -0.070,  -0.989,   0.192,   9.298
313678567,  -0.337,  -0.179,  -0.046,  -0.893,  -0.067,  10.152
313697782,  -0.236,  -0.182,  -0.025,  -0.952,  -0.141,  10.133
313719403,  -0.174,  -0.152,  -0.029,  -1.004,  -0.340,   9.702
313738618,  -0.129,  -0.145,  -0.033,  -0.936,  -0.329,   9.721
313757833,  -0.044,  -0.146,  -0.031,  -0.900,  -0.281,   9.961
313779455,   0.035,  -0.143,  -0.020,  -0.807,  -0.087,  10.090
313798669,   0.060,  -0.136,  -0.021,  -0.673,  -0.050,   9.924
313817884,   0.033,  -0.120,  -0.022,  -0.538,   0.036,   9.742
313839506,   0.006,  -0.092,  -0.020,  -0.413,   0.214,   9.773
313858721,  -0.004,  -0.071,  -0.011,  -0.310,   0.283,   9.943
313877936,  -0.029,  -0.063,  -0.006,  -0.226,   0.226,   9.988
313899557,  -0.044,  -0.063,  -0.013,  -0.105,   0.130,   9.904
313918773,  -0.059,  -0.056,  -0.029,  -0.011,   0.014,   9.909
313940391,  -0.061,  -0.058,  -0.028,   0.051,  -0.175,   9.949
313959608,  -0.052,  -0.062,  -0.016,   0.103,  -0.225,   9.909
313978825,  -0.011,  -0.044,  -0.002,   0.138,  -0.182,   9.851
314000443,   0.012,  -0.019,   0.001,   0.146,  -0.062,   9.884
314019661,   0.017,  -0.007,  -0.009,   0.092,   0.056,   9.908
314038875,   0.049,  -0.018,  -0.014,  -0.029,  -0.030,   9.914
314060495,   0.042,  -0.026,  -0.019,  -0.123,  -0.044,   9.852
314079712,   0.028,  -0.006,  -0.012,  -0.226,  -0.030,   9.837
314098927,   0.031,   0.007,  -0.006,  -0.292,   0.025,   9.805
314120545,  -0.013,  -0.011,  -0.005,  -0.391,   0.154,   9.832
314139762,  -0.036,  -0.023,  -0.010,  -0.412,   0.133,   9.918
314158979,  -0.030,  -0.020,  -0.010,  -0.438,   0.032,   9.920
314180598,  -0.033,  -0.025,  -0.012,  -0.437,  -0.068,   9.890
314199813,  -0.019,  -0.034,  -0.012,  -0.421,  -0.201,   9.863
314221431,  -0.007,  -0.031,  -0.011,  -0.394,  -0.162,   9.852
314240649,   0.010,  -0.020,  -0.012,  -0.365,  -0.090,   9.862
314259865,   0.011,  -0.023,  -0.012,  -0.311,  -0.026,   9.885
314281482,  -0.003,  -0.029,  -0.012,  -0.256,   0.044,   9.870
314300699,  -0.001,  -0.033,  -0.009,  -0.196,   0.002,   9.831
314319915,  -0.001,  -0.016,  -0.010,  -0.182,  -0.031,   9.831
314341534,  -0.007,  -0.012,  -0.012,  -0.140,  -0.122,   9.893
314360750,   0.003,  -0.022,  -0.010,  -0.132,  -0.107,   9.910
314379970,   0.002,  -0.028,  -0.011,  -0.105,  -0.125,   9.884
314401585,   0.011,  -0.020,  -0.011,  -0.104,  -0.069,   9.855
314420803,   0.015,  -0.010,  -0.012,  -0.160,  -0.040,   9.867
314442420,   0.007,  -0.014,  -0.013,  -0.171,  -0.038,   9.897
314461637,   0.006,  -0.023,  -0.012,  -0.233,  -0.043,   9.876
314483255,   0.003,  -0.022,  -0.011,  -0.275,  -0.097,   9.861
314502472,   0.011,  -0.012,  -0.011,  -0.299,  -0.081,   9.874
314521690,   0.012,  -0.013,  -0.010,  -0.297,  -0.084,   9.872
314543308,   0.009,  -0.020,  -0.011,  -0.279,  -0.056,   9.863
314562525,   0.009,  -0.023,  -0.010,  -0.265,  -0.053,   9.855
314584143,   0.007,  -0.019,  -0.009,  -0.238,  -0.066,   9.878
314603361,   0.009,  -0.011,  -0.011,  -0.215,  -0.074,   9.874
314622576,   0.005,  -0.019,  -0.010,  -0.195,  -0.072,   9.867
314644196,   0.006,  -0.022,  -0.009,  -0.183,  -0.090,   9.856
314663412,   0.009,  -0.017,  -0.010,  -0.163,  -0.056,   9.879
314682626,   0.011,  -0.012,  -0.011,  -0.200,  -0.066,   9.861
314704246,   0.011,  -0.016,  -0.010,  -0.188,  -0.056,   9.863
314723464,   0.006,  -0.021,  -0.013,  -0.212,  -0.072,   9.861
314742678,   0.009,  -0.017,  -0.011,  -0.231,  -0.075,   9.874
314764299,   0.012,  -0.009,  -0.011,  -0.257,  -0.080,   9.860
314783516,   0.016,  -0.017,  -0.010,  -0.267,  -0.087,   9.855
314802729,   0.012,  -0.030,  -0.011,  -0.249,  -0.114,   9.864
314824349,   0.031,  -0.032,  -0.010,  -0.244,  -0.165,   9.955
314843566,   0.047,  -0.022,  -0.009,  -0.242,  -0.168,   9.917
314862781,   0.028,  -0.025,  -0.014,  -0.219,  -0.084,   9.882
314884401,   0.021,  -0.018,  -0.014,  -0.189,   0.016,   9.879
314903619,  -0.002,  -0.017,  -0.013,  -0.177,   0.096,   9.854
314922833,  -0.018,  -0.018,  -0.012,  -0.211,   0.096,   9.930
314944453,  -0.020,  -0.020,  -0.011,  -0.195,  -0.061,   9.838
314963669,   0.004,  -0.017,  -0.011,  -0.196,  -0.159,   9.751
314982884,  -0.002,  -0.016,  -0.012,  -0.214,  -0.196,   9.888
315004504,   0.031,  -0.026,  -0.007,  -0.237,  -0.081,  10.067
315023722,   0.032,  -0.027,  -0.013,  -0.204,  -0.036,   9.888
315042936,   0.013,  -0.022,  -0.018,  -0.178,   0.053,   9.660
315064557,   0.007,  -0.018,  -0.014,  -0.170,   0.061,   9.779
315083772,  -0.003,  -0.012,  -0.005,  -0.177,   0.019,   9.977
315102987,  -0.011,  -0.013,  -0.003,  -0.194,  -0.071,   9.963
315124607,  -0.005,  -0.019,  -0.012,  -0.196,  -0.146,   9.813
315143823,   0.007,  -0.023,  -0.017,  -0.196,  -0.177,   9.806
315163039,   0.012,  -0.016,  -0.015,  -0.201,  -0.135,   9.915
315184660,   0.020,  -0.012,  -0.009,  -0.184,  -0.010,   9.899
