35753015,0.162,1.005,0.104,3.905,-0.731,5.63
35774636,0.207,0.982,0.058,3.347,-0.913,5.661
35793854,0.288,0.828,0.033,1.687,-0.734,4.645
35813069,-0.075,0.769,0.217,-7.434,-0.487,7.749
35834690,-0.586,2.523,1.002,-8.291,0.078,25.511
35853908,-0.859,3.254,0.96,-4.402,2.422,15.722
35873125,-0.49,2.486,0.437,-1.025,0.042,14.411
35894743,-0.348,1.299,0.064,-1.013,-0.666,11.189
35913962,-0.187,0.528,-0.157,-1.726,-2.045,7.969
35935581,0.083,0.437,-0.131,-1.568,-2.283,7.773
35954801,-0.049,0.418,-0.099,-0.494,-3.299,6.472
35974015,-0.199,0.327,-0.132,1.423,-2.57,5.012
35995636,-0.349,0.274,-0.12,7.121,-3.591,8.595
36014853,-0.866,0.194,-0.11,9.411,-0.172,11.691
36036473,-0.669,0.52,-0.158,3.613,1.246,12.632
36055690,0.108,1.387,0.081,1.865,-1.018,8.086
36074908,0.733,1.761,0.148,-0.314,-2.327,4.064
36096527,1.027,1.827,0.172,-0.985,-3.56,4.824
36115745,0.603,1.744,0.085,-1.289,-3.023,7.711
36134960,0.34,1.5,0.089,-4.228,-0.466,10.441
36156580,-0.085,1.96,0.412,-11.278,-2.273,17.142
36175798,-0.513,2.02,0.246,-10.765,-1.04,14.562
36197416,0.248,0.754,-0.109,-10.692,-3.582,9.788
36216634,0.222,-0.012,0.092,-7.2,-1.444,6.605
36235851,0.424,-0.453,0.009,-5.19,-1.184,5.198
36257470,0.724,-0.552,0.094,-6.814,-1.651,2.987
36276688,0.717,-0.698,0.097,-7.479,-1.317,3.967
36298308,0.638,-0.928,0.063,-7.744,-0.733,4.833
36317525,0.539,-1.261,0.062,-7.512,-0.379,5.186
36336742,0.268,-1.295,0.036,-6.867,1.229,6.169
36358361,0.364,-1.649,0.052,-6.251,0.919,5.44
36377579,0.398,-1.968,0.003,-6.132,0.238,5.202
36396796,0.348,-2.154,-0.029,-5.281,0.294,6.187
36418418,0.02,-2.059,0.101,-5.595,-0.314,9.079
36437633,0.317,-1.521,0.322,-5.039,-2.7,11.3
36459254,-0.719,-0.998,0.446,-0.559,0.498,14.548
36478472,0.256,-0.493,0.213,-0.117,4.35,12.56
36497687,-0.274,-0.148,-0.013,0.03,-0.103,13.1
36519309,-0.183,0.256,-0.16,-1.598,0.717,11.526
36538524,-0.267,0.23,-0.151,-2.952,0.051,7.669
36557742,-0.005,-0.095,-0.142,-3.199,-0.931,6.625
36579361,-0.086,-0.298,-0.115,-2.847,-1.538,7.87
36598579,-0.037,-0.478,-0.046,-3.69,-1.349,9.813
36617797,-0.117,-0.292,0.045,-3.335,-1.331,11.551
36639416,-0.071,-0.001,0.101,-2.084,-0.644,11.58
36658633,-0.078,0.091,0.053,-1.741,-0.433,9.651
36680252,0.028,-0.027,0.015,-1.263,-0.253,8.908
36699470,0.033,-0.117,-0.021,-1.413,-0.47,8.828
36718687,-0.021,-0.168,-0.053,-1.377,-0.53,9.327
36740306,-0.06,-0.157,-0.066,-1.44,-0.54,10.239
36759523,-0.04,0.001,-0.037,-2.045,-0.686,10.786
36778741,-0.025,0.121,-0.002,-2.173,-0.8,10.456
36800361,-0.028,0.077,0.011,-1.931,-0.739,9.225
36819578,-0.01,-0.031,0.001,-1.531,-0.788,8.713
36838796,0.011,-0.107,-0.006,-1.195,-0.712,9.193
36860414,0.017,-0.113,-0.014,-1.05,-0.524,10.03
36879633,0,-0.059,-0.015,-1.062,-0.504,10.402
36898849,-0.01,0.012,-0.01,-1.105,-0.57,10.335
36920469,-0.015,0.051,-0.006,-1.222,-0.675,9.744
36939686,-0.007,0.019,-0.011,-1.437,-0.739,9.205
36958904,0.005,-0.042,-0.017,-1.634,-0.741,9.225
36980523,0.014,-0.067,-0.014,-1.66,-0.724,9.817
36999740,0.014,-0.036,-0.006,-1.548,-0.657,10.154
37018958,0.006,0,-0.004,-1.332,-0.595,10.015
37040577,0.002,0.011,-0.01,-1.158,-0.614,9.649
37059794,-0.003,-0.004,-0.013,-1.107,-0.643,9.517
37079012,0.001,-0.028,-0.015,-1.239,-0.692,9.541
37100631,0.009,-0.038,-0.009,-1.429,-0.7,9.773
37119849,0.007,-0.021,-0.009,-1.525,-0.688,9.976
37139067,0.006,0.002,-0.01,-1.52,-0.669,9.933
37160685,0.011,0.003,-0.013,-1.449,-0.652,9.626
37179904,0.01,-0.014,-0.013,-1.387,-0.649,9.514
37199120,0.006,-0.027,-0.011,-1.386,-0.632,9.626
37220740,0.009,-0.019,-0.01,-1.513,-0.693,9.878
37239957,0.006,-0.003,-0.012,-1.498,-0.724,9.879
37259175,0.001,-0.006,-0.012,-1.246,-0.62,9.821
37280794,0.009,-0.015,-0.01,-1.088,-0.642,9.601
37300011,0.011,-0.02,-0.009,-1.16,-0.601,9.596
37319229,0.006,-0.026,-0.01,-1.348,-0.7,9.765
37340848,0.006,-0.022,-0.013,-1.458,-0.686,9.9
37360065,0.009,-0.005,-0.013,-1.495,-0.644,9.788
37381684,0.009,-0.001,-0.012,-1.518,-0.649,9.647
37400902,0.009,-0.019,-0.01,-1.456,-0.676,9.641
37422522,0.007,-0.031,-0.01,-1.359,-0.66,9.698
37441738,0.01,-0.026,-0.009,-1.32,-0.667,9.783
37463358,0.007,-0.013,-0.012,-1.295,-0.668,9.848
37482575,0.006,-0.007,-0.014,-1.28,-0.669,9.802
37501793,0.009,-0.006,-0.011,-1.349,-0.656,9.688
37523413,0.007,-0.016,-0.007,-1.449,-0.674,9.635
37542630,0.009,-0.02,-0.009,-1.482,-0.668,9.726
37561847,0.009,-0.025,-0.011,-1.429,-0.69,9.766
37583467,0.006,-0.02,-0.011,-1.343,-0.67,9.771
37602684,0.007,-0.013,-0.011,-1.311,-0.657,9.752
37621901,0.009,-0.011,-0.011,-1.326,-0.662,9.739
37643522,0.007,-0.014,-0.009,-1.379,-0.655,9.714
37662738,0.009,-0.018,-0.011,-1.428,-0.67,9.699
37681956,0.006,-0.017,-0.01,-1.428,-0.668,9.738
37703575,0.009,-0.017,-0.012,-1.408,-0.679,9.759
37722792,0.007,-0.016,-0.011,-1.377,-0.662,9.726
37742011,0.007,-0.017,-0.011,-1.341,-0.663,9.723
37763629,0.006,-0.016,-0.011,-1.338,-0.675,9.741
37782847,0.009,-0.015,-0.01,-1.374,-0.672,9.753
37802064,0.01,-0.015,-0.011,-1.391,-0.686,9.739
37823684,0.007,-0.013,-0.011,-1.421,-0.668,9.734
37842901,0.009,-0.016,-0.011,-1.416,-0.67,9.715
37862119,0.009,-0.018,-0.011,-1.395,-0.667,9.735
37883738,0.007,-0.016,-0.012,-1.364,-0.664,9.748
37902955,0.007,-0.015,-0.011,-1.356,-0.661,9.753
37922172,0.009,-0.014,-0.01,-1.353,-0.681,9.742
37943792,0.009,-0.016,-0.012,-1.373,-0.672,9.732
37963009,0.009,-0.017,-0.011,-1.396,-0.673,9.732
37982228,0.009,-0.015,-0.01,-1.399,-0.663,9.734
38003846,0.009,-0.016,-0.01,-1.378,-0.667,9.729
38023063,0.01,-0.018,-0.01,-1.373,-0.669,9.734
38042280,0.009,-0.017,-0.01,-1.359,-0.663,9.741
38063900,0.007,-0.014,-0.01,-1.35,-0.651,9.746
38083118,0.009,-0.015,-0.011,-1.385,-0.68,9.74
38102335,0.009,-0.015,-0.011,-1.374,-0.667,9.762
38121553,0.009,-0.014,-0.01,-1.402,-0.668,9.727
38143171,0.009,-0.015,-0.01,-1.391,-0.681,9.741
38162390,0.01,-0.016,-0.011,-1.39,-0.664,9.744
38181606,0.01,-0.016,-0.01,-1.376,-0.655,9.741
38203225,0.007,-0.015,-0.011,-1.356,-0.67,9.752
38222444,0.006,-0.015,-0.013,-1.355,-0.67,9.734
38241661,0.01,-0.015,-0.012,-1.374,-0.646,9.747
38263281,0.009,-0.016,-0.01,-1.392,-0.679,9.729
38282498,0.007,-0.017,-0.011,-1.382,-0.667,9.727
38301714,0.01,-0.016,-0.011,-1.386,-0.664,9.746
38323334,0.007,-0.015,-0.012,-1.373,-0.693,9.75
38342551,0.006,-0.016,-0.011,-1.364,-0.669,9.728
38361769,0.009,-0.016,-0.011,-1.377,-0.666,9.724
38383388,0.009,-0.015,-0.01,-1.366,-0.691,9.745
38402605,0.009,-0.014,-0.01,-1.379,-0.679,9.75
38421823,0.009,-0.015,-0.011,-1.395,-0.656,9.738
38443442,0.006,-0.016,-0.01,-1.38,-0.656,9.738
38462660,0.007,-0.016,-0.012,-1.376,-0.667,9.734
38481877,0.007,-0.014,-0.012,-1.362,-0.674,9.734
38503496,0.007,-0.014,-0.01,-1.376,-0.669,9.754
38522713,0.01,-0.016,-0.012,-1.364,-0.672,9.762
38541931,0.009,-0.016,-0.011,-1.379,-0.645,9.751
38563551,0.009,-0.015,-0.01,-1.386,-0.658,9.74
38582768,0.007,-0.014,-0.011,-1.389,-0.657,9.746
38601985,0.007,-0.016,-0.011,-1.389,-0.667,9.753
38623606,0.006,-0.016,-0.011,-1.365,-0.678,9.742
38642822,0.009,-0.015,-0.01,-1.377,-0.672,9.715
38664442,0.009,-0.015,-0.011,-1.365,-0.668,9.744
38683659,0.009,-0.015,-0.011,-1.364,-0.668,9.757
38702876,0.007,-0.017,-0.01,-1.386,-0.661,9.748
38724497,0.009,-0.016,-0.01,-1.385,-0.657,9.746
38743714,0.009,-0.016,-0.011,-1.379,-0.69,9.74
38762931,0.007,-0.015,-0.011,-1.371,-0.66,9.746
38784550,0.009,-0.017,-0.011,-1.372,-0.674,9.736
38803768,0.007,-0.017,-0.01,-1.37,-0.66,9.752
38822985,0.007,-0.014,-0.011,-1.377,-0.663,9.75
38844604,0.009,-0.015,-0.011,-1.37,-0.664,9.733
38863822,0.009,-0.017,-0.012,-1.38,-0.68,9.75
38883038,0.006,-0.014,-0.01,-1.382,-0.644,9.744
38904658,0.006,-0.015,-0.011,-1.352,-0.693,9.742
38923876,0.007,-0.016,-0.011,-1.337,-0.667,9.734
38943093,0.009,-0.016,-0.01,-1.349,-0.66,9.745
38964713,0.007,-0.017,-0.01,-1.389,-0.656,9.766
38983930,0.009,-0.016,-0.01,-1.374,-0.662,9.766
39003147,0.009,-0.014,-0.01,-1.395,-0.679,9.751
39024767,0.007,-0.014,-0.011,-1.396,-0.66,9.73
39043984,0.01,-0.017,-0.011,-1.391,-0.655,9.746
39063201,0.01,-0.018,-0.009,-1.378,-0.668,9.766
39084821,0.007,-0.016,-0.01,-1.377,-0.685,9.763
39104038,0.009,-0.014,-0.011,-1.356,-0.652,9.745
39123255,0.009,-0.014,-0.013,-1.383,-0.639,9.752
39144875,0.006,-0.017,-0.01,-1.389,-0.658,9.741
39164093,0.01,-0.015,-0.011,-1.377,-0.658,9.728
39183309,0.01,-0.015,-0.009,-1.378,-0.673,9.754
39204930,0.007,-0.013,-0.01,-1.362,-0.657,9.733
39224147,0.009,-0.017,-0.011,-1.348,-0.675,9.734
39243365,0.006,-0.017,-0.01,-1.359,-0.658,9.736
39262581,0.009,-0.012,-0.01,-1.39,-0.656,9.77
39284201,0.009,-0.015,-0.013,-1.387,-0.68,9.732
39303418,0.009,-0.016,-0.01,-1.379,-0.668,9.75
39322635,0.007,-0.018,-0.011,-1.396,-0.655,9.739
39344255,0.007,-0.017,-0.01,-1.379,-0.679,9.751
39363473,0.007,-0.015,-0.01,-1.371,-0.663,9.751
39382690,0.009,-0.015,-0.01,-1.358,-0.672,9.751
39404310,0.007,-0.015,-0.01,-1.37,-0.663,9.736
39423526,0.01,-0.016,-0.011,-1.376,-0.664,9.76
39442744,0.007,-0.014,-0.011,-1.403,-0.656,9.745
39464363,0.009,-0.014,-0.012,-1.382,-0.684,9.74
39483581,0.007,-0.017,-0.011,-1.374,-0.67,9.746
39502798,0.01,-0.017,-0.01,-1.362,-0.663,9.757
39524418,0.009,-0.015,-0.01,-1.372,-0.668,9.756
39543636,0.01,-0.015,-0.012,-1.382,-0.65,9.75
39562853,0.01,-0.016,-0.01,-1.395,-0.678,9.74
39584472,0.007,-0.016,-0.01,-1.378,-0.663,9.752
39603690,0.01,-0.017,-0.01,-1.387,-0.652,9.733
39622907,0.001,-0.016,-0.013,-1.386,-0.664,9.757
39644526,0.015,-0.014,-0.007,-1.355,-0.678,9.767
39663744,0.006,-0.015,-0.01,-1.365,-0.693,9.738
39682962,0.004,-0.017,-0.011,-1.367,-0.661,9.738
39704581,0.015,-0.015,-0.011,-1.372,-0.687,9.758
39723798,0.005,-0.014,-0.01,-1.383,-0.668,9.75
39743015,0.007,-0.018,-0.01,-1.373,-0.664,9.733
39764636,0.009,-0.016,-0.011,-1.377,-0.669,9.776
39783853,0.006,-0.014,-0.012,-1.367,-0.675,9.753
39803069,0.01,-0.015,-0.011,-1.367,-0.687,9.728
39824688,0.01,-0.014,-0.009,-1.373,-0.673,9.751
39843907,0.009,-0.015,-0.012,-1.372,-0.66,9.775
39863123,0.007,-0.015,-0.012,-1.38,-0.666,9.733
39884744,0.007,-0.014,-0.011,-1.389,-0.633,9.74
39903961,0.006,-0.015,-0.009,-1.36,-0.667,9.764
39923177,0.007,-0.017,-0.011,-1.378,-0.636,9.758
39944798,0.006,-0.016,-0.01,-1.371,-0.667,9.747
39964014,0.007,-0.014,-0.01,-1.393,-0.691,9.754
39983231,0.011,-0.014,-0.011,-1.386,-0.682,9.728
40004852,0.007,-0.016,-0.011,-1.401,-0.663,9.744
40024069,0.009,-0.017,-0.011,-1.382,-0.656,9.756
40043286,0.01,-0.015,-0.011,-1.374,-0.649,9.754
40064906,0.009,-0.016,-0.01,-1.372,-0.663,9.747
40084123,0.007,-0.015,-0.012,-1.372,-0.676,9.739
40103340,0.007,-0.015,-0.012,-1.379,-0.668,9.747
40122558,0.009,-0.015,-0.012,-1.383,-0.667,9.74
40144177,0.009,-0.016,-0.011,-1.38,-0.674,9.742
40163395,0.01,-0.016,-0.011,-1.38,-0.667,9.745
40182613,0.007,-0.016,-0.01,-1.366,-0.65,9.752
40204231,0.007,-0.015,-0.011,-1.383,-0.658,9.752
40223449,0.007,-0.016,-0.011,-1.371,-0.663,9.742
40242666,0.007,-0.015,-0.013,-1.377,-0.66,9.75
40264286,0.009,-0.015,-0.012,-1.392,-0.68,9.73
40283502,0.01,-0.017,-0.011,-1.378,-0.681,9.739
40302720,0.009,-0.015,-0.01,-1.382,-0.663,9.757
40324340,0.009,-0.016,-0.01,-1.378,-0.655,9.77
40343557,0.009,-0.017,-0.011,-1.364,-0.651,9.741
40362774,0.006,-0.017,-0.012,-1.372,-0.663,9.744
40384394,0.006,-0.015,-0.012,-1.376,-0.663,9.741
40403611,0.009,-0.015,-0.01,-1.368,-0.666,9.763
40422829,0.009,-0.017,-0.011,-1.39,-0.667,9.748
40444448,0.01,-0.017,-0.011,-1.383,-0.667,9.73
40463666,0.009,-0.017,-0.01,-1.385,-0.657,9.738
40482882,0.007,-0.015,-0.011,-1.371,-0.65,9.759
40504502,0.007,-0.015,-0.01,-1.379,-0.679,9.754
40523720,0.006,-0.016,-0.012,-1.38,-0.656,9.747
40542937,0.009,-0.016,-0.011,-1.386,-0.667,9.746
40564557,0.009,-0.015,-0.012,-1.384,-0.66,9.753
40583775,0.009,-0.016,-0.01,-1.389,-0.679,9.747
40602991,0.009,-0.016,-0.01,-1.374,-0.664,9.766
40624610,0.007,-0.017,-0.01,-1.37,-0.66,9.744
40643829,0.007,-0.015,-0.01,-1.373,-0.656,9.75
40663046,0.009,-0.015,-0.01,-1.37,-0.676,9.753
40684666,0.007,-0.016,-0.01,-1.395,-0.686,9.748
40703883,0.009,-0.016,-0.011,-1.374,-0.667,9.76
40723099,0.009,-0.016,-0.011,-1.366,-0.668,9.752
40744719,0.01,-0.014,-0.011,-1.382,-0.662,9.756
40763937,0.009,-0.015,-0.011,-1.392,-0.679,9.741
40783154,0.009,-0.015,-0.01,-1.371,-0.67,9.751
40804774,0.007,-0.016,-0.01,-1.383,-0.656,9.763
40823990,0.009,-0.016,-0.011,-1.367,-0.672,9.753
40843208,0.009,-0.016,-0.011,-1.386,-0.691,9.754
40864829,0.009,-0.015,-0.011,-1.392,-0.682,9.735
40884045,0.007,-0.016,-0.011,-1.377,-0.675,9.747
40903262,0.007,-0.017,-0.011,-1.382,-0.663,9.753
40924882,0.007,-0.015,-0.012,-1.354,-0.666,9.764
40944100,0.009,-0.016,-0.011,-1.374,-0.66,9.747
40963317,0.007,-0.016,-0.011,-1.378,-0.675,9.734
40982535,0.007,-0.016,-0.011,-1.383,-0.667,9.767
41004154,0.009,-0.014,-0.011,-1.374,-0.669,9.742
41023372,0.009,-0.015,-0.01,-1.385,-0.664,9.746
41042588,0.009,-0.016,-0.01,-1.378,-0.651,9.729
41064209,0.006,-0.017,-0.01,-1.379,-0.656,9.726
41083426,0.009,-0.015,-0.011,-1.377,-0.661,9.762
41102644,0.01,-0.015,-0.01,-1.373,-0.662,9.752
41124262,0.009,-0.015,-0.011,-1.358,-0.67,9.752
41143481,0.009,-0.016,-0.012,-1.382,-0.656,9.738
41162698,0.009,-0.015,-0.01,-1.383,-0.679,9.741
41184317,0.009,-0.015,-0.011,-1.373,-0.67,9.74
41203534,0.01,-0.015,-0.011,-1.377,-0.667,9.744
41222753,0.009,-0.016,-0.01,-1.383,-0.664,9.753
41244371,0.009,-0.016,-0.011,-1.373,-0.67,9.764
41263589,0.01,-0.015,-0.01,-1.377,-0.674,9.734
41282805,0.009,-0.015,-0.011,-1.374,-0.663,9.746
41304426,0.009,-0.015,-0.01,-1.374,-0.666,9.741
41323643,0.009,-0.017,-0.011,-1.373,-0.661,9.756
41342859,0.009,-0.014,-0.011,-1.382,-0.658,9.751
41364479,0.009,-0.014,-0.009,-1.378,-0.673,9.744
41383697,0.007,-0.016,-0.011,-1.361,-0.668,9.73
41402914,0.007,-0.017,-0.013,-1.379,-0.681,9.766
41424534,0.007,-0.016,-0.011,-1.367,-0.662,9.746
41443750,0.01,-0.016,-0.009,-1.378,-0.669,9.759
41462968,0.007,-0.015,-0.011,-1.372,-0.664,9.748
41484588,0.009,-0.017,-0.011,-1.368,-0.687,9.734
41503805,0.007,-0.017,-0.011,-1.378,-0.662,9.762
41523022,0.006,-0.015,-0.012,-1.387,-0.674,9.763
41544642,0.01,-0.014,-0.011,-1.374,-0.648,9.764
41563859,0.007,-0.016,-0.01,-1.383,-0.667,9.74
41583076,0.009,-0.015,-0.01,-1.391,-0.679,9.75
41604696,0.01,-0.015,-0.01,-1.364,-0.686,9.735
41623914,0.006,-0.014,-0.01,-1.392,-0.651,9.75
41643131,0.01,-0.015,-0.009,-1.378,-0.643,9.751
41664750,0.007,-0.016,-0.01,-1.358,-0.681,9.758
41683967,0.007,-0.017,-0.01,-1.378,-0.658,9.741
41703184,0.009,-0.015,-0.011,-1.377,-0.67,9.752
41724808,0.009,-0.014,-0.011,-1.377,-0.664,9.752
41744021,0.009,-0.015,-0.01,-1.374,-0.658,9.751
41765641,0.009,-0.015,-0.011,-1.385,-0.667,9.748
41784858,0.007,-0.016,-0.012,-1.38,-0.658,9.744
41804076,0.007,-0.013,-0.01,-1.387,-0.678,9.751
41825696,0.007,-0.016,-0.011,-1.376,-0.679,9.744
41844912,0.009,-0.016,-0.011,-1.384,-0.658,9.758
41866532,0.009,-0.016,-0.01,-1.389,-0.667,9.751
41885749,0.01,-0.015,-0.01,-1.371,-0.664,9.74
41904967,0.009,-0.015,-0.01,-1.38,-0.662,9.747
41926586,0.009,-0.016,-0.011,-1.385,-0.67,9.747
41945804,0.009,-0.017,-0.011,-1.377,-0.678,9.751
41965021,0.009,-0.016,-0.01,-1.377,-0.669,9.726
41986641,0.009,-0.015,-0.011,-1.38,-0.648,9.754
42005858,0.009,-0.015,-0.01,-1.378,-0.668,9.741
42025075,0.009,-0.017,-0.01,-1.374,-0.664,9.75
42046695,0.009,-0.016,-0.011,-1.362,-0.679,9.754
42065912,0.007,-0.016,-0.01,-1.372,-0.663,9.765
42085130,0.009,-0.016,-0.012,-1.376,-0.673,9.733
42106749,0.009,-0.016,-0.011,-1.377,-0.669,9.742
42125966,0.007,-0.017,-0.011,-1.382,-0.669,9.757
42145184,0.009,-0.016,-0.011,-1.37,-0.674,9.757
42166803,0.009,-0.014,-0.011,-1.365,-0.661,9.745
42186021,0.009,-0.016,-0.01,-1.377,-0.67,9.748
42205238,0.007,-0.016,-0.01,-1.372,-0.666,9.748
42226858,0.006,-0.015,-0.01,-1.372,-0.668,9.74
42246076,0.009,-0.014,-0.01,-1.374,-0.666,9.75
42265292,0.009,-0.016,-0.011,-1.384,-0.675,9.744
42286912,0.009,-0.015,-0.011,-1.38,-0.672,9.76
42306129,0.009,-0.017,-0.012,-1.383,-0.668,9.762
42325347,0.007,-0.015,-0.01,-1.366,-0.666,9.759
42344564,0.009,-0.015,-0.011,-1.377,-0.657,9.746
42366183,0.007,-0.015,-0.011,-1.377,-0.646,9.74
42385401,0.009,-0.017,-0.012,-1.396,-0.662,9.752
42404618,0.007,-0.015,-0.01,-1.38,-0.662,9.75
42426237,0.009,-0.016,-0.011,-1.372,-0.655,9.751
42445456,0.007,-0.017,-0.011,-1.374,-0.657,9.742
42464672,0.009,-0.016,-0.011,-1.383,-0.661,9.747
42486292,0.007,-0.016,-0.011,-1.385,-0.657,9.728
42505509,0.007,-0.014,-0.01,-1.364,-0.672,9.732
42524727,0.009,-0.016,-0.011,-1.38,-0.651,9.746
42546347,0.007,-0.016,-0.011,-1.379,-0.661,9.754
42565563,0.007,-0.016,-0.011,-1.361,-0.681,9.739
42584780,0.009,-0.015,-0.012,-1.386,-0.668,9.742
42606400,0.009,-0.015,-0.011,-1.358,-0.666,9.748
42625619,0.007,-0.017,-0.01,-1.401,-0.668,9.759
42644835,0.007,-0.016,-0.012,-1.364,-0.667,9.76
42666455,0.009,-0.015,-0.01,-1.359,-0.676,9.74
42685672,0.009,-0.015,-0.01,-1.374,-0.668,9.751
42704890,0.009,-0.015,-0.011,-1.366,-0.657,9.75
42726509,0.009,-0.016,-0.011,-1.378,-0.664,9.747
42745726,0.007,-0.016,-0.01,-1.378,-0.655,9.742
42764944,0.009,-0.016,-0.011,-1.372,-0.662,9.747
42786563,0.009,-0.017,-0.01,-1.37,-0.666,9.74
42805780,0.009,-0.016,-0.011,-1.383,-0.643,9.752
42824997,0.009,-0.015,-0.01,-1.396,-0.661,9.754
42846617,0.009,-0.015,-0.01,-1.374,-0.675,9.754
42865835,0.007,-0.015,-0.01,-1.371,-0.676,9.744
42887454,0.009,-0.016,-0.01,-1.376,-0.666,9.736
42906671,0.007,-0.016,-0.012,-1.377,-0.67,9.75
42925889,0.006,-0.015,-0.01,-1.378,-0.66,9.758
42947508,0.009,-0.016,-0.009,-1.382,-0.668,9.739
42966726,0.009,-0.016,-0.011,-1.382,-0.667,9.742
42985943,0.006,-0.016,-0.01,-1.387,-0.661,9.74
43007563,0.009,-0.016,-0.011,-1.362,-0.681,9.746
43026780,0.007,-0.014,-0.01,-1.379,-0.67,9.759
43045998,0.007,-0.016,-0.01,-1.377,-0.667,9.762
43067617,0.007,-0.017,-0.01,-1.376,-0.657,9.745
43086835,0.007,-0.014,-0.011,-1.377,-0.672,9.724
43106053,0.007,-0.015,-0.012,-1.373,-0.669,9.747
43127672,0.009,-0.015,-0.01,-1.38,-0.673,9.752
43146889,0.009,-0.014,-0.011,-1.384,-0.656,9.754
43166108,0.007,-0.016,-0.01,-1.378,-0.676,9.739
43187726,0.01,-0.015,-0.01,-1.376,-0.672,9.748
43206944,0.009,-0.015,-0.011,-1.379,-0.669,9.756
43226161,0.009,-0.017,-0.01,-1.378,-0.679,9.766
43247780,0.007,-0.015,-0.01,-1.372,-0.672,9.769
43266998,0.009,-0.013,-0.01,-1.378,-0.685,9.747
43286214,0.007,-0.015,-0.011,-1.374,-0.663,9.74
43307833,0.007,-0.015,-0.012,-1.374,-0.663,9.727
43327051,0.007,-0.016,-0.01,-1.376,-0.672,9.752
43346269,0.009,-0.016,-0.011,-1.397,-0.678,9.746
43367889,0.009,-0.017,-0.011,-1.373,-0.676,9.727
43387105,0.01,-0.015,-0.011,-1.368,-0.666,9.756
43406323,0.009,-0.017,-0.011,-1.368,-0.681,9.77
43427943,0.01,-0.017,-0.011,-1.384,-0.682,9.753
43447160,0.009,-0.014,-0.011,-1.39,-0.688,9.744
43466377,0.01,-0.014,-0.01,-1.372,-0.663,9.748
43485595,0.007,-0.016,-0.011,-1.366,-0.679,9.763
43507214,0.009,-0.017,-0.011,-1.371,-0.656,9.757
43526431,0.007,-0.016,-0.01,-1.374,-0.661,9.741
43545648,0.01,-0.014,-0.01,-1.358,-0.651,9.726
43567268,0.007,-0.014,-0.011,-1.372,-0.655,9.748
43586486,0.007,-0.016,-0.011,-1.358,-0.667,9.753
43605704,0.007,-0.015,-0.011,-1.384,-0.663,9.747
43627322,0.009,-0.014,-0.01,-1.374,-0.662,9.759
43646541,0.01,-0.015,-0.01,-1.377,-0.668,9.724
43665758,0.007,-0.017,-0.01,-1.382,-0.661,9.74
43687378,0.006,-0.016,-0.012,-1.391,-0.672,9.745
43706594,0.009,-0.016,-0.01,-1.379,-0.656,9.746
43725811,0.009,-0.015,-0.011,-1.371,-0.652,9.738
43747432,0.007,-0.015,-0.011,-1.374,-0.667,9.728
43766648,0.006,-0.016,-0.01,-1.368,-0.666,9.745
43785865,0.007,-0.015,-0.011,-1.377,-0.67,9.748
43807485,0.01,-0.014,-0.01,-1.382,-0.66,9.754
43826703,0.009,-0.015,-0.011,-1.374,-0.667,9.742
43845920,0.006,-0.016,-0.01,-1.373,-0.668,9.758
43867539,0.007,-0.015,-0.011,-1.372,-0.66,9.748
43886756,0.009,-0.015,-0.011,-1.366,-0.652,9.742
43905974,0.009,-0.014,-0.01,-1.384,-0.672,9.741
43927594,0.007,-0.016,-0.011,-1.372,-0.668,9.739
43946811,0.007,-0.015,-0.01,-1.373,-0.67,9.753
43966028,0.009,-0.015,-0.01,-1.373,-0.673,9.745
43987648,0.01,-0.015,-0.011,-1.37,-0.672,9.753
44006865,0.009,-0.015,-0.011,-1.362,-0.661,9.746
44026083,0.007,-0.017,-0.011,-1.374,-0.663,9.747
44047702,0.007,-0.017,-0.01,-1.37,-0.66,9.733
44066919,0.01,-0.016,-0.011,-1.37,-0.685,9.745
44086138,0.009,-0.016,-0.011,-1.372,-0.661,9.751
44107756,0.007,-0.015,-0.011,-1.371,-0.656,9.746
44126974,0.007,-0.016,-0.01,-1.376,-0.673,9.74
44146192,0.007,-0.014,-0.01,-1.376,-0.662,9.75
44167811,0.009,-0.014,-0.011,-1.368,-0.666,9.732
44187028,0.007,-0.016,-0.009,-1.355,-0.655,9.74
44206245,0.009,-0.016,-0.011,-1.387,-0.66,9.741
44227866,0.007,-0.017,-0.011,-1.373,-0.648,9.751
44247082,0.009,-0.015,-0.012,-1.367,-0.66,9.744
44266300,0.009,-0.016,-0.012,-1.367,-0.661,9.744
44287919,0.009,-0.016,-0.01,-1.366,-0.672,9.75
44307137,0.009,-0.017,-0.011,-1.358,-0.663,9.752
44326354,0.007,-0.014,-0.01,-1.382,-0.658,9.756
44347973,0.01,-0.015,-0.01,-1.382,-0.657,9.748
44367191,0.007,-0.017,-0.011,-1.383,-0.661,9.73
44386408,0.009,-0.016,-0.01,-1.383,-0.668,9.734
44405625,0.009,-0.014,-0.012,-1.376,-0.662,9.735
44427245,0.007,-0.016,-0.012,-1.383,-0.657,9.744
44446462,0.007,-0.018,-0.01,-1.373,-0.669,9.759
44465679,0.007,-0.018,-0.01,-1.361,-0.664,9.748
44487299,0.009,-0.016,-0.01,-1.371,-0.666,9.753
44506517,0.009,-0.015,-0.012,-1.367,-0.662,9.74
44525734,0.007,-0.016,-0.011,-1.372,-0.672,9.736
