136740054,  -0.175,   0.167,  -0.145,   3.494,  -0.812,  10.000
136761677,  -0.236,   0.684,  -0.047,   2.363,   0.065,  10.333
136780893,  -0.049,   0.634,  -0.059,   3.107,  -1.240,   9.217
136802514,   0.107,   0.652,  -0.021,   1.947,  -0.529,  10.416
136821731,   0.145,   0.504,   0.076,  -0.071,  -1.172,   9.013
136840948,  -0.046,   0.397,   0.045,  -0.687,  -0.779,  10.445
136862567,   0.051,   0.328,   0.075,  -0.599,  -0.793,  11.913
136881785,  -0.053,   0.066,   0.031,  -4.354,  -1.401,  12.687
136901000,   0.232,  -0.256,   0.012,   0.089,  -0.332,  11.628
136922621,   0.203,  -0.270,   0.067,   1.177,  -0.866,   7.160
136941841,   0.275,   0.135,   0.137,   1.392,  -0.855,   4.951
136961054,   0.266,   0.544,   0.203,   2.744,  -0.815,   6.228
136982676,   0.424,   1.121,   0.244,   2.779,  -0.479,   7.222
137001892,   0.372,   1.391,   0.117,   4.690,  -1.067,   7.949
137023509,   0.432,   1.240,   0.068,   2.236,  -1.063,   5.975
137042728,   0.658,   0.847,   0.137,   0.776,  -0.997,   5.145
137061946,   0.268,   0.549,   0.244, -12.094,   1.543,   4.961
137083565,  -0.363,   2.855,  -0.022, -14.075,   1.677,  31.162
137102784,  -0.886,   3.329,   0.169,  -4.386,   8.015,  17.702
137124401,  -0.487,   1.740,  -0.176,   5.983,   1.402,   9.738
137143620,  -0.366,   0.616,  -0.303,   4.462,  -0.508,   6.092
137165237,  -0.205,  -0.228,  -0.100,   0.640,  -2.666,   6.381
137184454,  -0.143,  -0.010,   0.040,   1.194,  -1.526,   7.461
137203672,   0.097,   0.448,   0.160,  -0.215,  -1.275,   4.085
137225292,   0.580,   0.730,   0.238,   0.166,  -1.167,   4.722
137246913,   0.929,   1.189,   0.272,  -0.142,  -1.463,   6.909
137266130,   1.016,   1.414,   0.189,  -1.560,  -2.384,  11.127
137285347,   0.537,   1.108,   0.040,  -4.439,  -0.801,  11.514
137304565,   0.080,   0.776,   0.051,  -2.061,   1.750,  10.710
137326185,   0.248,   0.346,   0.000,  -3.901,   1.632,  11.446
137345401,   0.275,   0.175,   0.036,  -3.303,   1.408,   9.733
137364618,   0.240,   0.748,  -0.058,  -7.908,   2.161,  11.251
137386236,  -0.162,   1.329,   0.031,  -9.244,  -0.134,  13.027
137405454,  -0.447,   0.525,  -0.018,  -5.826,   0.901,   9.800
137424670,  -0.059,  -0.348,  -0.070,  -6.547,  -0.747,   6.469
137446292,   0.039,  -0.834,  -0.180,  -4.932,  -1.409,   4.234
137465509,   0.262,  -1.145,  -0.193,  -5.170,  -0.892,   3.990
137484725,   0.339,  -1.387,  -0.241,  -6.138,  -0.437,   5.886
137506344,   0.519,  -1.571,  -0.261,  -5.662,   0.038,   4.218
137525563,   0.669,  -1.730,  -0.216,  -6.181,   1.118,   5.815
137544780,   0.764,  -1.891,  -0.173,  -6.763,   1.656,   5.530
137566401,   0.714,  -2.071,  -0.123,  -5.376,   1.237,   5.476
137585617,   0.484,  -2.274,  -0.061,  -2.332,   1.461,  10.752
137604834,  -0.131,  -1.560,   0.082,   1.250,   1.016,  17.162
137626454,  -0.092,  -0.689,   0.154,  -1.891,   2.564,   9.006
137645673,  -0.172,  -0.602,   0.113,   0.941,   0.960,  12.954
137664887,  -0.107,  -0.077,  -0.034,  -0.192,   1.949,  12.208
137686508,  -0.260,   0.042,  -0.045,  -1.403,   0.582,   9.139
137705724,  -0.369,  -0.205,   0.005,  -1.923,   0.518,   7.439
137724941,  -0.147,  -0.637,   0.035,  -1.846,  -0.302,   6.601
137746562,  -0.050,  -0.974,   0.082,  -1.499,   0.678,   8.150
137765779,  -0.023,  -0.991,   0.065,  -0.125,  -0.152,  10.418
137784995,   0.032,  -0.670,  -0.011,   0.660,   0.469,  12.630
137806616,   0.107,  -0.245,  -0.027,   1.003,   0.351,  12.492
137825833,   0.089,  -0.065,  -0.037,   0.603,   0.320,   9.875
137847453,   0.103,  -0.135,  -0.064,  -0.198,   0.490,   7.591
137866669,   0.170,  -0.340,  -0.015,  -0.910,   0.845,   7.553
137885888,   0.062,  -0.516,   0.059,  -0.772,   1.484,   8.754
137907505,   0.007,  -0.631,   0.097,   0.453,   0.885,  11.193
137926725,  -0.092,  -0.453,   0.138,   0.755,   0.992,  12.260
137945942,  -0.148,  -0.102,   0.248,   0.315,   0.163,  11.671
137967561,  -0.218,   0.297,   0.174,  -1.046,   0.869,  10.661
137986777,  -0.137,   0.255,   0.069,  -1.338,   1.156,   8.956
138005994,  -0.081,  -0.043,  -0.019,  -1.244,   1.189,  10.008
138027616,  -0.093,  -0.250,  -0.099,  -0.545,   0.676,  11.114
138046832,  -0.313,  -0.245,  -0.108,  -0.130,   0.190,  10.914
138066050,  -0.167,  -0.026,  -0.075,   0.150,   0.206,   9.993
138087669,  -0.056,   0.095,  -0.046,  -0.072,  -0.182,   9.156
138106887,   0.015,   0.059,  -0.025,  -0.310,  -0.093,  10.099
138128505,   0.009,  -0.023,  -0.027,  -0.366,   0.224,  10.410
138147724,  -0.049,  -0.032,  -0.019,   0.075,   0.084,   9.581
138166940,   0.045,  -0.046,  -0.009,   0.048,   0.145,   9.459
138188559,   0.085,  -0.042,  -0.010,   0.028,   0.012,   9.734
138207778,   0.065,  -0.015,  -0.048,   0.368,   0.846,   9.666
138226992,   0.050,   0.042,  -0.036,   0.211,   0.438,  10.504
138248614,   0.030,   0.061,  -0.018,  -0.588,   0.238,  10.087
138267831,  -0.014,   0.012,  -0.002,  -0.694,   0.767,   9.916
138287049,  -0.052,  -0.040,  -0.004,  -0.607,   0.652,   9.856
138308666,  -0.082,  -0.038,  -0.047,  -0.819,   0.667,  10.118
138327885,  -0.085,  -0.026,  -0.074,  -0.715,   0.389,   9.684
138347102,  -0.084,  -0.017,  -0.070,  -0.812,   0.220,   9.599
138368722,  -0.036,  -0.032,  -0.040,  -0.909,   0.277,  10.074
138390339,   0.034,   0.049,  -0.002,  -2.017,   0.001,  10.249
138409557,   0.058,   0.035,  -0.009,  -2.533,  -0.042,   9.764
138428776,   0.056,  -0.104,  -0.009,  -2.793,  -0.187,   9.633
138450396,   0.050,  -0.236,  -0.036,  -2.255,   0.202,   9.842
138469610,   0.045,  -0.315,  -0.075,  -1.549,   0.054,   9.515
138488830,  -0.017,  -0.322,  -0.102,  -0.667,   0.532,   9.854
138510450,  -0.034,  -0.217,  -0.101,  -0.107,   0.517,   9.884
138529667,  -0.027,  -0.098,  -0.076,   0.019,   0.526,   9.897
138551287,   0.020,  -0.020,  -0.028,   0.119,   0.449,   9.745
138570505,  -0.012,  -0.009,   0.003,   0.117,   0.546,   9.805
138589721,  -0.046,  -0.009,   0.019,   0.136,   0.412,   9.959
138611340,  -0.068,  -0.002,   0.009,   0.232,   0.212,   9.977
138630556,  -0.062,   0.012,  -0.010,   0.317,   0.157,   9.917
138652176,  -0.040,   0.043,  -0.020,   0.358,   0.172,   9.694
138671394,  -0.030,   0.056,  -0.013,   0.427,   0.136,   9.854
138690611,  -0.026,   0.062,  -0.003,   0.425,   0.233,   9.888
138712230,  -0.031,   0.056,   0.011,   0.407,   0.219,   9.815
138731448,  -0.032,   0.055,   0.020,   0.457,   0.198,   9.900
138750666,  -0.038,   0.046,   0.003,   0.716,   0.237,   9.924
138772283,  -0.045,   0.051,  -0.028,   0.818,   0.241,   9.989
138791502,  -0.035,   0.064,  -0.029,   0.801,   0.151,   9.820
138810720,  -0.032,   0.093,  -0.005,   0.618,   0.190,   9.741
138832340,  -0.025,   0.121,   0.037,   0.432,   0.178,   9.710
138851557,  -0.013,   0.119,   0.056,   0.238,   0.154,   9.709
138870773,  -0.003,   0.084,   0.040,   0.055,   0.144,  10.079
138892393,  -0.042,   0.031,   0.004,  -0.180,   0.060,  10.153
138911610,  -0.038,   0.005,  -0.014,  -0.256,  -0.007,   9.795
138930828,   0.019,  -0.009,  -0.017,  -0.253,  -0.004,   9.776
138952446,   0.028,  -0.007,  -0.009,  -0.304,  -0.007,   9.977
138971665,   0.000,  -0.014,  -0.004,  -0.312,   0.109,   9.966
138990883,   0.010,  -0.019,  -0.002,  -0.278,   0.217,   9.863
139012502,   0.010,  -0.019,  -0.009,  -0.212,   0.224,   9.845
139031720,  -0.005,  -0.019,  -0.017,  -0.156,   0.159,   9.855
139050937,  -0.004,  -0.020,  -0.017,  -0.129,   0.089,   9.860
139072556,   0.002,  -0.018,  -0.010,  -0.014,   0.050,   9.887
139091774,   0.002,  -0.025,  -0.012,   0.139,   0.069,   9.882
139110989,   0.007,  -0.025,  -0.018,   0.283,   0.099,   9.869
139132610,   0.009,  -0.020,  -0.022,   0.347,   0.114,   9.862
139151828,   0.007,  -0.016,  -0.017,   0.339,   0.141,   9.862
139171042,   0.010,  -0.010,  -0.006,   0.255,   0.111,   9.880
139192663,   0.012,  -0.004,   0.002,   0.122,   0.080,   9.912
139211881,  -0.002,   0.000,  -0.002,  -0.045,   0.129,   9.879
139233500,  -0.028,   0.012,  -0.010,  -0.079,   0.248,   9.802
139252718,  -0.025,   0.004,  -0.010,  -0.188,   0.177,   9.839
139271935,  -0.021,  -0.013,  -0.007,  -0.189,   0.147,   9.836
139293554,  -0.026,  -0.026,  -0.010,  -0.136,   0.008,   9.930
139312772,  -0.017,  -0.022,  -0.012,  -0.105,  -0.040,   9.906
139331990,   0.005,  -0.017,  -0.015,  -0.023,  -0.032,   9.839
139353607,   0.017,  -0.017,  -0.017,   0.023,   0.028,   9.892
[139367 ms] [WARN] LIDAR0 checksum mismatch. Dropping frame.
139372826,   0.015,  -0.017,  -0.013,   0.084,   0.111,   9.905
139394443,   0.011,  -0.017,  -0.010,   0.109,   0.160,   9.852
139413662,   0.006,  -0.013,  -0.010,   0.121,   0.126,   9.832
139435280,  -0.001,  -0.005,  -0.007,   0.108,   0.089,   9.818
139454499,  -0.005,   0.002,  -0.006,   0.079,   0.048,   9.873
139473715,   0.006,   0.001,  -0.003,   0.010,   0.036,   9.856
139495335,   0.010,  -0.007,  -0.005,  -0.018,   0.062,   9.837
139514553,   0.006,  -0.011,  -0.006,  -0.031,   0.023,   9.861
139533769,   0.014,  -0.010,  -0.009,  -0.071,   0.037,   9.942
139555389,   0.016,  -0.014,  -0.010,  -0.081,   0.071,   9.903
139574605,   0.004,  -0.020,  -0.012,  -0.065,   0.092,   9.856
139593824,   0.005,  -0.015,  -0.013,  -0.023,   0.117,   9.849
139615445,   0.009,  -0.015,  -0.012,  -0.016,   0.072,   9.874
139634661,   0.003,  -0.018,  -0.011,   0.032,   0.056,   9.861
139653879,   0.004,  -0.017,  -0.012,   0.050,   0.063,   9.864
139675497,   0.002,  -0.011,  -0.012,   0.044,   0.075,   9.906
139694714,  -0.010,  -0.007,  -0.011,   0.014,   0.122,   9.911
139713932,  -0.011,  -0.012,  -0.009,   0.018,   0.126,   9.824
139735552,  -0.010,  -0.015,  -0.010,  -0.028,   0.072,   9.845
139754768,  -0.012,  -0.012,  -0.010,  -0.045,   0.030,   9.878
139773986,  -0.007,  -0.012,  -0.011,  -0.057,  -0.024,   9.856
139795605,   0.003,  -0.014,  -0.012,  -0.028,   0.014,   9.823
139814824,   0.005,  -0.018,  -0.013,  -0.011,   0.044,   9.845
139836442,   0.010,  -0.018,  -0.012,  -0.001,   0.051,   9.874
139855659,   0.013,  -0.017,  -0.010,   0.008,   0.067,   9.880
139874877,   0.010,  -0.016,  -0.012,   0.023,   0.066,   9.863
139896497,   0.009,  -0.016,  -0.010,   0.006,   0.061,   9.873
139915715,   0.010,  -0.016,  -0.010,   0.008,   0.047,   9.873
139934929,   0.014,  -0.011,  -0.009,   0.007,   0.018,   9.893
139956551,   0.033,  -0.001,  -0.007,  -0.004,   0.008,   9.868
139975767,   0.039,  -0.004,  -0.009,  -0.028,   0.023,   9.802
139994985,   0.015,  -0.017,  -0.012,  -0.017,   0.065,   9.858
140016606,   0.010,  -0.016,  -0.011,  -0.005,   0.135,   9.952
140035823,   0.020,  -0.005,  -0.009,  -0.007,   0.139,   9.873
140055039,   0.002,  -0.016,  -0.011,  -0.041,   0.063,   9.753
140076659,  -0.013,  -0.020,  -0.014,  -0.028,   0.053,   9.909
140095877,   0.001,  -0.005,  -0.011,  -0.020,   0.022,   9.973
140115092,   0.000,  -0.010,  -0.010,  -0.028,   0.061,   9.753
140136711,  -0.005,  -0.022,  -0.011,  -0.016,   0.050,   9.813
140155929,   0.009,  -0.015,  -0.009,  -0.004,   0.045,   9.960
140175147,   0.012,  -0.011,  -0.011,  -0.010,   0.025,   9.897
140196767,   0.016,  -0.014,  -0.012,  -0.013,   0.051,   9.794
140215984,   0.016,  -0.014,  -0.012,  -0.006,   0.062,   9.830
140235200,   0.007,  -0.016,  -0.009,  -0.023,   0.105,   9.902
140256821,   0.007,  -0.017,  -0.010,  -0.020,   0.108,   9.870
140276039,   0.004,  -0.015,  -0.011,  -0.023,   0.089,   9.850
140297655,   0.003,  -0.014,  -0.011,  -0.014,   0.031,   9.874
140316876,   0.001,  -0.012,  -0.012,  -0.017,   0.049,   9.945
140336093,  -0.006,  -0.011,  -0.012,   0.002,   0.035,   9.946
140357711,  -0.012,  -0.009,  -0.010,  -0.029,   0.146,   9.789
140376927,  -0.026,  -0.004,  -0.010,  -0.014,   0.107,   9.735
140396148,  -0.049,   0.002,  -0.009,  -0.006,   0.153,   9.921
140417767,  -0.059,   0.000,  -0.009,   0.001,   0.073,   9.967
140436983,  -0.037,  -0.011,  -0.010,  -0.030,  -0.014,   9.818
140458601,  -0.014,  -0.007,  -0.009,   0.006,  -0.169,   9.872
140477820,  -0.007,  -0.001,  -0.009,  -0.022,  -0.146,   9.885
140497039,  -0.001,  -0.015,  -0.010,  -0.080,  -0.018,   9.989
140518656,   0.013,  -0.023,  -0.009,  -0.073,   0.034,   9.984
140537872,   0.007,  -0.015,  -0.010,  -0.108,   0.035,   9.778
140557091,   0.000,  -0.015,  -0.011,  -0.071,   0.025,   9.788
140578710,   0.002,  -0.019,  -0.013,  -0.054,  -0.022,   9.964
140597927,   0.005,  -0.016,  -0.012,  -0.036,  -0.034,   9.881
140617145,   0.009,  -0.016,  -0.010,  -0.026,  -0.036,   9.829
140638764,   0.010,  -0.015,  -0.011,  -0.005,  -0.022,   9.924
140657981,   0.011,  -0.013,  -0.011,   0.016,   0.016,   9.899
140679600,   0.010,  -0.016,  -0.011,  -0.024,   0.007,   9.814
140698817,   0.005,  -0.016,  -0.010,  -0.011,  -0.002,   9.876
140718036,   0.004,  -0.014,  -0.011,  -0.055,  -0.011,   9.920
140739655,   0.007,  -0.015,  -0.011,  -0.067,  -0.034,   9.864
140758872,   0.009,  -0.016,  -0.011,  -0.042,  -0.024,   9.841
140778088,   0.007,  -0.015,  -0.011,  -0.017,   0.010,   9.884
140799709,   0.009,  -0.017,  -0.012,  -0.020,   0.001,   9.872
140818926,   0.006,  -0.015,  -0.011,  -0.019,  -0.010,   9.875
140840547,   0.007,  -0.015,  -0.010,  -0.023,  -0.005,   9.882
140859761,   0.007,  -0.016,  -0.011,  -0.029,  -0.005,   9.873
140878981,   0.004,  -0.015,  -0.011,  -0.010,  -0.014,   9.910
140900601,   0.001,  -0.007,  -0.012,  -0.041,   0.023,   9.848
140919816,   0.004,  -0.013,  -0.011,  -0.034,  -0.059,   9.821
140939033,   0.014,  -0.015,  -0.010,  -0.056,  -0.040,   9.818
140960654,   0.019,  -0.010,  -0.009,  -0.035,  -0.071,   9.886
140979871,   0.019,  -0.007,  -0.011,  -0.023,  -0.038,   9.947
140999090,   0.020,  -0.005,  -0.012,  -0.040,  -0.028,   9.927
141020708,   0.004,  -0.015,  -0.010,  -0.079,   0.099,   9.756
141039926,   0.001,  -0.021,  -0.010,  -0.079,   0.036,   9.848
141059143,   0.002,  -0.011,  -0.010,  -0.056,   0.012,   9.930
141080763,   0.003,  -0.016,  -0.013,  -0.047,  -0.063,   9.848
141099981,   0.006,  -0.018,  -0.013,  -0.042,  -0.079,   9.870
141121600,   0.014,  -0.014,  -0.011,  -0.026,  -0.026,   9.881
141140817,   0.015,  -0.015,  -0.009,  -0.032,   0.005,   9.866
141160034,   0.013,  -0.017,  -0.011,  -0.025,   0.010,   9.876
141181653,   0.002,  -0.014,  -0.010,  -0.028,   0.025,   9.905
141200870,   0.004,  -0.016,  -0.012,  -0.048,   0.008,   9.854
141220088,   0.005,  -0.017,  -0.010,  -0.060,  -0.032,   9.850
141241707,   0.004,  -0.014,  -0.010,  -0.042,  -0.040,   9.869
141260923,   0.011,  -0.014,  -0.010,  -0.057,  -0.005,   9.874
141282543,   0.009,  -0.017,  -0.013,  -0.054,   0.013,   9.878
141301761,   0.006,  -0.017,  -0.012,  -0.029,   0.017,   9.862
141320980,   0.007,  -0.015,  -0.012,  -0.012,   0.022,   9.891
141342596,   0.006,  -0.014,  -0.011,  -0.014,  -0.018,   9.870
141361816,   0.005,  -0.015,  -0.011,  -0.031,  -0.008,   9.879
141381033,   0.009,  -0.016,  -0.011,  -0.054,  -0.035,   9.869
141402653,   0.010,  -0.015,  -0.010,  -0.038,  -0.018,   9.900
141421868,   0.009,  -0.014,  -0.011,  -0.040,  -0.014,   9.882
141441087,   0.011,  -0.015,  -0.011,  -0.030,   0.034,   9.863
141462708,   0.009,  -0.016,  -0.013,  -0.034,   0.031,   9.872
141481924,   0.004,  -0.020,  -0.012,  -0.030,   0.032,   9.876
141501140,   0.005,  -0.016,  -0.011,  -0.030,   0.026,   9.906
141522760,   0.010,  -0.014,  -0.011,  -0.012,   0.000,   9.892
141541979,   0.007,  -0.015,  -0.011,  -0.012,  -0.005,   9.845
141561196,   0.018,  -0.012,  -0.009,  -0.023,  -0.034,   9.860
141582812,   0.020,  -0.006,  -0.010,  -0.047,  -0.038,   9.881
141602033,  -0.001,  -0.002,  -0.007,  -0.014,   0.036,   9.829
141623650,  -0.023,   0.010,  -0.006,  -0.045,   0.176,   9.813
141642869,  -0.040,   0.001,  -0.005,  -0.051,   0.083,   9.867
141662084,  -0.055,  -0.009,  -0.009,  -0.030,  -0.007,   9.891
141683706,  -0.026,  -0.013,  -0.006,  -0.077,  -0.227,   9.899
141702922,   0.001,  -0.012,  -0.012,  -0.093,  -0.268,   9.886
141722140,   0.011,  -0.016,  -0.013,  -0.130,  -0.217,   9.891
141743760,   0.030,  -0.018,  -0.012,  -0.130,  -0.048,   9.904
141762977,   0.022,  -0.016,  -0.011,  -0.107,   0.087,   9.856
141782195,   0.003,  -0.016,  -0.012,  -0.073,   0.108,   9.855
141803814,  -0.004,  -0.018,  -0.013,  -0.041,   0.012,   9.878
141823029,   0.000,  -0.015,  -0.010,  -0.026,  -0.119,   9.861
141842249,   0.015,  -0.010,  -0.009,   0.002,  -0.180,   9.847
141863867,   0.021,  -0.011,  -0.009,  -0.026,  -0.129,   9.933
141883083,   0.019,  -0.014,  -0.009,  -0.063,  -0.031,   9.902
141904703,   0.017,  -0.015,  -0.009,  -0.071,   0.085,   9.833
141923922,   0.007,  -0.014,  -0.010,  -0.102,   0.045,   9.856
141945542,  -0.003,  -0.015,  -0.011,  -0.089,  -0.019,   9.934
141964758,   0.000,  -0.017,  -0.011,  -0.089,  -0.062,   9.863
141983974,   0.006,  -0.018,  -0.011,  -0.072,  -0.117,   9.844
142005596,   0.012,  -0.018,  -0.012,  -0.048,  -0.061,   9.903
142024813,   0.015,  -0.016,  -0.012,  -0.048,   0.000,   9.900
142046432,   0.011,  -0.014,  -0.011,  -0.042,   0.045,   9.863
142065650,   0.004,  -0.015,  -0.011,  -0.036,   0.001,   9.893
142087268,   0.003,  -0.015,  -0.010,  -0.047,  -0.041,   9.905
142106486,   0.005,  -0.015,  -0.010,  -0.060,  -0.102,   9.906
142125704,   0.006,  -0.015,  -0.012,  -0.074,  -0.092,   9.900
142147321,   0.013,  -0.013,  -0.012,  -0.071,  -0.067,   9.915
142166540,   0.012,  -0.015,  -0.013,  -0.069,  -0.010,   9.896
142185758,   0.010,  -0.016,  -0.012,  -0.056,  -0.012,   9.885
142207375,   0.010,  -0.015,  -0.012,  -0.049,  -0.031,   9.899
142226595,   0.006,  -0.013,  -0.012,  -0.032,  -0.079,   9.898
142245811,   0.006,  -0.015,  -0.010,  -0.044,  -0.079,   9.881
142267431,   0.011,  -0.014,  -0.011,  -0.065,  -0.069,   9.851
142286646,   0.011,  -0.016,  -0.011,  -0.060,  -0.061,   9.891
142305864,   0.011,  -0.015,  -0.012,  -0.057,  -0.030,   9.916
142327484,   0.012,  -0.013,  -0.012,  -0.093,  -0.023,   9.892
142346703,   0.006,  -0.016,  -0.013,  -0.072,  -0.040,   9.896
142365921,   0.007,  -0.015,  -0.011,  -0.054,  -0.060,   9.906
142387540,   0.012,  -0.013,  -0.011,  -0.055,  -0.115,   9.899
142406757,   0.013,  -0.012,  -0.012,  -0.066,  -0.081,   9.930
142425975,   0.020,  -0.010,  -0.010,  -0.040,  -0.065,   9.923
142447591,   0.033,  -0.003,  -0.007,  -0.080,  -0.105,   9.868
142466812,   0.027,  -0.007,  -0.007,  -0.057,  -0.081,   9.844
142486029,   0.006,  -0.017,  -0.011,  -0.080,  -0.011,   9.876
142507649,   0.006,  -0.016,  -0.010,  -0.093,   0.034,   9.856
142526863,   0.011,  -0.012,  -0.009,  -0.103,   0.005,   9.801
142546082,   0.002,  -0.015,  -0.013,  -0.086,  -0.067,   9.881
142567702,   0.001,  -0.017,  -0.014,  -0.072,  -0.060,   9.929
142586919,   0.012,  -0.015,  -0.010,  -0.072,  -0.054,   9.852
142606137,   0.013,  -0.016,  -0.012,  -0.068,  -0.026,   9.833
142627755,   0.004,  -0.015,  -0.012,  -0.043,  -0.002,   9.928
142646973,  -0.005,  -0.009,  -0.012,   0.030,  -0.002,   9.926
142668591,  -0.013,  -0.010,  -0.013,  -0.085,  -0.069,   9.814
142687808,  -0.010,  -0.013,  -0.011,  -0.061,  -0.036,   9.827
142709428,   0.001,  -0.017,  -0.009,  -0.078,  -0.089,   9.843
142728645,   0.004,  -0.015,  -0.012,  -0.073,  -0.099,   9.888
142747865,   0.010,  -0.014,  -0.011,  -0.073,  -0.065,   9.869
142769481,   0.014,  -0.015,  -0.012,  -0.063,  -0.035,   9.863
[142781 ms] [WARN] LIDAR0 checksum mismatch. Dropping frame.
142788699,   0.010,  -0.017,  -0.012,  -0.060,  -0.019,   9.878
142810318,   0.004,  -0.016,  -0.011,  -0.067,  -0.012,   9.868
142829536,   0.005,  -0.017,  -0.011,  -0.061,  -0.035,   9.880
142848753,   0.005,  -0.014,  -0.010,  -0.065,  -0.083,   9.869
142870373,   0.009,  -0.014,  -0.011,  -0.069,  -0.068,   9.881
142889590,   0.013,  -0.015,  -0.010,  -0.072,  -0.048,   9.880
142908807,   0.011,  -0.016,  -0.011,  -0.078,  -0.041,   9.885
142930429,   0.007,  -0.015,  -0.012,  -0.086,  -0.023,   9.893
142949644,   0.007,  -0.014,  -0.012,  -0.068,  -0.018,   9.904
142968862,   0.005,  -0.016,  -0.013,  -0.074,  -0.055,   9.878
142990484,   0.007,  -0.016,  -0.011,  -0.066,  -0.044,   9.885
143009698,   0.009,  -0.015,  -0.011,  -0.068,  -0.049,   9.886
143028917,   0.011,  -0.013,  -0.011,  -0.067,  -0.059,   9.868
143050537,   0.010,  -0.015,  -0.011,  -0.083,  -0.040,   9.888
143069754,   0.009,  -0.017,  -0.010,  -0.051,  -0.037,   9.881
143088970,   0.006,  -0.015,  -0.012,  -0.066,  -0.042,   9.849
143110591,   0.007,  -0.015,  -0.010,  -0.065,  -0.049,   9.864
143129806,   0.009,  -0.015,  -0.011,  -0.075,  -0.047,   9.879
143149026,   0.009,  -0.016,  -0.011,  -0.079,  -0.066,   9.872
143170645,   0.009,  -0.015,  -0.010,  -0.067,  -0.056,   9.880
143189860,   0.009,  -0.015,  -0.012,  -0.066,  -0.055,   9.874
143209079,   0.007,  -0.014,  -0.012,  -0.079,  -0.042,   9.872
143230700,   0.010,  -0.016,  -0.011,  -0.071,  -0.044,   9.873
143249914,   0.007,  -0.016,  -0.010,  -0.063,  -0.042,   9.873
143269133,   0.007,  -0.016,  -0.010,  -0.066,  -0.060,   9.875
143290751,   0.010,  -0.014,  -0.010,  -0.077,  -0.049,   9.878
143309968,   0.009,  -0.015,  -0.011,  -0.078,  -0.032,   9.886
143331590,   0.007,  -0.016,  -0.010,  -0.072,  -0.037,   9.876
143350807,   0.009,  -0.016,  -0.011,  -0.078,  -0.050,   9.890
143370024,   0.006,  -0.016,  -0.011,  -0.066,  -0.051,   9.866
143391644,   0.007,  -0.015,  -0.010,  -0.062,  -0.050,   9.880
143410860,   0.009,  -0.015,  -0.011,  -0.059,  -0.043,   9.875
143430078,   0.007,  -0.016,  -0.012,  -0.073,  -0.026,   9.870
143451697,   0.002,  -0.012,  -0.010,  -0.063,  -0.008,   9.821
143470915,  -0.018,  -0.004,  -0.011,  -0.051,   0.045,   9.796
143490131,  -0.027,  -0.004,  -0.009,  -0.047,   0.035,   9.914
143511753,  -0.018,  -0.012,  -0.007,  -0.053,  -0.085,   9.969
143530970,  -0.006,  -0.015,  -0.009,  -0.074,  -0.170,   9.887
143550185,   0.012,  -0.007,  -0.011,  -0.083,  -0.250,   9.801
143571805,   0.025,  -0.010,  -0.010,  -0.109,  -0.171,   9.833
143591023,   0.030,  -0.014,  -0.010,  -0.122,  -0.059,   9.864
143612643,   0.016,  -0.015,  -0.011,  -0.081,   0.061,   9.900
143631860,   0.004,  -0.014,  -0.010,  -0.093,   0.049,   9.858
143651077,   0.009,  -0.013,  -0.010,  -0.055,  -0.031,   9.838
143672696,  -0.001,  -0.015,  -0.012,  -0.048,  -0.138,   9.932
143691914,   0.004,  -0.019,  -0.011,  -0.074,  -0.129,   9.898
143711133,   0.021,  -0.015,  -0.009,  -0.084,  -0.103,   9.835
143732749,   0.016,  -0.014,  -0.009,  -0.099,  -0.029,   9.869
143751969,   0.016,  -0.013,  -0.010,  -0.090,  -0.016,   9.873
143771186,   0.013,  -0.013,  -0.011,  -0.095,  -0.006,   9.899
143792805,  -0.001,  -0.017,  -0.011,  -0.101,  -0.048,   9.880
143812021,   0.004,  -0.017,  -0.011,  -0.084,  -0.063,   9.880
143833641,   0.012,  -0.015,  -0.011,  -0.069,  -0.086,   9.880
143852859,   0.009,  -0.016,  -0.012,  -0.086,  -0.086,   9.887
143872078,   0.014,  -0.015,  -0.011,  -0.081,  -0.026,   9.867
143893694,   0.010,  -0.015,  -0.010,  -0.079,  -0.032,   9.867
143912912,   0.004,  -0.015,  -0.010,  -0.093,  -0.029,   9.886
143932131,   0.005,  -0.015,  -0.011,  -0.075,  -0.051,   9.886
143953748,   0.006,  -0.015,  -0.010,  -0.078,  -0.080,   9.888
143972965,   0.009,  -0.016,  -0.010,  -0.083,  -0.072,   9.886
143992185,   0.012,  -0.016,  -0.011,  -0.095,  -0.057,   9.880
144013803,   0.010,  -0.016,  -0.012,  -0.062,  -0.047,   9.887
144035424,   0.009,  -0.015,  -0.010,  -0.075,  -0.043,   9.868
144054639,   0.006,  -0.014,  -0.012,  -0.093,  -0.062,   9.890
144073857,   0.007,  -0.016,  -0.012,  -0.085,  -0.063,   9.861
144095479,   0.007,  -0.015,  -0.012,  -0.110,  -0.061,   9.875
144114693,   0.009,  -0.016,  -0.010,  -0.084,  -0.077,   9.879
144136314,   0.010,  -0.017,  -0.010,  -0.072,  -0.047,   9.879
144155532,   0.010,  -0.015,  -0.011,  -0.079,  -0.035,   9.869
144174747,   0.007,  -0.015,  -0.010,  -0.084,  -0.043,   9.870
144196369,   0.005,  -0.015,  -0.011,  -0.078,  -0.051,   9.891
144215587,   0.009,  -0.017,  -0.012,  -0.075,  -0.077,   9.861
